"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W87BA","OK",FALSE,11.6,11.9,15.3,TRUE,6
"W87BD","OK",TRUE,11.2,11.3,30,FALSE,54
"W87BE","No premises",NA,NA,NA,NA,FALSE,0
"W87BG","OK",FALSE,16.6,15.2,30,TRUE,10
"W87BH","OK",FALSE,11.9,11.4,20.7,FALSE,22
"W87BJ","OK",FALSE,11.7,12.3,17.9,FALSE,13
"W87BL","OK",FALSE,11,10.5,19.7,FALSE,17
"W87BN","OK",FALSE,16.1,14.1,30,TRUE,9
"W87BP","OK",FALSE,21.3,11.8,30,TRUE,13
"W87BQ","OK",FALSE,11.1,11.2,14.7,TRUE,13
"W87BS","OK",FALSE,24.8,14,30,TRUE,15
"W87BU","OK",TRUE,30,16.2,30,TRUE,9
"W87BY","OK",TRUE,13.5,12.9,30,TRUE,24
