"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE49AD","No premises",NA,NA,NA,NA,FALSE,0
"SE49AH","No premises",NA,NA,NA,NA,FALSE,0
"SE49AP","No premises",NA,NA,NA,NA,FALSE,0
"SE49AS","No premises",NA,NA,NA,NA,FALSE,0
"SE49AZ","No premises",NA,NA,NA,NA,FALSE,0
"SE49BD","No premises",NA,NA,NA,NA,FALSE,0
"SE49BE","No premises",NA,NA,NA,NA,FALSE,0
"SE49BH","No premises",NA,NA,NA,NA,FALSE,0
"SE49BL","No premises",NA,NA,NA,NA,FALSE,0
"SE49BR","No premises",NA,NA,NA,NA,FALSE,0
"SE49BS","No premises",NA,NA,NA,NA,FALSE,0
"SE49BT","No premises",NA,NA,NA,NA,FALSE,0
"SE49BU","No premises",NA,NA,NA,NA,FALSE,0
"SE49BW","No premises",NA,NA,NA,NA,FALSE,0
"SE49BX","No premises",NA,NA,NA,NA,FALSE,0
