"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L386JA","OK",FALSE,5.6,5.7,6.6,FALSE,10
"L386JB","OK",FALSE,4.1,4.2,4.9,FALSE,4
"L386JD","OK",TRUE,3.7,2.9,6.2,FALSE,5
"L386JE","OK",FALSE,5.4,5.6,8.1,FALSE,12
"L386JF","OK",TRUE,4.8,5.3,9.9,FALSE,15
"L386JG","OK",TRUE,4.7,5.6,7.6,FALSE,4
"L386JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L386JJ","OK",TRUE,3.6,3.9,5.6,FALSE,8
"L386JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L386JQ","OK",TRUE,3,2.7,6.1,TRUE,8
