"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN91AA","OK",FALSE,21.1,16.7,30,TRUE,5
"EN91AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91AQ","No premises",NA,NA,NA,NA,TRUE,0
"EN91AS","OK",TRUE,16.6,12.8,30,TRUE,14
"EN91AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN91AW","No premises",NA,NA,NA,NA,TRUE,0
"EN91AZ","No premises",NA,NA,NA,NA,TRUE,0
"EN91BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN91BB","OK",FALSE,16.3,11.9,30,TRUE,13
"EN91BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91BE","OK",FALSE,8.4,8.1,14.9,TRUE,7
"EN91BF","OK",FALSE,22.5,12.7,30,TRUE,23
"EN91BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91BJ","OK",FALSE,23.8,15.4,30,TRUE,9
"EN91BL","OK",FALSE,26.6,12.1,30,TRUE,33
"EN91BN","No Data",NA,NA,NA,NA,TRUE,0
"EN91BP","OK",FALSE,25.1,11.3,30,TRUE,6
"EN91BQ","OK",FALSE,22.2,14.3,30,TRUE,7
"EN91BS","OK",TRUE,18.9,11.8,30,TRUE,8
"EN91BT","No premises",NA,NA,NA,NA,TRUE,0
"EN91BU","OK",FALSE,14.2,13.7,20,TRUE,11
"EN91BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91BX","No Data",NA,NA,NA,NA,TRUE,0
"EN91BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91BZ","OK",FALSE,19.3,12.7,30,TRUE,8
"EN91DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EN91DE","No premises",NA,NA,NA,NA,TRUE,0
"EN91DG","OK",FALSE,13.8,13.3,16.3,TRUE,3
"EN91DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91DN","No premises",NA,NA,NA,NA,TRUE,0
"EN91DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91DR","No premises",NA,NA,NA,NA,TRUE,0
"EN91DS","OK",FALSE,13.9,7.6,30,TRUE,7
"EN91DT","OK",FALSE,30,30,30,TRUE,6
"EN91DU","OK",FALSE,30,30,30,TRUE,3
"EN91DX","OK",FALSE,30,30,30,TRUE,3
"EN91DY","OK",TRUE,22.2,24,30,TRUE,4
"EN91DZ","OK",FALSE,28.7,13.4,30,TRUE,4
"EN91ED","OK",FALSE,8.4,9,9.3,TRUE,3
"EN91EE","OK",TRUE,13,8.3,30,TRUE,11
"EN91EF","No premises",NA,NA,NA,NA,TRUE,0
"EN91EJ","OK",TRUE,7.4,6.7,22.4,TRUE,12
"EN91EL","OK",FALSE,30,30,30,TRUE,3
"EN91EP","OK",FALSE,13.8,6.4,30,TRUE,4
"EN91EQ","OK",FALSE,7.3,6.7,10.3,TRUE,7
"EN91ER","OK",FALSE,14.2,6.5,30,TRUE,3
"EN91EW","OK",TRUE,28.5,19.1,30,TRUE,10
"EN91EX","OK",FALSE,30,11.4,30,TRUE,3
"EN91EY","OK",FALSE,21,7.3,30,TRUE,9
"EN91EZ","OK",TRUE,23,14.3,30,TRUE,12
"EN91FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN91FE","No Data",NA,NA,NA,NA,TRUE,0
"EN91FF","OK",FALSE,11.8,11.8,13,TRUE,3
"EN91HA","OK",TRUE,16.7,8.9,30,TRUE,15
"EN91HB","OK",TRUE,22,13.9,30,TRUE,22
"EN91HD","OK",FALSE,29,9.7,30,TRUE,17
"EN91HE","OK",FALSE,29.9,30,30,TRUE,22
"EN91HF","OK",FALSE,18.3,19.7,30,TRUE,4
"EN91HG","OK",FALSE,29.9,20,30,TRUE,5
"EN91HH","OK",FALSE,26.7,30,30,TRUE,4
"EN91HJ","OK",FALSE,27.5,9.1,30,TRUE,30
"EN91HL","OK",FALSE,22.5,14.7,30,TRUE,13
"EN91HN","OK",FALSE,21.5,20,30,TRUE,26
"EN91HP","OK",TRUE,28.3,30,30,TRUE,11
"EN91HR","OK",FALSE,9.8,5.4,30,TRUE,10
"EN91HS","OK",TRUE,18.7,6.1,30,TRUE,5
"EN91HT","No premises",NA,NA,NA,NA,TRUE,0
"EN91HU","OK",TRUE,4.5,4.7,5.9,FALSE,9
"EN91HW","OK",FALSE,15.5,10.2,30,TRUE,13
"EN91HY","OK",TRUE,22.1,8.2,30,TRUE,14
"EN91HZ","OK",FALSE,19.1,9.6,30,TRUE,20
"EN91JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN91JB","OK",FALSE,18.4,12.3,30,TRUE,17
"EN91JD","OK",FALSE,5.4,6.3,7.9,TRUE,6
"EN91JE","OK",FALSE,14.5,11.1,30,TRUE,7
"EN91JF","OK",FALSE,18.8,12.3,30,TRUE,9
"EN91JG","OK",FALSE,25.7,12.7,30,TRUE,15
"EN91JH","OK",TRUE,10.9,4.2,30,TRUE,14
"EN91JJ","OK",FALSE,9.8,9.8,12.5,TRUE,6
"EN91JP","OK",FALSE,22.4,13.5,30,TRUE,11
"EN91JQ","OK",FALSE,10.4,10.9,16.4,TRUE,4
"EN91JR","OK",FALSE,30,30,30,TRUE,7
"EN91JS","OK",FALSE,29,30,30,TRUE,8
"EN91JT","OK",TRUE,22.8,10.8,30,TRUE,8
"EN91JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN91JW","OK",TRUE,14.3,7.7,30,TRUE,5
