"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB55AA","OK",FALSE,15,14.1,30,TRUE,13
"BB55AB","No premises",NA,NA,NA,NA,TRUE,0
"BB55AD","OK",FALSE,26.1,20,30,TRUE,29
"BB55AE","OK",FALSE,18.5,16.7,30,TRUE,8
"BB55AG","OK",FALSE,30,20,30,TRUE,10
"BB55AH","OK",FALSE,27.4,20,30,TRUE,10
"BB55AJ","OK",FALSE,24.1,19.7,30,TRUE,15
"BB55AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55AN","OK",FALSE,21.9,17.4,30,TRUE,9
"BB55AP","OK",FALSE,30,20,30,TRUE,11
"BB55AQ","OK",FALSE,16.3,16.9,30,TRUE,9
"BB55AR","OK",FALSE,22.8,20,30,TRUE,23
"BB55AS","OK",FALSE,20.5,14.2,30,TRUE,28
"BB55AT","OK",FALSE,10.1,10.4,12.4,FALSE,3
"BB55AU","OK",TRUE,13.3,13.5,30,TRUE,8
"BB55AW","OK",FALSE,15.9,15.4,30,TRUE,25
"BB55AX","OK",TRUE,14.4,11.6,30,TRUE,8
"BB55AY","No premises",NA,NA,NA,NA,FALSE,0
"BB55AZ","OK",FALSE,21.9,15.7,30,TRUE,24
"BB55BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55BB","OK",FALSE,28,20,30,TRUE,13
"BB55BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB55BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55BH","OK",FALSE,22.3,20,30,TRUE,34
"BB55BJ","OK",TRUE,12.8,10.2,30,TRUE,14
"BB55BL","No premises",NA,NA,NA,NA,FALSE,0
"BB55BN","OK",FALSE,25,17.6,30,TRUE,27
"BB55BP","OK",FALSE,17,15.7,30,TRUE,19
"BB55BQ","OK",FALSE,22.2,12.3,30,TRUE,25
"BB55BS","OK",TRUE,19.9,11.2,30,TRUE,24
"BB55BU","OK",FALSE,25.9,16.9,30,TRUE,27
"BB55BW","OK",FALSE,15.8,11.8,30,TRUE,16
"BB55BX","OK",FALSE,27.6,20,30,TRUE,7
"BB55BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB55DA","OK",TRUE,8,3.8,30,TRUE,12
"BB55DB","OK",TRUE,17.9,6.1,30,TRUE,11
"BB55DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55DF","OK",FALSE,28.2,17,30,TRUE,17
"BB55DG","OK",TRUE,11,6.3,30,TRUE,40
"BB55DH","OK",TRUE,22.1,11.2,30,TRUE,28
"BB55DJ","OK",TRUE,12,6.5,30,TRUE,28
"BB55DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB55DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55DQ","OK",FALSE,16.3,15.3,30,TRUE,14
"BB55DR","OK",TRUE,9.2,5.3,30,TRUE,42
"BB55DS","OK",FALSE,13,9.4,30,TRUE,8
"BB55DT","OK",FALSE,21.5,9.6,30,TRUE,26
"BB55DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55DW","OK",TRUE,7.5,4.4,30,TRUE,11
"BB55DX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB55DY","OK",TRUE,19.5,8.3,30,TRUE,20
"BB55DZ","OK",TRUE,15.9,4.8,30,TRUE,9
"BB55EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55EB","OK",FALSE,14.4,8.8,30,TRUE,14
"BB55ED","OK",FALSE,29.4,20,30,TRUE,18
"BB55EE","OK",TRUE,30,20.7,30,TRUE,17
"BB55EF","OK",FALSE,17.6,9.2,30,TRUE,15
"BB55EG","No premises",NA,NA,NA,NA,TRUE,0
"BB55EH","OK",FALSE,10.2,6.7,30,TRUE,36
"BB55EJ","OK",TRUE,8.5,6.4,30,TRUE,8
"BB55EL","OK",TRUE,18.7,11,30,TRUE,36
"BB55EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55EP","OK",TRUE,12.2,11.1,30,TRUE,26
"BB55EQ","OK",FALSE,24.7,10,30,TRUE,9
"BB55ER","OK",TRUE,7.2,8.4,12.1,TRUE,7
"BB55ES","OK",FALSE,13.2,10.2,20,TRUE,3
"BB55ET","OK",FALSE,21.7,13.3,30,TRUE,10
"BB55EU","OK",TRUE,7.8,4.6,30,TRUE,10
"BB55EW","OK",FALSE,17.3,10.8,30,TRUE,8
"BB55EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55GA","OK",TRUE,1.9,1.9,2,TRUE,4
"BB55GB","OK",TRUE,13.5,0.9,30,TRUE,9
"BB55GD","OK",TRUE,22.8,2.4,30,TRUE,9
"BB55GE","OK",TRUE,13,1.7,30,TRUE,10
"BB55GF","OK",TRUE,17.8,2.1,30,TRUE,10
"BB55GG","OK",TRUE,8.1,1.6,30,TRUE,12
"BB55GH","OK",TRUE,8.7,3.7,30,TRUE,8
"BB55GQ","OK",TRUE,6.6,2.2,30,TRUE,17
"BB55GX","No premises",NA,NA,NA,NA,FALSE,0
"BB55HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB55HD","OK",TRUE,9.4,4.3,30,TRUE,10
"BB55HE","OK",TRUE,21.9,14.7,30,TRUE,24
"BB55HH","OK",TRUE,7.3,4.4,30,TRUE,12
"BB55HL","OK",TRUE,13.1,4.2,30,TRUE,15
"BB55HN","OK",TRUE,5.8,3.2,30,TRUE,15
"BB55HR","OK",TRUE,2.4,2.5,3.7,TRUE,11
"BB55HS","OK",FALSE,3.9,3.7,5.2,TRUE,4
"BB55HT","OK",TRUE,10.3,2.9,30,TRUE,13
"BB55HU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB55HW","OK",TRUE,6,3.6,30,TRUE,12
"BB55HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55HY","OK",TRUE,4.1,2.5,10.5,FALSE,5
"BB55JA","OK",TRUE,4.4,5.1,6.2,TRUE,10
"BB55JB","OK",TRUE,2.8,2.6,4.4,TRUE,6
"BB55JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB55JF","OK",FALSE,18.3,20,30,TRUE,3
"BB55JG","OK",FALSE,4.6,3.4,8.1,TRUE,3
"BB55JH","OK",TRUE,15.3,6.7,30,TRUE,31
"BB55JJ","OK",TRUE,16.2,7,30,TRUE,21
"BB55JP","OK",TRUE,2.9,2.4,5.6,TRUE,6
"BB55JQ","OK",TRUE,3.1,3,4,TRUE,4
"BB55JR","No Data",NA,NA,NA,NA,TRUE,0
"BB55JT","OK",FALSE,18.1,8.8,30,TRUE,32
"BB55JW","OK",TRUE,4.1,4.2,7.6,TRUE,10
"BB55JY","No premises",NA,NA,NA,NA,TRUE,0
"BB55LA","OK",TRUE,5.6,6.1,9.6,FALSE,21
"BB55LE","OK",TRUE,3.7,3.7,7,FALSE,12
"BB55LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55LJ","OK",TRUE,10.8,8.2,30,TRUE,9
"BB55LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55LP","No premises",NA,NA,NA,NA,TRUE,0
"BB55LR","OK",FALSE,13.7,7.8,30,TRUE,9
"BB55LS","OK",TRUE,17.7,8.1,30,TRUE,20
"BB55LT","OK",FALSE,25.7,10,30,TRUE,20
"BB55LU","OK",FALSE,22.9,20,30,TRUE,19
"BB55LW","OK",FALSE,30,20,30,TRUE,13
"BB55LX","OK",FALSE,30,30,30,TRUE,19
"BB55LY","OK",FALSE,24.4,8.5,30,TRUE,20
"BB55LZ","OK",TRUE,6.7,1.1,30,TRUE,13
"BB55NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55NF","OK",FALSE,18.5,20,30,TRUE,3
"BB55NG","OK",TRUE,16.4,4.6,30,TRUE,20
"BB55NH","OK",TRUE,29.2,20,30,TRUE,35
"BB55NJ","OK",TRUE,3.5,3.2,6.2,TRUE,6
"BB55NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55NN","OK",TRUE,4.6,5.7,6.3,TRUE,5
"BB55NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55NQ","OK",TRUE,19.9,8.5,30,TRUE,27
"BB55NR","No Data",NA,NA,NA,NA,TRUE,0
"BB55NS","OK",TRUE,8.5,4.5,30,TRUE,36
"BB55NT","OK",FALSE,12.8,13,14.2,TRUE,8
"BB55NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55NY","OK",TRUE,7.5,4.5,30,TRUE,18
"BB55NZ","OK",FALSE,5,4.7,6.4,TRUE,4
"BB55PA","No Data",NA,NA,NA,NA,TRUE,0
"BB55PB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55PD","OK",FALSE,6.8,4.3,30,TRUE,16
"BB55PF","OK",TRUE,6.6,3.7,30,TRUE,21
"BB55PG","OK",TRUE,9.2,4.9,30,TRUE,35
"BB55PH","OK",FALSE,4,4.6,5.7,TRUE,6
"BB55PJ","OK",TRUE,17.2,4.1,30,TRUE,19
"BB55PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55PN","OK",TRUE,27.4,2.7,30,TRUE,17
"BB55PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55PQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55PR","OK",TRUE,7.2,2,30,TRUE,8
"BB55PS","OK",TRUE,10,2,30,TRUE,22
"BB55PT","OK",TRUE,13.4,4.5,30,TRUE,25
"BB55PU","OK",TRUE,7.8,4.1,30,TRUE,22
"BB55PW","OK",TRUE,8.9,4,30,TRUE,18
"BB55PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55PY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB55PZ","OK",TRUE,10,4.2,30,TRUE,19
"BB55QA","OK",TRUE,30,30,30,TRUE,7
"BB55QB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB55QD","OK",TRUE,6.5,4.5,30,TRUE,15
"BB55QE","OK",TRUE,7.7,4.1,30,TRUE,10
"BB55QF","OK",FALSE,10.2,5,30,TRUE,15
"BB55QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55QH","OK",TRUE,9.5,4.5,30,TRUE,24
"BB55QJ","OK",FALSE,19.2,5.1,30,TRUE,11
"BB55QL","OK",FALSE,4.3,3.8,5.9,TRUE,9
"BB55QN","OK",TRUE,11.4,2,30,TRUE,7
"BB55QP","OK",TRUE,21.2,2.1,30,TRUE,43
"BB55QQ","OK",TRUE,21.4,5.7,30,TRUE,11
"BB55QR","OK",TRUE,25,2.1,30,TRUE,11
"BB55QS","OK",TRUE,6.8,4.6,30,TRUE,14
"BB55QU","OK",TRUE,18.9,4.2,30,TRUE,5
"BB55QX","OK",TRUE,28.3,30,30,TRUE,35
"BB55QZ","OK",TRUE,7.1,4.1,30,TRUE,36
"BB55RA","OK",FALSE,21.6,21.2,30,TRUE,4
"BB55RB","OK",TRUE,29.7,13,30,TRUE,12
"BB55RD","OK",TRUE,30,20,30,TRUE,55
"BB55RE","OK",FALSE,30,20,30,TRUE,18
"BB55RF","OK",TRUE,12,3.1,30,TRUE,10
"BB55RG","OK",TRUE,30,25,30,TRUE,10
"BB55RH","OK",TRUE,25.8,20,30,TRUE,23
"BB55RJ","OK",TRUE,30,20,30,TRUE,25
"BB55RL","OK",TRUE,5.4,2.5,20,TRUE,6
"BB55RN","OK",TRUE,30,30,30,TRUE,18
"BB55RP","OK",TRUE,21.5,2.4,30,TRUE,21
"BB55RQ","OK",FALSE,30,30,30,TRUE,8
"BB55RR","OK",TRUE,14.5,1.4,30,TRUE,43
"BB55RS","OK",TRUE,16.3,2,30,TRUE,25
"BB55RT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55RU","OK",TRUE,13.3,1.3,30,TRUE,20
"BB55RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55RX","OK",TRUE,12,1,30,TRUE,10
"BB55RY","OK",TRUE,1.4,1.6,1.7,TRUE,3
"BB55RZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55SA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55SB","OK",TRUE,30,30,30,TRUE,10
"BB55SD","OK",TRUE,15.8,2.6,30,TRUE,19
"BB55SE","OK",TRUE,26.6,25,30,TRUE,19
"BB55SF","OK",TRUE,30,30,30,TRUE,7
"BB55SG","OK",TRUE,3.2,0.4,20,TRUE,7
"BB55SH","OK",FALSE,9.1,9.4,10.2,TRUE,4
"BB55SL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55SN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB55SQ","OK",FALSE,17.9,20,30,TRUE,5
"BB55ST","No Data",NA,NA,NA,NA,TRUE,0
"BB55SU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB55SW","OK",TRUE,8.9,3.5,30,TRUE,21
"BB55SX","OK",TRUE,11.6,3.8,30,TRUE,17
"BB55SY","OK",TRUE,2.6,2.5,4.1,TRUE,3
"BB55SZ","OK",FALSE,12.1,4,30,TRUE,9
"BB55TA","OK",TRUE,1.4,1.5,2.1,TRUE,3
"BB55TB","OK",TRUE,30,30,30,TRUE,6
