"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL100AA","No premises",NA,NA,NA,NA,TRUE,0
"AL100AB","OK",TRUE,24.9,20,30,TRUE,23
"AL100AD","OK",FALSE,18.9,19.5,30,TRUE,4
"AL100AE","OK",FALSE,13.6,6.1,30,TRUE,5
"AL100AG","OK",FALSE,30,30,30,TRUE,6
"AL100AH","OK",TRUE,30,30,30,TRUE,20
"AL100AJ","OK",FALSE,27.8,7.4,30,TRUE,6
"AL100AL","OK",TRUE,26.3,20,30,TRUE,25
"AL100AN","OK",FALSE,27.2,20,30,TRUE,38
"AL100AQ","OK",TRUE,30,20,30,TRUE,20
"AL100AT","OK",FALSE,27.3,20,30,TRUE,34
"AL100AU","OK",TRUE,27.6,20,30,TRUE,24
"AL100AW","OK",FALSE,28.6,30,30,TRUE,16
"AL100AX","OK",FALSE,30,30,30,TRUE,3
"AL100AY","OK",FALSE,22,22,30,TRUE,9
"AL100AZ","OK",FALSE,25.2,19.2,30,TRUE,19
"AL100BA","OK",FALSE,26.9,30,30,TRUE,26
"AL100BB","OK",FALSE,30,21.5,30,TRUE,19
"AL100BD","OK",FALSE,30,20,30,TRUE,20
"AL100BE","OK",FALSE,30,22,30,TRUE,22
"AL100BG","OK",FALSE,27.2,22,30,TRUE,24
"AL100BH","OK",FALSE,25.7,30,30,TRUE,7
"AL100BJ","OK",FALSE,17.7,17,30,TRUE,10
"AL100BL","OK",FALSE,26.6,19.9,30,TRUE,17
"AL100BN","OK",TRUE,27.4,30,30,TRUE,7
"AL100BQ","OK",FALSE,27.2,21,30,TRUE,19
"AL100BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL100BU","OK",FALSE,30,30,30,TRUE,14
"AL100BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100BX","OK",FALSE,18.9,18.7,30,TRUE,3
"AL100BY","OK",FALSE,28.5,20.1,30,TRUE,30
"AL100DA","OK",FALSE,16,20,20,TRUE,3
"AL100DB","OK",FALSE,26,19.3,30,TRUE,8
"AL100DD","OK",FALSE,30,19.7,30,TRUE,26
"AL100DE","OK",FALSE,14.8,15.1,20.3,TRUE,12
"AL100DF","OK",FALSE,30,30,30,TRUE,3
"AL100DG","OK",FALSE,30,21.5,30,TRUE,33
"AL100DH","OK",FALSE,27.2,18.6,30,TRUE,6
"AL100DJ","OK",FALSE,23.5,20,30,TRUE,9
"AL100DL","OK",TRUE,30,13.2,30,TRUE,8
"AL100DN","OK",FALSE,30,30,30,TRUE,15
"AL100DP","OK",FALSE,23.5,16.2,30,TRUE,12
"AL100DQ","OK",FALSE,27.6,20,30,TRUE,40
"AL100DR","OK",FALSE,22.5,18,30,TRUE,18
"AL100DS","OK",FALSE,30,30,30,TRUE,19
"AL100DT","OK",FALSE,11,10.7,13.7,TRUE,5
"AL100DU","OK",FALSE,19.2,17.2,30,TRUE,10
"AL100DW","OK",FALSE,27.2,16.3,30,TRUE,9
"AL100DX","OK",FALSE,28.7,30,30,TRUE,12
"AL100DY","OK",FALSE,19.4,14.8,30,TRUE,10
"AL100DZ","OK",FALSE,27.5,14.3,30,TRUE,33
"AL100EA","OK",FALSE,30,20,30,TRUE,9
"AL100ED","OK",TRUE,14.5,11,30,TRUE,30
"AL100EE","OK",FALSE,30,20,30,TRUE,18
"AL100EF","OK",FALSE,30,30,30,TRUE,36
"AL100EG","OK",TRUE,28.7,20,30,TRUE,42
"AL100EH","OK",TRUE,22.5,16.7,30,TRUE,22
"AL100EJ","OK",FALSE,30,20,30,TRUE,12
"AL100EQ","OK",TRUE,30,30,30,TRUE,12
"AL100ER","No Data",NA,NA,NA,NA,TRUE,0
"AL100ES","No premises",NA,NA,NA,NA,TRUE,0
"AL100ET","OK",FALSE,10.3,5.9,19.8,TRUE,3
"AL100EW","OK",FALSE,19.9,17.9,30,TRUE,41
"AL100EY","OK",FALSE,29.8,18.4,30,TRUE,3
"AL100FD","OK",TRUE,26.2,18.5,30,TRUE,60
"AL100FE","OK",FALSE,15.6,16.3,20.3,TRUE,19
"AL100FF","OK",FALSE,25.2,15.1,30,TRUE,14
"AL100FG","OK",FALSE,14.7,17.1,21.1,TRUE,22
"AL100FH","OK",FALSE,19.3,18.3,23.6,TRUE,4
"AL100FJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100HE","OK",FALSE,30,30,30,TRUE,5
"AL100HF","OK",FALSE,21,20,30,TRUE,30
"AL100HG","OK",FALSE,26.8,20,30,TRUE,21
"AL100HH","OK",TRUE,30,21,30,TRUE,13
"AL100HJ","OK",FALSE,30,30,30,TRUE,3
"AL100HL","OK",FALSE,22.4,20,30,TRUE,19
"AL100HN","OK",FALSE,30,20,30,TRUE,13
"AL100HP","OK",FALSE,30,30,30,TRUE,24
"AL100HQ","OK",FALSE,30,30,30,TRUE,20
"AL100HR","OK",FALSE,25.1,20,30,TRUE,31
"AL100HS","OK",FALSE,18.8,20,30,TRUE,21
"AL100HU","OK",TRUE,20.5,16.4,30,TRUE,18
"AL100HW","OK",FALSE,25.2,20,30,TRUE,21
"AL100HX","OK",FALSE,23.7,18.9,30,TRUE,19
"AL100HY","OK",FALSE,8.7,6.7,14.4,TRUE,6
"AL100HZ","OK",FALSE,29.8,20,30,TRUE,14
"AL100JA","OK",FALSE,8.6,7.7,14,TRUE,6
"AL100JB","OK",FALSE,30,26.2,30,TRUE,8
"AL100JD","OK",FALSE,25.4,30,30,TRUE,15
"AL100JE","OK",FALSE,30,30,30,TRUE,8
"AL100JF","OK",FALSE,30,20,30,TRUE,15
"AL100JG","OK",FALSE,25.4,17.4,30,TRUE,12
"AL100JJ","OK",TRUE,10.8,3.9,30,TRUE,8
"AL100JL","OK",FALSE,30,30,30,TRUE,5
"AL100JP","No premises",NA,NA,NA,NA,TRUE,0
"AL100JQ","OK",FALSE,25,20,30,TRUE,6
"AL100JS","No premises",NA,NA,NA,NA,TRUE,0
"AL100JT","OK",FALSE,18.4,19.7,30,TRUE,9
"AL100JU","No premises",NA,NA,NA,NA,TRUE,0
"AL100JW","OK",TRUE,12.1,11.5,24.4,TRUE,14
"AL100JX","No premises",NA,NA,NA,NA,TRUE,0
"AL100JY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL100JZ","OK",TRUE,19.7,20.5,30,TRUE,9
"AL100LD","OK",FALSE,25.3,23.6,30,TRUE,5
"AL100LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100LJ","OK",FALSE,16.8,16.5,24.4,TRUE,5
"AL100LN","OK",FALSE,15.1,17.3,19,TRUE,5
"AL100LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100LR","OK",FALSE,26.5,22,30,TRUE,15
"AL100LS","OK",FALSE,20.6,19.4,30,TRUE,20
"AL100LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100LU","OK",FALSE,30,23.2,30,TRUE,9
"AL100LW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL100LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100LY","OK",FALSE,25.7,21,30,TRUE,11
"AL100LZ","OK",FALSE,30,30,30,TRUE,9
"AL100NA","OK",FALSE,29,20.5,30,TRUE,7
"AL100NB","No premises",NA,NA,NA,NA,TRUE,0
"AL100ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL100NE","No premises",NA,NA,NA,NA,FALSE,0
"AL100NF","No premises",NA,NA,NA,NA,TRUE,0
"AL100NG","No premises",NA,NA,NA,NA,TRUE,0
"AL100NL","No premises",NA,NA,NA,NA,TRUE,0
"AL100NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100NY","No premises",NA,NA,NA,NA,TRUE,0
"AL100NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL100PA","OK",FALSE,26,20,30,TRUE,20
"AL100PB","OK",TRUE,24.8,30,30,TRUE,25
"AL100PD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL100PE","OK",TRUE,26.9,20,30,TRUE,43
"AL100PF","OK",TRUE,26.4,20,30,TRUE,57
"AL100PG","OK",TRUE,18.8,20,30,TRUE,14
"AL100PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL100PJ","OK",FALSE,14,17.5,20,TRUE,5
"AL100PL","OK",FALSE,30,23.2,30,TRUE,6
"AL100PN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL100PP","OK",TRUE,27.8,20,30,TRUE,43
"AL100PQ","OK",FALSE,30,25,30,TRUE,6
"AL100PR","OK",FALSE,22,15.3,30,TRUE,16
"AL100PS","OK",FALSE,26.9,30,30,TRUE,18
