"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W44NA","OK",FALSE,30,30,30,TRUE,7
"W44NB","OK",TRUE,30,20,30,TRUE,44
"W44ND","OK",FALSE,22.5,20,30,TRUE,30
"W44NE","OK",FALSE,27.9,20,30,TRUE,44
"W44NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W44NG","OK",FALSE,30,20.3,30,TRUE,27
"W44NH","OK",FALSE,30,30,30,TRUE,5
"W44NJ","OK",FALSE,30,20,30,TRUE,9
"W44NL","OK",FALSE,14.8,17.3,20,TRUE,6
"W44NN","OK",FALSE,30,20.3,30,TRUE,20
"W44NP","OK",FALSE,23,18.1,30,TRUE,13
"W44NR","OK",FALSE,30,30,30,TRUE,21
"W44NS","OK",FALSE,30,30,30,TRUE,26
"W44NT","OK",FALSE,30,20,30,TRUE,32
"W44NU","OK",FALSE,30,20.4,30,TRUE,20
"W44NX","OK",FALSE,30,19.5,30,TRUE,15
"W44NY","OK",FALSE,30,20,30,TRUE,35
