"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL170AA","No premises",NA,NA,NA,NA,FALSE,0
"PL170AD","No premises",NA,NA,NA,NA,FALSE,0
"PL170AE","No premises",NA,NA,NA,NA,FALSE,0
"PL170AF","No premises",NA,NA,NA,NA,FALSE,0
"PL170AH","No premises",NA,NA,NA,NA,FALSE,0
"PL170AJ","No premises",NA,NA,NA,NA,FALSE,0
"PL177AA","OK",FALSE,15.6,17.2,23.5,FALSE,17
"PL177AD","OK",FALSE,14.6,18.3,24.4,FALSE,12
"PL177AE","No premises",NA,NA,NA,NA,FALSE,0
"PL177AF","No premises",NA,NA,NA,NA,FALSE,0
"PL177AH","No premises",NA,NA,NA,NA,FALSE,0
"PL177AJ","No premises",NA,NA,NA,NA,FALSE,0
"PL177AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL177AN","OK",FALSE,18.7,19.8,22.3,TRUE,9
"PL177AP","No premises",NA,NA,NA,NA,FALSE,0
"PL177AQ","OK",FALSE,16.4,19.3,24.4,FALSE,20
"PL177AR","OK",FALSE,17.3,18.5,24.2,TRUE,4
"PL177AS","OK",FALSE,19.3,17.4,23.8,TRUE,3
"PL177AT","OK",FALSE,16,14.1,20,TRUE,4
"PL177AU","OK",FALSE,18.8,20.9,23.9,FALSE,8
"PL177AW","No premises",NA,NA,NA,NA,TRUE,0
"PL177AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177AX","No Data",NA,NA,NA,NA,FALSE,0
"PL177AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177AZ","No Data",NA,NA,NA,NA,FALSE,0
"PL177BA","OK",FALSE,21.8,21.4,24.1,FALSE,9
"PL177BB","OK",FALSE,19.3,23.2,24.4,FALSE,3
"PL177BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL177BD","No Data",NA,NA,NA,NA,TRUE,0
"PL177BE","OK",FALSE,16,19.2,24.4,FALSE,5
"PL177BG","OK",FALSE,18.3,22.2,24.2,TRUE,13
"PL177BH","OK",FALSE,14.9,17,22.3,FALSE,7
"PL177BJ","OK",FALSE,21.7,22.7,23.6,FALSE,6
"PL177BL","OK",FALSE,18.7,21.9,22.9,FALSE,4
"PL177BN","OK",FALSE,21,21.9,24.3,FALSE,7
"PL177BP","OK",FALSE,21.6,22.5,23.1,TRUE,3
"PL177BQ","OK",TRUE,15.9,16.6,23.5,FALSE,12
"PL177BS","OK",FALSE,17.3,18.5,23.3,TRUE,13
"PL177BT","OK",FALSE,12,8.3,19.7,FALSE,3
"PL177BU","OK",TRUE,12.4,14.9,23,TRUE,8
"PL177BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL177BX","OK",TRUE,15.8,18.2,22.9,TRUE,36
"PL177BY","OK",FALSE,18.8,20.2,24.1,FALSE,8
"PL177BZ","No Data",NA,NA,NA,NA,FALSE,0
"PL177DA","OK",FALSE,19.4,18.7,23.1,FALSE,9
"PL177DB","OK",FALSE,15.7,15.4,20.5,FALSE,4
"PL177DD","OK",TRUE,16.2,16.8,30,TRUE,42
"PL177DE","OK",TRUE,15.9,17,23.4,TRUE,25
"PL177DF","OK",FALSE,18.5,19.8,22.7,TRUE,12
"PL177DG","OK",FALSE,21.9,21.6,23.4,TRUE,5
"PL177DH","OK",FALSE,19.2,20.2,23.5,FALSE,19
"PL177DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177DJ","No Data",NA,NA,NA,NA,FALSE,0
"PL177DL","No premises",NA,NA,NA,NA,FALSE,0
"PL177DN","OK",TRUE,13.3,17.9,20.6,TRUE,5
"PL177DP","OK",FALSE,17,18.8,21,TRUE,7
"PL177DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177DR","No Data",NA,NA,NA,NA,FALSE,0
"PL177DS","OK",FALSE,18.9,20,21,TRUE,3
"PL177DT","OK",FALSE,17.7,21.1,24.4,TRUE,14
"PL177DU","OK",FALSE,16.9,19.3,30,TRUE,16
"PL177DW","OK",FALSE,16.1,15.2,20,FALSE,9
"PL177DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177DY","OK",TRUE,15.3,14.5,23.6,FALSE,7
"PL177DZ","OK",FALSE,13,9.9,22.5,FALSE,6
"PL177EA","OK",TRUE,15.3,16.4,22.6,FALSE,11
"PL177EB","No premises",NA,NA,NA,NA,TRUE,0
"PL177ED","OK",FALSE,18.2,18.7,19.8,TRUE,4
"PL177EE","OK",FALSE,17,18,23.6,FALSE,19
"PL177EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177EG","OK",FALSE,14.7,16.8,24.4,FALSE,11
"PL177EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177EH","No Data",NA,NA,NA,NA,FALSE,0
"PL177EJ","OK",FALSE,15.2,15.8,22.9,FALSE,9
"PL177EL","OK",FALSE,17.5,19.5,21.3,FALSE,6
"PL177EN","OK",FALSE,18.8,21,21.8,FALSE,7
"PL177EP","OK",FALSE,19.2,20,22.4,FALSE,8
"PL177EQ","OK",FALSE,17.5,18.5,23,FALSE,14
"PL177ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177ER","No Data",NA,NA,NA,NA,FALSE,0
"PL177ES","OK",FALSE,15.6,16.5,20.5,TRUE,8
"PL177ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177ET","No Data",NA,NA,NA,NA,FALSE,0
"PL177EU","OK",FALSE,16.9,16.4,30,TRUE,42
"PL177EW","OK",TRUE,10.8,7.8,19.4,FALSE,7
"PL177EX","OK",FALSE,14.4,16.3,21.5,FALSE,8
"PL177EY","OK",FALSE,9.3,8.5,14.1,FALSE,3
"PL177EZ","OK",FALSE,30,19.3,30,TRUE,13
"PL177FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177FA","No Data",NA,NA,NA,NA,FALSE,0
"PL177FD","No Data",NA,NA,NA,NA,FALSE,0
"PL177FE","OK",FALSE,12.1,11.8,16.3,FALSE,13
"PL177FG","OK",FALSE,21,21.7,22.4,TRUE,3
"PL177GA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177GB","OK",FALSE,19.4,19.2,22.6,FALSE,4
"PL177GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177GD","No Data",NA,NA,NA,NA,FALSE,0
"PL177HA","OK",FALSE,21.9,16.4,30,TRUE,7
"PL177HB","OK",FALSE,20.4,17,30,TRUE,23
"PL177HD","OK",FALSE,15.2,16.3,22.5,TRUE,9
"PL177HE","OK",FALSE,28.3,18.5,30,TRUE,15
"PL177HF","OK",FALSE,20.5,20.5,21.7,FALSE,3
"PL177HG","OK",FALSE,14.5,16.8,21,FALSE,25
"PL177HH","OK",FALSE,24.3,15.4,30,TRUE,13
"PL177HJ","OK",TRUE,9.3,11,15.2,FALSE,10
"PL177HL","OK",FALSE,7.8,8.1,11,FALSE,7
"PL177HN","OK",TRUE,5.3,5.2,12.5,FALSE,7
"PL177HP","OK",TRUE,3.9,4.1,6.7,FALSE,8
"PL177HQ","OK",FALSE,17,17.4,20.7,FALSE,8
"PL177HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177HS","OK",TRUE,2.7,3,4.1,FALSE,5
"PL177HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177HT","No Data",NA,NA,NA,NA,FALSE,0
"PL177HU","OK",FALSE,6.6,6.6,8.1,FALSE,4
"PL177HW","OK",FALSE,6.5,6.5,7.6,FALSE,4
"PL177HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177HX","No Data",NA,NA,NA,NA,FALSE,0
"PL177HY","OK",TRUE,15,18,21.8,FALSE,24
"PL177HZ","OK",FALSE,16.5,16.9,21.8,FALSE,15
"PL177JA","OK",TRUE,14.1,14,22.3,TRUE,32
"PL177JB","OK",FALSE,12.8,11.8,16.4,TRUE,3
"PL177JD","OK",FALSE,16.3,20.7,23.9,FALSE,15
"PL177JE","OK",FALSE,18.3,18.6,30,TRUE,24
"PL177JF","OK",FALSE,13.6,12.5,21.2,FALSE,4
"PL177JG","OK",FALSE,18.8,21.6,23.2,FALSE,4
"PL177JH","No premises",NA,NA,NA,NA,FALSE,0
"PL177JJ","OK",FALSE,18.7,20,22.5,TRUE,17
"PL177JL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL177JN","OK",FALSE,15.7,14.3,20.5,FALSE,3
"PL177JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177JP","No Data",NA,NA,NA,NA,FALSE,0
"PL177JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177JS","OK",TRUE,2.4,2.6,3.9,FALSE,12
"PL177JT","OK",TRUE,2.2,2.5,4,TRUE,5
"PL177JU","OK",TRUE,2.7,2.4,6.8,FALSE,9
"PL177JW","OK",TRUE,13.4,18,18.6,FALSE,5
"PL177JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177JX","No Data",NA,NA,NA,NA,FALSE,0
"PL177JY","OK",FALSE,5.9,6.2,6.9,FALSE,3
"PL177LA","OK",FALSE,18.1,20.3,21.6,FALSE,7
"PL177LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL177LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL177LD","No Data",NA,NA,NA,NA,TRUE,0
"PL177LG","OK",TRUE,14.5,9.6,30,TRUE,14
"PL177LH","OK",FALSE,7.2,7,9.1,FALSE,7
"PL177LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL177LJ","No Data",NA,NA,NA,NA,FALSE,0
"PL177LL","OK",TRUE,5.2,5.4,9.3,FALSE,13
"PL177LN","OK",TRUE,3.7,2.2,8.9,FALSE,5
"PL177LP","OK",TRUE,1.8,1.7,2.7,TRUE,8
"PL177LQ","OK",FALSE,12.5,13.8,16,TRUE,3
"PL177LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
