"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E95HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E95HB","No Data",NA,NA,NA,NA,TRUE,0
"E95HD","OK",FALSE,30,30,30,TRUE,3
"E95HF","OK",FALSE,9.5,9.7,12,TRUE,8
"E95HG","OK",FALSE,30,30,30,TRUE,3
"E95HH","No premises",NA,NA,NA,NA,TRUE,0
"E95HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95HJ","No Data",NA,NA,NA,NA,TRUE,0
"E95HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95HL","No Data",NA,NA,NA,NA,TRUE,0
"E95HN","OK",FALSE,8.6,8.8,11.1,TRUE,7
"E95HP","OK",TRUE,15.4,7.5,30,TRUE,65
"E95HR","OK",FALSE,24.5,11.7,30,TRUE,4
"E95HS","OK",FALSE,10.6,9.2,20,TRUE,4
"E95HT","OK",FALSE,10.9,5.9,30,TRUE,20
"E95HU","OK",FALSE,6.5,5.9,11.6,TRUE,4
"E95HW","OK",TRUE,13.7,8.1,30,TRUE,43
"E95HX","OK",TRUE,16.5,7,30,TRUE,41
"E95HY","OK",FALSE,12.9,9.4,30,TRUE,8
"E95HZ","OK",FALSE,13,7.6,30,TRUE,7
