"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP60AA","OK",TRUE,10.7,10,21.8,FALSE,4
"IP60AB","OK",FALSE,19.5,21.6,24.4,FALSE,19
"IP60AD","OK",FALSE,16.4,20,21.9,FALSE,7
"IP60AE","OK",FALSE,16.7,20.5,23.9,FALSE,8
"IP60AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP60AH","OK",FALSE,15.7,20,20.5,FALSE,3
"IP60AJ","OK",FALSE,8,7.6,10.8,FALSE,10
"IP60AL","OK",FALSE,19.4,20.7,23,FALSE,7
"IP60AN","OK",FALSE,19.4,20.9,23.1,FALSE,12
"IP60AP","OK",FALSE,20.7,21.7,23.1,FALSE,3
"IP60AQ","OK",FALSE,17.3,19.4,24,FALSE,27
"IP60AR","OK",FALSE,17.2,18.4,23.6,FALSE,12
"IP60AS","OK",FALSE,14.5,16.6,21.2,FALSE,10
"IP60AT","OK",FALSE,15.1,16.9,19,FALSE,11
"IP60AU","OK",FALSE,9.9,9.3,18.3,FALSE,6
"IP60AW","OK",FALSE,16.6,16.8,20.6,FALSE,7
"IP60AX","OK",FALSE,11.6,10,19.7,FALSE,12
"IP60AY","OK",FALSE,16.9,19.1,21.9,FALSE,4
"IP60AZ","OK",FALSE,11.9,12.1,18.1,FALSE,14
"IP60BA","OK",FALSE,12.3,12.8,18.2,FALSE,5
"IP60BB","OK",FALSE,12.1,11,18.6,FALSE,10
"IP60BD","OK",FALSE,11.9,11.5,19.8,FALSE,12
"IP60BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60BE","No Data",NA,NA,NA,NA,FALSE,0
"IP60BF","OK",FALSE,10.8,10.2,19.2,FALSE,27
"IP60BG","OK",FALSE,11.8,12,18,FALSE,10
"IP60BH","OK",FALSE,11.2,8.7,21,FALSE,20
"IP60BJ","OK",TRUE,8.9,8.3,17.6,FALSE,16
"IP60BL","OK",FALSE,13.2,14.5,17.6,FALSE,7
"IP60BP","OK",TRUE,13.3,13.2,20.4,FALSE,19
"IP60BQ","OK",FALSE,13.4,13.3,21,FALSE,13
"IP60BS","OK",FALSE,12.8,12.7,20,FALSE,7
"IP60BT","OK",TRUE,12.4,14.2,16.9,FALSE,10
"IP60BU","OK",FALSE,11.5,11.2,19.3,FALSE,8
"IP60BX","OK",FALSE,15.2,17.2,20.6,FALSE,15
"IP60BZ","OK",TRUE,16.3,19.2,23.6,FALSE,13
"IP60DA","OK",FALSE,18.2,17.5,22.1,FALSE,9
"IP60DB","OK",FALSE,16.1,17.2,21.6,FALSE,54
"IP60DD","OK",FALSE,14.1,15.7,21.5,FALSE,11
"IP60DF","OK",TRUE,13.1,14.3,22.3,FALSE,26
"IP60DG","OK",TRUE,15.4,18.2,22.3,FALSE,12
"IP60DH","OK",FALSE,17,19.7,24,FALSE,14
"IP60DJ","OK",FALSE,15.1,15.8,19,FALSE,4
"IP60DL","OK",FALSE,16.8,17.9,21.2,FALSE,32
"IP60DN","No Data",NA,NA,NA,NA,FALSE,0
"IP60DP","OK",FALSE,18,19,22.4,FALSE,28
"IP60DQ","OK",TRUE,14.1,15.3,22.3,FALSE,15
"IP60DR","OK",FALSE,18.3,19.2,23,FALSE,28
"IP60DS","OK",FALSE,14.9,18.2,21.2,FALSE,12
"IP60DT","OK",FALSE,14.2,14.6,19.3,FALSE,21
"IP60DU","OK",TRUE,15.1,15.9,20.1,FALSE,20
"IP60DW","OK",FALSE,14.2,14.4,20.1,FALSE,15
"IP60DX","OK",FALSE,13.4,16.5,20.2,FALSE,18
"IP60DZ","OK",TRUE,13.3,14.5,20,FALSE,45
"IP60EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60EA","No Data",NA,NA,NA,NA,FALSE,0
"IP60EB","OK",TRUE,17.2,18.7,23,FALSE,7
"IP60ED","OK",FALSE,20.8,21.7,23.7,FALSE,4
"IP60EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60EF","No Data",NA,NA,NA,NA,FALSE,0
"IP60EG","OK",FALSE,13.7,13.4,19.5,FALSE,3
"IP60EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60EH","No Data",NA,NA,NA,NA,FALSE,0
"IP60EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP60EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60EL","No Data",NA,NA,NA,NA,FALSE,0
"IP60EN","OK",TRUE,6.3,6.9,11.1,FALSE,7
"IP60EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60EP","No Data",NA,NA,NA,NA,FALSE,0
"IP60EQ","OK",FALSE,13.9,17,21,FALSE,10
"IP60ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60ER","No Data",NA,NA,NA,NA,FALSE,0
"IP60ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60ES","No Data",NA,NA,NA,NA,FALSE,0
"IP60ET","OK",FALSE,15.3,15.5,23.9,FALSE,12
"IP60EU","OK",FALSE,12.1,11.5,22,FALSE,6
"IP60EX","OK",FALSE,12.8,13.5,18.1,FALSE,7
"IP60EY","OK",FALSE,15.7,16.1,21.3,FALSE,11
"IP60GA","OK",FALSE,10,10,12.2,FALSE,3
"IP60GB","OK",FALSE,16,18.1,20.1,FALSE,3
"IP60GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60GD","No Data",NA,NA,NA,NA,FALSE,0
"IP60HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP60HD","No Data",NA,NA,NA,NA,FALSE,0
"IP60HE","OK",FALSE,18.4,21,21.9,FALSE,5
"IP60HG","OK",TRUE,1.5,1.5,1.9,TRUE,3
"IP60HH","OK",TRUE,2.1,2.3,2.8,TRUE,4
"IP60HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP60HJ","No Data",NA,NA,NA,NA,TRUE,0
"IP60HL","OK",TRUE,1,0.9,1.4,TRUE,4
"IP60HP","OK",FALSE,15.4,14.9,22.2,FALSE,14
"IP60HQ","OK",TRUE,5.5,5.4,8.6,FALSE,23
"IP60HR","OK",FALSE,5.8,4.7,8.1,FALSE,7
"IP60HS","OK",TRUE,13.9,14.5,22.4,FALSE,27
"IP60HT","OK",FALSE,17.1,19.1,20.8,FALSE,12
"IP60HU","OK",TRUE,6.2,6.7,8.9,FALSE,37
"IP60HW","OK",TRUE,5,4.8,8.9,FALSE,73
"IP60HX","No premises",NA,NA,NA,NA,FALSE,0
"IP60HY","OK",FALSE,13.4,13,20.5,FALSE,6
"IP60HZ","OK",FALSE,18.6,20,21.3,FALSE,5
"IP60JA","OK",FALSE,16.1,17,21,FALSE,10
"IP60JB","OK",FALSE,8.1,7.2,17.2,FALSE,10
"IP60JE","No premises",NA,NA,NA,NA,FALSE,0
"IP60JG","No premises",NA,NA,NA,NA,FALSE,0
"IP60JH","OK",TRUE,5.9,6.3,9,FALSE,8
"IP60JJ","OK",FALSE,14,15.7,19,FALSE,6
"IP60JL","No premises",NA,NA,NA,NA,FALSE,0
"IP60JN","OK",FALSE,10.2,7.5,21.2,FALSE,5
