"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WF95AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF95AA","No Data",NA,NA,NA,NA,TRUE,0
"WF95AJ","OK",TRUE,3.8,4.3,7.7,TRUE,10
"WF95AL","OK",FALSE,22.5,22.5,30,TRUE,3
"WF95AN","OK",TRUE,1.1,1.1,1.2,TRUE,3
"WF95AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95AR","OK",TRUE,10.9,2.4,30,TRUE,10
"WF95AS","OK",TRUE,3.3,2,7.4,TRUE,7
"WF95AT","OK",TRUE,9.4,5.7,30,TRUE,7
"WF95AU","OK",TRUE,17.4,1.8,30,TRUE,21
"WF95AW","OK",TRUE,11.6,2.3,30,TRUE,18
"WF95AX","OK",TRUE,19.8,2.8,30,TRUE,11
"WF95AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF95BA","OK",TRUE,16.7,5.1,30,TRUE,22
"WF95BB","OK",TRUE,16,3.7,30,TRUE,7
"WF95BD","OK",TRUE,3,1.6,5.7,TRUE,3
"WF95BE","OK",FALSE,14.5,5.6,30,TRUE,5
"WF95BG","OK",TRUE,9.5,1.9,30,TRUE,15
"WF95BH","OK",TRUE,4.2,4.3,6,TRUE,4
"WF95BJ","OK",TRUE,11.8,4.9,30,TRUE,11
"WF95BL","OK",TRUE,3.2,3.1,5.1,TRUE,5
"WF95BP","OK",FALSE,11.6,7.6,30,TRUE,6
"WF95BQ","OK",TRUE,11.3,3.8,30,TRUE,11
"WF95BS","OK",FALSE,24.6,6.6,30,TRUE,4
"WF95BT","OK",TRUE,5.8,6.2,9.2,TRUE,6
"WF95BU","OK",FALSE,5.7,4.6,9.2,TRUE,10
"WF95BX","OK",TRUE,18.6,4.8,30,TRUE,10
"WF95BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95BZ","OK",TRUE,6.2,7.6,8.3,TRUE,8
"WF95DA","OK",TRUE,11,7.6,30,TRUE,7
"WF95DB","OK",TRUE,4.9,4.8,8.4,FALSE,14
"WF95DD","OK",FALSE,5.1,5.1,6.7,FALSE,5
"WF95DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF95DE","No Data",NA,NA,NA,NA,TRUE,0
"WF95DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF95DG","OK",FALSE,5.8,4.5,21.4,TRUE,15
"WF95DH","OK",TRUE,4.1,4.1,7.3,TRUE,18
"WF95DJ","OK",TRUE,5.1,4.4,27.4,TRUE,21
"WF95DL","OK",TRUE,5.6,4.8,24.7,TRUE,32
"WF95DN","OK",TRUE,4.2,3.4,18.1,TRUE,29
"WF95DP","OK",TRUE,7.9,5.3,30,TRUE,30
"WF95DQ","OK",FALSE,5.4,4,30,TRUE,23
"WF95DR","OK",TRUE,11.5,7.2,25.6,TRUE,3
"WF95DS","OK",TRUE,13.9,7.5,30,TRUE,19
"WF95DT","OK",TRUE,6.6,4,30,TRUE,19
"WF95DU","OK",TRUE,12.3,7.2,30,TRUE,8
"WF95DW","OK",TRUE,3.9,3.5,7.1,TRUE,6
"WF95DX","OK",FALSE,22,8.2,30,TRUE,9
"WF95DY","OK",FALSE,17.9,8.2,30,TRUE,4
"WF95DZ","OK",TRUE,10.6,6.7,30,TRUE,7
"WF95EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF95EA","No Data",NA,NA,NA,NA,TRUE,0
"WF95EB","OK",FALSE,9.1,7.8,15.4,TRUE,4
"WF95ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95EG","OK",FALSE,11.1,12.6,16.4,TRUE,5
"WF95EH","OK",FALSE,11.5,11,15.8,TRUE,5
"WF95EJ","OK",FALSE,11.3,10.5,16.9,TRUE,11
"WF95EL","OK",FALSE,23.5,12.6,30,TRUE,12
"WF95EN","OK",FALSE,7.2,4.8,13.2,TRUE,5
"WF95EP","No Data",NA,NA,NA,NA,FALSE,0
"WF95EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF95EQ","No Data",NA,NA,NA,NA,TRUE,0
"WF95ER","OK",FALSE,6.3,6.7,11.9,TRUE,11
"WF95ES","OK",FALSE,13.5,13.3,16,TRUE,7
"WF95EW","OK",FALSE,11.4,12.3,15.6,TRUE,12
"WF95EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF95EZ","No Data",NA,NA,NA,NA,TRUE,0
"WF95FW","OK",FALSE,11.6,13.5,15.4,FALSE,5
"WF95HA","OK",FALSE,12,9.2,30,TRUE,25
"WF95HB","OK",FALSE,10.3,9.4,23.6,TRUE,10
"WF95HD","OK",TRUE,10.4,8,30,TRUE,22
"WF95HE","OK",TRUE,9.9,8.3,30,TRUE,19
