"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT701AA","No premises",NA,NA,NA,NA,TRUE,0
"BT701AB","OK",FALSE,11.4,8.1,18.5,TRUE,6
"BT701AD","No premises",NA,NA,NA,NA,FALSE,0
"BT701AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701AG","OK",TRUE,30,14.3,30,TRUE,6
"BT701AH","OK",TRUE,17.7,11.8,30,TRUE,16
"BT701AJ","OK",TRUE,24.1,13.8,30,TRUE,13
"BT701AL","No premises",NA,NA,NA,NA,TRUE,0
"BT701AN","OK",TRUE,30,30,30,TRUE,12
"BT701AP","OK",FALSE,16.3,16.3,17.2,TRUE,3
"BT701AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701AR","OK",FALSE,16.2,8.1,30,TRUE,13
"BT701AW","OK",TRUE,27.4,30,30,TRUE,3
"BT701BD","OK",TRUE,11,11.8,17.2,TRUE,8
"BT701BF","OK",FALSE,14.1,8.9,30,TRUE,6
"BT701BJ","OK",TRUE,15.5,10.9,30,TRUE,6
"BT701BL","No premises",NA,NA,NA,NA,FALSE,0
"BT701BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT701BN","No Data",NA,NA,NA,NA,TRUE,0
"BT701BP","OK",FALSE,30,17.8,30,TRUE,4
"BT701BQ","No premises",NA,NA,NA,NA,FALSE,0
"BT701BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701BW","OK",TRUE,9.4,8.9,18.2,TRUE,4
"BT701BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701DB","OK",TRUE,26.2,15.3,30,TRUE,23
"BT701DF","No premises",NA,NA,NA,NA,FALSE,0
"BT701DL","OK",TRUE,16.4,14.2,30,TRUE,25
"BT701DQ","OK",FALSE,24.9,25.9,30,TRUE,4
"BT701DR","OK",FALSE,22.3,13.7,30,TRUE,9
"BT701DS","OK",FALSE,27.9,15.6,30,TRUE,11
"BT701DT","No Data",NA,NA,NA,NA,TRUE,0
"BT701DU","No Data",NA,NA,NA,NA,TRUE,0
"BT701DX","OK",TRUE,16.5,14,30,TRUE,11
"BT701EA","OK",TRUE,14.4,4.8,30,TRUE,25
"BT701EB","OK",FALSE,11.6,10.3,30,TRUE,26
"BT701ED","OK",FALSE,22.9,15.2,30,TRUE,5
"BT701EE","OK",TRUE,4.2,3.9,7.6,TRUE,4
"BT701EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT701EF","No Data",NA,NA,NA,NA,TRUE,0
"BT701EG","OK",TRUE,11.4,5.9,30,TRUE,11
"BT701EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701EJ","OK",TRUE,26.6,8.1,30,TRUE,23
"BT701EL","OK",FALSE,4.5,4.9,6,TRUE,3
"BT701EN","No premises",NA,NA,NA,NA,TRUE,0
"BT701EP","OK",FALSE,30,22.9,30,TRUE,14
"BT701EQ","OK",TRUE,18.5,4.3,30,TRUE,10
"BT701ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701ET","OK",FALSE,30,30,30,TRUE,4
"BT701EY","No premises",NA,NA,NA,NA,TRUE,0
"BT701EZ","OK",TRUE,6.8,8.1,8.5,TRUE,6
"BT701FB","OK",TRUE,26.8,30,30,TRUE,46
"BT701HA","No premises",NA,NA,NA,NA,FALSE,0
"BT701HB","OK",FALSE,23.3,14.1,30,TRUE,37
"BT701HD","OK",FALSE,13.2,13.2,14.9,TRUE,3
"BT701HE","OK",FALSE,20.1,13.3,30,TRUE,12
"BT701HF","OK",FALSE,23.7,13.4,30,TRUE,10
"BT701HG","OK",TRUE,22,5.5,30,TRUE,35
"BT701HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701HJ","No Data",NA,NA,NA,NA,TRUE,0
"BT701HN","OK",TRUE,17.9,15.1,30,TRUE,16
"BT701HR","No premises",NA,NA,NA,NA,TRUE,0
"BT701HS","No premises",NA,NA,NA,NA,FALSE,0
"BT701HU","No premises",NA,NA,NA,NA,FALSE,0
"BT701HW","OK",TRUE,11.9,13.3,18.4,TRUE,7
"BT701HX","OK",FALSE,14,8.4,30,TRUE,8
"BT701HZ","No premises",NA,NA,NA,NA,FALSE,0
"BT701JB","No premises",NA,NA,NA,NA,TRUE,0
"BT701JD","OK",FALSE,11.7,11.6,17,TRUE,5
"BT701JH","OK",FALSE,8.5,7.8,12.2,TRUE,6
"BT701JJ","No premises",NA,NA,NA,NA,TRUE,0
"BT701JL","OK",FALSE,9.1,8.4,30,TRUE,22
"BT701JN","No premises",NA,NA,NA,NA,TRUE,0
"BT701JP","OK",FALSE,14.7,14.7,16.6,TRUE,7
"BT701JR","OK",FALSE,15.1,8.7,30,TRUE,16
"BT701JS","No Data",NA,NA,NA,NA,FALSE,0
"BT701JW","No premises",NA,NA,NA,NA,TRUE,0
"BT701JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT701JY","No Data",NA,NA,NA,NA,TRUE,0
"BT701LA","OK",TRUE,7.3,3,30,TRUE,17
"BT701LB","OK",TRUE,22.8,27.2,30,TRUE,33
"BT701LD","OK",TRUE,23.4,25.6,30,TRUE,10
"BT701LE","OK",FALSE,30,30,30,TRUE,12
"BT701LF","OK",TRUE,10.9,10.1,23,TRUE,4
"BT701LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701LH","OK",TRUE,12.3,10,30,TRUE,14
"BT701LJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701LL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701LN","No Data",NA,NA,NA,NA,TRUE,0
"BT701LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701LQ","OK",TRUE,0.7,0.7,1.2,TRUE,5
"BT701LR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701LS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701LT","OK",TRUE,15.4,2.1,30,TRUE,11
"BT701LW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701LX","OK",TRUE,10.1,7.9,30,TRUE,12
"BT701LY","OK",TRUE,21,21.3,30,TRUE,28
"BT701LZ","OK",TRUE,0.8,0.8,1.9,TRUE,10
"BT701NA","OK",TRUE,0.4,0.4,0.5,TRUE,3
"BT701NB","OK",TRUE,30,30,30,TRUE,11
"BT701NE","OK",TRUE,30,30,30,TRUE,14
"BT701NG","OK",TRUE,30,21.1,30,TRUE,4
"BT701NJ","OK",TRUE,25.9,22.2,30,TRUE,31
"BT701NL","OK",FALSE,22.7,24.9,30,TRUE,10
"BT701NN","OK",TRUE,5.9,3.7,19.6,TRUE,20
"BT701NP","OK",TRUE,21.1,21.2,30,TRUE,6
"BT701NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT701NQ","No Data",NA,NA,NA,NA,TRUE,0
"BT701NR","OK",TRUE,21.8,2.7,30,TRUE,4
"BT701NS","OK",TRUE,19.6,2.1,30,TRUE,25
"BT701NT","OK",FALSE,29.6,21.2,30,TRUE,4
"BT701NU","OK",TRUE,9.1,3.4,30,TRUE,11
"BT701NW","OK",TRUE,10.6,1.9,30,TRUE,9
"BT701NX","OK",TRUE,5.3,1.8,24,TRUE,11
"BT701NY","OK",FALSE,7.4,6.6,10.1,TRUE,3
"BT701NZ","OK",TRUE,11.7,14.5,19.6,TRUE,4
"BT701PA","OK",TRUE,4.5,1.8,16.8,TRUE,13
"BT701PB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701PD","OK",TRUE,10.8,10.8,21.3,TRUE,3
"BT701PE","OK",TRUE,7.4,1,30,TRUE,12
"BT701PF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701PH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT701PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT701PL","OK",TRUE,0.3,0.3,0.6,TRUE,4
"BT701PN","OK",TRUE,0.7,0.7,1.4,TRUE,7
"BT701PP","OK",TRUE,11.4,10.3,26.2,TRUE,6
"BT701PQ","No Data",NA,NA,NA,NA,TRUE,0
"BT701PR","OK",TRUE,0.3,0.3,0.4,TRUE,3
"BT701PS","OK",TRUE,3.5,0.3,10,TRUE,3
"BT701PT","OK",TRUE,3.7,0.5,11.1,TRUE,6
"BT701PU","Insufficient Data",NA,NA,NA,NA,TRUE,1
