"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N78PA","OK",FALSE,21.6,21.4,23.1,TRUE,4
"N78PB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78PB","No Data",NA,NA,NA,NA,TRUE,0
"N78PD","OK",TRUE,17.7,15,30,TRUE,31
"N78PE","OK",TRUE,18,16.1,30,TRUE,31
"N78PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78PF","No Data",NA,NA,NA,NA,TRUE,0
"N78PG","OK",TRUE,12.4,13.2,20.5,TRUE,12
"N78PJ","OK",FALSE,30,17.4,30,TRUE,7
"N78PL","OK",TRUE,26.3,18.3,30,TRUE,40
"N78PN","OK",TRUE,30,28,30,TRUE,31
"N78PP","OK",FALSE,17.7,18.1,30,TRUE,16
"N78PQ","OK",FALSE,13.7,15.3,22.6,FALSE,10
"N78PR","OK",FALSE,15.6,17.5,20.2,FALSE,14
"N78PS","OK",FALSE,12.8,13.1,20.3,FALSE,4
"N78PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N78PT","No Data",NA,NA,NA,NA,FALSE,0
"N78PU","OK",TRUE,29.1,20.3,30,TRUE,29
"N78PX","OK",TRUE,14.1,13.2,30,TRUE,13
"N78PY","OK",FALSE,16.9,17.4,21,FALSE,26
"N78PZ","OK",FALSE,30,21.8,30,TRUE,9
