"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW28AA","OK",FALSE,11.9,7.5,30,TRUE,17
"CW28AB","No premises",NA,NA,NA,NA,TRUE,0
"CW28AD","OK",FALSE,12.9,6.2,30,TRUE,24
"CW28AE","OK",FALSE,13.3,6.6,30,TRUE,15
"CW28AF","OK",TRUE,11,7.2,30,TRUE,8
"CW28AG","OK",FALSE,8,8,9.1,TRUE,3
"CW28AH","OK",TRUE,3.7,3.4,5.5,TRUE,5
"CW28AJ","OK",TRUE,2.5,2.6,4.2,TRUE,8
"CW28AL","OK",TRUE,10.2,6.6,30,TRUE,25
"CW28AN","OK",TRUE,18.2,4.9,30,TRUE,22
"CW28AP","OK",FALSE,17,7.3,30,TRUE,38
"CW28AQ","OK",TRUE,13.3,5.7,30,TRUE,36
"CW28AR","OK",TRUE,21.7,9.4,30,TRUE,10
"CW28AS","OK",TRUE,14.3,7.9,30,TRUE,19
"CW28AT","OK",FALSE,6.8,7.8,9.1,TRUE,7
"CW28AU","OK",FALSE,14.2,9.5,30,TRUE,6
"CW28AW","OK",FALSE,11.2,7.5,30,TRUE,7
"CW28AX","OK",TRUE,8.1,6.9,30,TRUE,20
"CW28AY","OK",TRUE,5.6,4.6,11.5,TRUE,5
"CW28AZ","OK",TRUE,16.6,8.8,30,TRUE,9
"CW28BA","OK",TRUE,16.6,9,30,TRUE,15
"CW28BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW28BD","OK",TRUE,13.4,6.5,30,TRUE,23
"CW28BG","OK",TRUE,10,3.8,30,TRUE,9
"CW28BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW28BN","OK",TRUE,15.9,8.1,30,TRUE,24
"CW28BP","OK",FALSE,6,5.7,8.9,TRUE,7
"CW28BS","OK",TRUE,5.1,5,10.9,TRUE,9
"CW28BT","OK",TRUE,18.2,8.9,30,TRUE,17
"CW28BU","OK",TRUE,9.7,6.4,30,TRUE,13
"CW28BW","OK",FALSE,7.6,7.6,8.1,TRUE,3
"CW28BX","OK",TRUE,4.9,5.6,8.6,TRUE,11
"CW28BY","OK",TRUE,11.3,6.4,30,TRUE,11
"CW28BZ","OK",FALSE,5.7,5.4,7.8,TRUE,6
"CW28DA","OK",TRUE,9.2,6.1,30,TRUE,13
"CW28DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
