"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR37AA","OK",TRUE,13.6,14.3,22,TRUE,11
"TR37AB","OK",TRUE,14.9,21,22.9,TRUE,3
"TR37AD","OK",FALSE,16.2,18.4,23.3,TRUE,24
"TR37AE","OK",FALSE,16.9,19.4,19.9,TRUE,5
"TR37AF","OK",FALSE,13.8,14.7,20.4,FALSE,9
"TR37AG","OK",FALSE,28.6,17.9,30,TRUE,11
"TR37AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR37AJ","OK",FALSE,23.8,18.7,30,TRUE,4
"TR37AL","OK",FALSE,15.3,16.3,30,TRUE,16
"TR37AN","OK",TRUE,8.9,10.6,14.2,TRUE,5
"TR37AP","OK",FALSE,11.7,11.6,19,TRUE,13
"TR37AQ","OK",FALSE,18.6,15.7,30,TRUE,23
"TR37AR","OK",FALSE,8.2,7.7,14.2,TRUE,6
"TR37AS","OK",FALSE,5.8,5.1,8.4,TRUE,3
"TR37AT","OK",FALSE,8,7.3,12.6,TRUE,7
"TR37AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR37AW","OK",FALSE,8.1,6.6,16.1,TRUE,11
"TR37AX","OK",FALSE,21.3,11.2,30,TRUE,5
"TR37AY","OK",FALSE,17.6,18.4,21.8,TRUE,8
"TR37AZ","OK",TRUE,24.1,2.5,30,TRUE,33
"TR37BA","OK",FALSE,19.9,21.4,30,TRUE,20
"TR37BB","OK",FALSE,14.3,15.7,22.9,TRUE,17
"TR37BD","OK",FALSE,15.9,20.8,24.4,TRUE,10
"TR37BE","OK",FALSE,23.5,24.4,24.4,TRUE,3
"TR37BG","OK",FALSE,17.3,21.6,24.4,TRUE,14
"TR37BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR37BJ","OK",FALSE,30,22.6,30,TRUE,3
"TR37BL","OK",FALSE,18.2,20.7,23.5,TRUE,15
"TR37BN","OK",FALSE,22.5,22.6,24.4,TRUE,5
"TR37BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR37BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR37BR","OK",FALSE,28.9,19.5,30,TRUE,10
"TR37BS","OK",FALSE,16.6,18.9,24.2,TRUE,10
"TR37BT","OK",TRUE,18.5,21,23.6,TRUE,10
"TR37BU","OK",FALSE,15.5,17.5,22.6,TRUE,18
"TR37BW","OK",FALSE,12.2,8.1,20.4,TRUE,3
"TR37BX","OK",TRUE,13.1,10.6,30,FALSE,8
"TR37BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR37BZ","OK",TRUE,6,3.7,13.1,TRUE,5
"TR37DA","OK",TRUE,10.6,7.9,23.1,TRUE,10
"TR37DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR37DD","OK",FALSE,12,14.3,16.1,TRUE,4
"TR37DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR37DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR37DG","OK",FALSE,20.4,20.4,22.1,TRUE,3
"TR37DH","OK",FALSE,30,30,30,TRUE,4
"TR37DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR37DL","OK",FALSE,18.6,17.6,30,TRUE,6
"TR37DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR37DP","OK",FALSE,13.2,13.9,21.9,TRUE,5
"TR37DQ","OK",FALSE,14.1,14.8,24,TRUE,4
"TR37DR","OK",FALSE,13.7,12.7,25.5,TRUE,8
"TR37DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR37DT","OK",TRUE,8.2,6.8,22.6,TRUE,14
"TR37DU","OK",FALSE,7.1,6.6,15.1,TRUE,13
"TR37DW","OK",FALSE,10,10.3,13.3,TRUE,6
"TR37DX","OK",TRUE,2.9,1.7,6.7,TRUE,3
"TR37DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR37DZ","OK",FALSE,27.8,28.4,30,TRUE,4
