"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SO510AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO510AB","No Data",NA,NA,NA,NA,FALSE,0
"SO510AD","No premises",NA,NA,NA,NA,FALSE,0
"SO510AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SO510AF","OK",TRUE,5.7,6.2,7.4,FALSE,10
"SO510AG","OK",FALSE,5.8,5.1,8.1,FALSE,11
"SO510AH","OK",FALSE,3.5,3.9,4.5,FALSE,6
"SO510AJ","No Data",NA,NA,NA,NA,FALSE,0
"SO510AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO510AL","No Data",NA,NA,NA,NA,FALSE,0
"SO510AQ","OK",TRUE,2.9,3.4,4.1,FALSE,13
"SO510AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO510AS","No Data",NA,NA,NA,NA,FALSE,0
"SO510AT","OK",TRUE,2.5,2.6,4.1,FALSE,52
"SO510DR","OK",TRUE,1.6,1.9,2.5,FALSE,5
"SO510EZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SO510GB","OK",TRUE,2.2,2.3,4,FALSE,8
"SO510GD","OK",TRUE,2,1.7,5.1,FALSE,19
"SO510GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO510GE","No Data",NA,NA,NA,NA,FALSE,0
"SO510GF","OK",TRUE,1.3,1.3,1.7,FALSE,7
"SO510GG","OK",TRUE,4,3.4,7.4,FALSE,24
"SO510GH","OK",TRUE,3,2.5,4.5,FALSE,3
"SO510GJ","OK",TRUE,3.8,3.9,8.1,FALSE,48
"SO510GL","OK",TRUE,5.6,6.2,8.5,FALSE,30
"SO510GN","OK",TRUE,5.2,5.8,8.9,FALSE,14
"SO510GP","OK",TRUE,3,2.9,6.8,FALSE,39
"SO510GQ","OK",TRUE,1.7,1.8,3.4,FALSE,18
"SO510GR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO510GS","OK",TRUE,6.8,7,10.6,FALSE,19
"SO510GT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO510GU","OK",FALSE,7.8,4.5,20,TRUE,7
"SO510GW","OK",FALSE,15.4,7.6,30,TRUE,9
"SO510GX","OK",TRUE,13.5,6.6,30,TRUE,23
"SO510HA","OK",FALSE,11.2,8.1,23.1,FALSE,21
"SO510HB","OK",FALSE,10.3,9.7,20.4,FALSE,16
"SO510HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO510HD","No Data",NA,NA,NA,NA,FALSE,0
"SO510HE","OK",TRUE,3.6,3.9,6.1,FALSE,14
"SO510HF","OK",TRUE,2.2,2.3,4.1,FALSE,21
"SO510HG","OK",TRUE,2.6,2.8,6.2,FALSE,20
