"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG12AD","OK",FALSE,12.7,12.7,24.4,FALSE,9
"SG12AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG12AJ","OK",TRUE,20.2,20,30,TRUE,45
"SG12AL","OK",TRUE,29.1,20,30,TRUE,45
"SG12AN","No premises",NA,NA,NA,NA,FALSE,0
"SG12AQ","OK",FALSE,23.7,20,30,TRUE,24
"SG12AR","OK",TRUE,21.8,20,30,TRUE,41
"SG12AS","No premises",NA,NA,NA,NA,FALSE,0
"SG12AT","OK",TRUE,24.1,30,30,TRUE,32
"SG12AU","No premises",NA,NA,NA,NA,FALSE,0
"SG12AW","OK",TRUE,30,30,30,TRUE,24
"SG12AX","No premises",NA,NA,NA,NA,FALSE,0
"SG12AY","No premises",NA,NA,NA,NA,FALSE,0
"SG12AZ","OK",TRUE,21.1,20,30,TRUE,36
"SG12BA","OK",FALSE,8.4,8.1,9.5,FALSE,3
"SG12BB","OK",TRUE,7.1,6.1,14.1,FALSE,5
"SG12BD","OK",TRUE,4.3,5,6.4,TRUE,11
"SG12BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG12BF","OK",FALSE,30,30,30,TRUE,36
"SG12BG","No premises",NA,NA,NA,NA,FALSE,0
"SG12BH","OK",TRUE,5.8,6,11.5,TRUE,9
"SG12BL","No premises",NA,NA,NA,NA,FALSE,0
"SG12BP","OK",TRUE,2.9,2.1,7,FALSE,4
"SG12BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG12BW","OK",TRUE,3.3,3.4,4.6,FALSE,3
"SG12DA","No premises",NA,NA,NA,NA,TRUE,0
"SG12DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12DD","No Data",NA,NA,NA,NA,FALSE,0
"SG12DF","OK",TRUE,3.2,3.2,4.4,FALSE,3
"SG12DG","No premises",NA,NA,NA,NA,FALSE,0
"SG12DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG12DH","No Data",NA,NA,NA,NA,TRUE,0
"SG12DJ","No premises",NA,NA,NA,NA,FALSE,0
"SG12DL","OK",TRUE,6.7,7.6,10.7,FALSE,13
"SG12DP","OK",FALSE,6.2,7.2,10.4,FALSE,8
"SG12DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12DS","No Data",NA,NA,NA,NA,FALSE,0
"SG12DT","OK",FALSE,6.4,6.4,7.6,FALSE,4
"SG12DW","No premises",NA,NA,NA,NA,FALSE,0
"SG12DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG12DY","No premises",NA,NA,NA,NA,TRUE,0
"SG12EE","OK",TRUE,2.9,2,6.5,TRUE,7
"SG12EF","OK",FALSE,3.7,3.8,4.7,TRUE,8
"SG12EH","No premises",NA,NA,NA,NA,FALSE,0
"SG12EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12EP","No Data",NA,NA,NA,NA,FALSE,0
"SG12EQ","OK",TRUE,3.9,4,6.5,TRUE,6
"SG12ET","No Data",NA,NA,NA,NA,TRUE,0
"SG12EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12EU","No Data",NA,NA,NA,NA,FALSE,0
"SG12EW","No premises",NA,NA,NA,NA,FALSE,0
"SG12EX","OK",TRUE,22,20,30,TRUE,36
"SG12EY","OK",FALSE,30,30,30,TRUE,7
"SG12EZ","OK",FALSE,30,30,30,TRUE,10
"SG12FP","OK",FALSE,5,4.7,6.3,TRUE,4
"SG12FQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12FQ","No Data",NA,NA,NA,NA,FALSE,0
"SG12FS","OK",FALSE,4.3,3.8,6.3,FALSE,3
"SG12FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12FT","No Data",NA,NA,NA,NA,FALSE,0
"SG12FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12FW","No Data",NA,NA,NA,NA,FALSE,0
"SG12FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG12FX","No Data",NA,NA,NA,NA,FALSE,0
"SG12GA","No premises",NA,NA,NA,NA,FALSE,0
"SG12GE","OK",TRUE,27.5,20,30,TRUE,9
"SG12GH","No premises",NA,NA,NA,NA,FALSE,0
"SG12GP","No premises",NA,NA,NA,NA,FALSE,0
"SG12GR","No Data",NA,NA,NA,NA,FALSE,0
"SG12HA","OK",FALSE,30,30,30,TRUE,26
"SG12HB","OK",FALSE,7.7,4.1,20,TRUE,4
"SG12HD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG12HE","OK",FALSE,30,25,30,TRUE,10
"SG12HF","OK",TRUE,30,30,30,TRUE,7
"SG12HG","OK",FALSE,27.1,30,30,TRUE,14
"SG12HH","OK",FALSE,26.1,13,30,TRUE,8
"SG12HJ","OK",TRUE,30,20,30,TRUE,16
"SG12HL","OK",FALSE,25.7,20,30,TRUE,16
"SG12HN","OK",FALSE,30,30,30,TRUE,4
"SG12HP","OK",TRUE,22.1,20,30,TRUE,9
"SG12HQ","OK",TRUE,21.6,6.1,30,TRUE,15
"SG12HR","OK",TRUE,25.8,20,30,TRUE,33
"SG12HS","OK",TRUE,29.1,20,30,TRUE,17
