"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY28AB","OK",TRUE,18.5,15.7,30,TRUE,28
"DY28AD","OK",TRUE,15.4,15.9,30,TRUE,10
"DY28AE","OK",FALSE,30,30,30,TRUE,11
"DY28AF","OK",FALSE,13.9,10,30,TRUE,13
"DY28AG","OK",TRUE,21.9,20,30,TRUE,31
"DY28AH","OK",FALSE,23.3,7.1,30,TRUE,17
"DY28AJ","OK",FALSE,14.4,7.9,30,TRUE,12
"DY28AL","OK",FALSE,8,8.4,10.2,TRUE,3
"DY28AN","OK",TRUE,6.7,7.8,9.3,FALSE,14
"DY28AQ","OK",TRUE,21.3,20,30,TRUE,19
"DY28AS","OK",TRUE,15.5,16.6,30,TRUE,13
"DY28AT","OK",TRUE,26.2,20,30,TRUE,7
"DY28AU","OK",FALSE,30,30,30,TRUE,5
"DY28AX","OK",FALSE,24.1,20,30,TRUE,11
"DY28BA","OK",FALSE,26.3,20,30,TRUE,33
"DY28BB","OK",TRUE,25.5,20,30,TRUE,15
"DY28BD","OK",TRUE,13.1,7,30,TRUE,18
"DY28BE","OK",TRUE,22.2,20,30,TRUE,20
"DY28BH","OK",FALSE,25.1,9.4,30,TRUE,18
"DY28BJ","OK",FALSE,15.4,7.1,30,TRUE,8
"DY28BP","OK",TRUE,24.2,20,30,TRUE,14
"DY28BS","OK",FALSE,23.4,30,30,TRUE,3
"DY28BT","OK",TRUE,26.1,20,30,TRUE,43
"DY28BU","OK",FALSE,26.1,30,30,TRUE,10
"DY28BX","OK",FALSE,24.3,16.8,30,TRUE,4
"DY28BY","OK",FALSE,22.4,20,30,TRUE,17
"DY28BZ","OK",TRUE,17.4,13.5,30,TRUE,9
"DY28DA","OK",TRUE,16.9,4.1,30,TRUE,19
"DY28DB","OK",FALSE,17.2,18.1,30,TRUE,5
"DY28DD","OK",FALSE,19,25,30,TRUE,8
"DY28DH","OK",FALSE,25.2,20,30,TRUE,33
"DY28DJ","OK",FALSE,23,20,30,TRUE,33
"DY28DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY28DL","No Data",NA,NA,NA,NA,TRUE,0
"DY28DP","OK",FALSE,17,8,30,TRUE,9
"DY28DX","OK",TRUE,23,20,30,TRUE,23
"DY28DY","OK",TRUE,12.9,5,30,TRUE,30
"DY28DZ","OK",FALSE,30,30,30,TRUE,9
"DY28EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY28EB","OK",TRUE,19.7,10.7,30,TRUE,13
"DY28ED","OK",TRUE,15.7,11.4,30,TRUE,24
"DY28EE","OK",TRUE,16.2,6.6,30,TRUE,19
"DY28EF","OK",TRUE,16.6,7.2,30,TRUE,21
"DY28EG","OK",FALSE,24.9,20,30,TRUE,25
"DY28EH","OK",FALSE,12.3,11,20,TRUE,6
