"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B46AA","No premises",NA,NA,NA,NA,FALSE,0
"B46AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B46AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46AD","No Data",NA,NA,NA,NA,FALSE,0
"B46AE","No premises",NA,NA,NA,NA,FALSE,0
"B46AF","OK",FALSE,7.8,7.8,17.5,FALSE,6
"B46AG","OK",TRUE,8.4,8.7,14.3,FALSE,5
"B46AJ","No Data",NA,NA,NA,NA,FALSE,0
"B46AR","No premises",NA,NA,NA,NA,FALSE,0
"B46AT","OK",FALSE,14.7,14.7,24.4,FALSE,6
"B46AY","No premises",NA,NA,NA,NA,FALSE,0
