"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KY61AA","OK",FALSE,30,25,30,TRUE,4
"KY61AB","OK",TRUE,27.6,20,30,TRUE,23
"KY61AD","OK",FALSE,19.1,13.1,30,TRUE,15
"KY61AE","OK",TRUE,21.7,20,30,TRUE,27
"KY61AF","OK",FALSE,17,9.8,30,TRUE,7
"KY61AG","OK",FALSE,23.2,9,30,TRUE,11
"KY61AH","OK",FALSE,28.5,20,30,TRUE,17
"KY61AJ","OK",FALSE,25.5,25,30,TRUE,14
"KY61AL","OK",FALSE,27.1,20.6,30,TRUE,8
"KY61AN","OK",TRUE,26.7,20,30,TRUE,18
"KY61AP","OK",FALSE,22.2,20,30,TRUE,11
"KY61AQ","OK",FALSE,23.4,20,30,TRUE,21
"KY61AR","OK",TRUE,22.3,20,30,TRUE,7
"KY61AS","OK",FALSE,21.3,20,30,TRUE,13
"KY61AT","OK",FALSE,19.3,20,30,TRUE,8
"KY61AU","OK",FALSE,14,7,30,TRUE,8
"KY61AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY61AX","OK",FALSE,17.1,10.3,30,TRUE,5
"KY61AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY61AZ","OK",FALSE,22.5,20,30,TRUE,11
"KY61BA","OK",FALSE,28.8,14.4,30,TRUE,10
"KY61BB","OK",FALSE,23,20,30,TRUE,32
"KY61BD","OK",FALSE,16.3,8.1,30,TRUE,7
"KY61BE","OK",TRUE,27.7,19.5,30,TRUE,12
"KY61BG","OK",FALSE,25.3,14.6,30,TRUE,10
"KY61BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY61BJ","OK",FALSE,27.2,20,30,TRUE,8
"KY61BL","OK",FALSE,22.6,20,30,TRUE,13
"KY61BN","OK",FALSE,21.7,17.2,30,TRUE,13
"KY61BP","OK",FALSE,27.4,20,30,TRUE,6
"KY61BQ","OK",FALSE,15.2,14.3,30,TRUE,7
"KY61BW","OK",FALSE,30,30,30,TRUE,31
"KY61BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY61DP","OK",FALSE,19.8,16.9,30,TRUE,5
"KY61DR","OK",FALSE,30,20,30,TRUE,8
"KY61DS","OK",FALSE,22.4,20,30,TRUE,19
"KY61DT","OK",FALSE,22.9,20,30,TRUE,13
"KY61DU","OK",TRUE,8.9,8.3,20,TRUE,7
"KY61DX","OK",FALSE,30,20,30,TRUE,14
"KY61DY","OK",FALSE,30,20,30,TRUE,7
"KY61DZ","OK",FALSE,28.6,20,30,TRUE,11
"KY61EA","OK",FALSE,30,23.5,30,TRUE,10
"KY61EB","OK",FALSE,27.2,18.8,30,TRUE,35
"KY61ED","OK",FALSE,16.1,20,20,TRUE,3
"KY61EE","OK",FALSE,15.8,13.5,30,TRUE,4
"KY61EF","OK",FALSE,30,11.8,30,TRUE,3
"KY61EG","OK",FALSE,25.3,17.2,30,TRUE,14
"KY61EH","OK",TRUE,30,20,30,TRUE,23
"KY61EJ","OK",FALSE,30,30,30,TRUE,4
"KY61EL","OK",FALSE,30,30,30,TRUE,3
"KY61EN","OK",FALSE,30,12.7,30,TRUE,9
"KY61EP","OK",FALSE,18.3,20,30,TRUE,7
"KY61EQ","OK",FALSE,30,20,30,TRUE,25
"KY61ER","OK",FALSE,23.3,20,30,TRUE,3
"KY61ES","OK",FALSE,26.6,30,30,TRUE,5
"KY61ET","OK",FALSE,13.7,11.5,30,TRUE,8
"KY61EU","OK",FALSE,21.2,12.4,30,TRUE,18
"KY61EW","OK",TRUE,6.3,5.9,11.1,TRUE,12
"KY61EX","OK",FALSE,19.2,13.6,30,TRUE,13
"KY61EY","OK",FALSE,27.8,30,30,TRUE,9
"KY61EZ","OK",FALSE,26.7,20,30,TRUE,13
"KY61HA","OK",FALSE,30,20,30,TRUE,4
"KY61HB","OK",FALSE,11.6,11.5,13.7,TRUE,7
"KY61HD","OK",FALSE,20,20,20,TRUE,3
"KY61HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY61HF","OK",FALSE,23.1,17.4,30,TRUE,6
"KY61HG","OK",FALSE,22,20,30,TRUE,5
"KY61HH","OK",FALSE,26.9,20,30,TRUE,15
"KY61HJ","No premises",NA,NA,NA,NA,FALSE,0
"KY61HL","No premises",NA,NA,NA,NA,FALSE,0
"KY61HN","No premises",NA,NA,NA,NA,FALSE,0
"KY61HQ","OK",FALSE,30,12.9,30,TRUE,12
"KY61HW","OK",FALSE,22.3,25,30,TRUE,8
"KY61JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY61JB","OK",TRUE,21.7,20,30,TRUE,22
"KY61JD","OK",TRUE,27.7,20,30,TRUE,29
"KY61JE","OK",FALSE,30,30,30,TRUE,13
"KY61JF","OK",TRUE,30,20,30,TRUE,21
"KY61JG","OK",FALSE,24.2,20,30,TRUE,22
"KY61JH","OK",TRUE,17.9,20,30,TRUE,25
"KY61JJ","OK",FALSE,19,10,30,TRUE,19
"KY61JL","OK",TRUE,30,30,30,TRUE,26
"KY61JN","OK",FALSE,30,30,30,TRUE,4
"KY61JP","OK",TRUE,23.8,13.5,30,TRUE,23
"KY61JQ","OK",FALSE,26.6,20,30,TRUE,35
