"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL60AB","No premises",NA,NA,NA,NA,FALSE,0
"OL60AG","No premises",NA,NA,NA,NA,FALSE,0
"OL60AN","No premises",NA,NA,NA,NA,FALSE,0
"OL60BG","No premises",NA,NA,NA,NA,FALSE,0
"OL60BH","No premises",NA,NA,NA,NA,FALSE,0
"OL60BN","No premises",NA,NA,NA,NA,FALSE,0
"OL60BW","No premises",NA,NA,NA,NA,FALSE,0
"OL60BX","No premises",NA,NA,NA,NA,FALSE,0
"OL60DA","No premises",NA,NA,NA,NA,FALSE,0
"OL60DB","No premises",NA,NA,NA,NA,FALSE,0
"OL60DE","No premises",NA,NA,NA,NA,FALSE,0
"OL60DF","No premises",NA,NA,NA,NA,FALSE,0
"OL60DG","No premises",NA,NA,NA,NA,FALSE,0
"OL60DL","No premises",NA,NA,NA,NA,FALSE,0
"OL60DN","No premises",NA,NA,NA,NA,FALSE,0
"OL60DS","No premises",NA,NA,NA,NA,FALSE,0
"OL60DY","No premises",NA,NA,NA,NA,FALSE,0
"OL60DZ","No premises",NA,NA,NA,NA,FALSE,0
"OL60EH","No premises",NA,NA,NA,NA,FALSE,0
"OL60ER","No premises",NA,NA,NA,NA,FALSE,0
"OL60ES","No premises",NA,NA,NA,NA,FALSE,0
"OL60EW","No premises",NA,NA,NA,NA,FALSE,0
"OL60EZ","No premises",NA,NA,NA,NA,FALSE,0
"OL60FA","No premises",NA,NA,NA,NA,FALSE,0
"OL60FB","No premises",NA,NA,NA,NA,FALSE,0
"OL60FD","No premises",NA,NA,NA,NA,FALSE,0
"OL60FE","No premises",NA,NA,NA,NA,FALSE,0
"OL60FG","No premises",NA,NA,NA,NA,FALSE,0
"OL60FJ","No premises",NA,NA,NA,NA,FALSE,0
"OL60FL","No premises",NA,NA,NA,NA,FALSE,0
"OL60FN","No premises",NA,NA,NA,NA,FALSE,0
"OL60FP","No premises",NA,NA,NA,NA,FALSE,0
"OL60SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL60ZN","No premises",NA,NA,NA,NA,FALSE,0
"OL60ZP","No premises",NA,NA,NA,NA,FALSE,0
"OL60ZQ","No premises",NA,NA,NA,NA,FALSE,0
