"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG11AA","No premises",NA,NA,NA,NA,TRUE,0
"HG11AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG11AB","No Data",NA,NA,NA,NA,FALSE,0
"HG11AE","OK",FALSE,11.3,11.6,15.3,FALSE,8
"HG11AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG11AF","No Data",NA,NA,NA,NA,FALSE,0
"HG11AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG11AG","No Data",NA,NA,NA,NA,FALSE,0
"HG11AX","OK",FALSE,30,30,30,TRUE,11
"HG11BA","OK",FALSE,21.3,19.4,30,TRUE,5
"HG11BB","OK",FALSE,19.4,15.3,30,TRUE,9
"HG11BE","OK",FALSE,30,21,30,TRUE,16
"HG11BJ","OK",TRUE,10.3,8.1,18.7,TRUE,8
"HG11BL","OK",TRUE,30,19.6,30,TRUE,31
"HG11BS","OK",FALSE,19.3,19.3,21.2,TRUE,3
"HG11BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG11BW","OK",FALSE,19,19,19,FALSE,3
"HG11BX","OK",FALSE,24.6,20,30,TRUE,22
"HG11BY","OK",TRUE,22.2,20,30,TRUE,26
"HG11DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG11DB","OK",FALSE,19.4,17.6,30,TRUE,17
"HG11DD","OK",FALSE,20.1,19.6,30,TRUE,11
"HG11DH","OK",FALSE,19.4,16.4,30,TRUE,9
"HG11DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG11DJ","No Data",NA,NA,NA,NA,FALSE,0
"HG11DL","OK",FALSE,27.6,20,30,TRUE,47
"HG11DP","OK",FALSE,15,16.4,21.1,TRUE,6
"HG11DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG11DW","OK",FALSE,24.7,19.9,30,TRUE,9
"HG11DX","No Data",NA,NA,NA,NA,TRUE,0
"HG11DY","No premises",NA,NA,NA,NA,FALSE,0
"HG11ED","OK",FALSE,23.6,19.1,30,TRUE,5
"HG11EG","No premises",NA,NA,NA,NA,TRUE,0
"HG11EL","OK",FALSE,10,7.8,14.3,TRUE,3
"HG11EP","OK",FALSE,9.9,8.1,17.4,TRUE,3
"HG11EQ","OK",TRUE,12.3,13.6,19.7,TRUE,10
"HG11EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG11HB","OK",FALSE,12.8,12.1,18.5,TRUE,4
"HG11HD","No premises",NA,NA,NA,NA,TRUE,0
"HG11HE","OK",FALSE,23.8,19.3,30,TRUE,4
"HG11HF","No premises",NA,NA,NA,NA,TRUE,0
"HG11HH","No premises",NA,NA,NA,NA,TRUE,0
"HG11HL","OK",FALSE,28.1,14.6,30,TRUE,36
"HG11HN","OK",FALSE,26.1,19.3,30,TRUE,15
"HG11HP","OK",FALSE,30,20,30,TRUE,29
"HG11HQ","OK",FALSE,20.6,15.7,30,TRUE,14
"HG11HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG11HR","No Data",NA,NA,NA,NA,TRUE,0
"HG11HS","OK",FALSE,20.7,18.8,30,TRUE,11
"HG11HT","OK",TRUE,29.5,20,30,TRUE,15
"HG11HU","No premises",NA,NA,NA,NA,FALSE,0
"HG11HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG11HW","No Data",NA,NA,NA,NA,TRUE,0
"HG11HX","OK",FALSE,30,13.2,30,TRUE,5
"HG11HY","OK",FALSE,23.4,14.8,30,TRUE,4
"HG11HZ","OK",FALSE,13.4,13.7,19.4,TRUE,6
"HG11JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG11JB","OK",FALSE,30,30,30,TRUE,23
"HG11JD","OK",FALSE,9.1,7.7,14.5,FALSE,7
"HG11JG","OK",FALSE,17.1,18,30,TRUE,8
"HG11JL","No premises",NA,NA,NA,NA,TRUE,0
"HG11JT","No Data",NA,NA,NA,NA,TRUE,0
"HG11JU","No premises",NA,NA,NA,NA,TRUE,0
"HG11JW","No premises",NA,NA,NA,NA,TRUE,0
"HG11JX","OK",FALSE,13.7,14,20.4,TRUE,15
"HG11JZ","OK",FALSE,15,17.1,22,TRUE,6
"HG11LA","No premises",NA,NA,NA,NA,FALSE,0
"HG11LB","OK",FALSE,17.5,20.1,23.1,TRUE,12
"HG11LE","OK",FALSE,15.1,19.3,22.2,TRUE,11
"HG11LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG11LL","No Data",NA,NA,NA,NA,TRUE,0
"HG11LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG11LT","No Data",NA,NA,NA,NA,TRUE,0
"HG11LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
