"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BN107AA","OK",FALSE,19.1,15.4,30,TRUE,5
"BN107AB","OK",TRUE,23.5,15,30,TRUE,12
"BN107AD","OK",FALSE,10.2,11.3,13.3,TRUE,3
"BN107AE","OK",FALSE,16.2,16.1,30,TRUE,22
"BN107AF","OK",FALSE,17.9,13.5,30,TRUE,10
"BN107AG","OK",TRUE,17.7,14.2,30,TRUE,10
"BN107AH","OK",TRUE,10.8,11.2,17.8,TRUE,11
"BN107AJ","OK",FALSE,30,30,30,TRUE,12
"BN107AL","OK",TRUE,17.5,11.6,30,TRUE,34
"BN107AN","OK",FALSE,15.9,10.4,30,TRUE,5
"BN107AP","OK",FALSE,13.9,9.5,30,TRUE,10
"BN107AR","OK",FALSE,8.6,8.3,14,TRUE,19
"BN107AS","OK",FALSE,22.8,6.7,30,TRUE,3
"BN107AT","OK",FALSE,15.2,12.3,30,TRUE,19
"BN107AU","OK",FALSE,17.8,9.2,30,TRUE,21
"BN107AX","OK",FALSE,12.6,12.3,15.9,TRUE,6
"BN107AY","OK",TRUE,12.3,9.1,30,TRUE,28
"BN107AZ","OK",FALSE,8.3,7.2,14.9,TRUE,19
"BN107BA","OK",FALSE,15.3,12.8,30,TRUE,19
"BN107BB","OK",FALSE,11.5,12,14.8,TRUE,12
"BN107BD","OK",FALSE,12,8,23.5,TRUE,3
"BN107BE","OK",FALSE,11.8,9.4,30,TRUE,12
"BN107BG","OK",TRUE,18,9.2,30,TRUE,23
"BN107BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN107BN","OK",FALSE,16.5,15.3,30,TRUE,23
"BN107BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107BQ","OK",FALSE,14.2,8.2,30,TRUE,26
"BN107BS","OK",TRUE,11.4,11.1,30,TRUE,31
"BN107BT","OK",FALSE,15.1,11.2,30,TRUE,9
"BN107BX","OK",FALSE,12.5,9.2,30,TRUE,25
"BN107BY","OK",FALSE,14,12.2,30,TRUE,18
"BN107BZ","OK",FALSE,14.2,12.9,30,TRUE,21
"BN107DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN107DB","OK",FALSE,14.2,13.8,16,FALSE,4
"BN107DD","OK",FALSE,10.3,10.2,15.5,TRUE,11
"BN107DE","OK",FALSE,10.6,10.2,15.9,TRUE,18
"BN107DF","OK",TRUE,9.7,9.7,14.3,TRUE,25
"BN107DG","OK",FALSE,14.5,14.4,30,TRUE,10
"BN107DH","OK",FALSE,7.2,8.1,9.3,TRUE,5
"BN107DJ","OK",FALSE,11.8,9.5,30,TRUE,31
"BN107DL","OK",FALSE,16.3,10.1,30,TRUE,18
"BN107DN","OK",FALSE,12.8,13.6,15.6,TRUE,8
"BN107DP","OK",FALSE,16.7,19.6,24.6,TRUE,3
"BN107DQ","OK",FALSE,12.2,9.2,30,TRUE,9
"BN107DR","OK",TRUE,7.2,8.8,10.9,TRUE,8
"BN107DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107DT","OK",TRUE,14.9,11.3,30,TRUE,27
"BN107DU","OK",FALSE,9.4,8.1,12.7,TRUE,9
"BN107DW","OK",FALSE,8.2,8.9,11.9,TRUE,10
"BN107DX","OK",FALSE,15,13.5,30,TRUE,17
"BN107DY","OK",TRUE,14.3,8.1,30,TRUE,30
"BN107DZ","OK",TRUE,29.4,24.2,30,TRUE,12
"BN107EA","OK",TRUE,12.1,8.7,30,TRUE,33
"BN107EB","OK",TRUE,17.4,6.7,30,TRUE,19
"BN107ED","OK",FALSE,13,11.3,30,TRUE,17
"BN107EE","OK",FALSE,19.5,11.4,30,TRUE,12
"BN107EF","OK",TRUE,13.7,8.9,30,TRUE,33
"BN107EG","OK",FALSE,7.2,7.4,11.4,TRUE,11
"BN107EH","OK",FALSE,29.8,15.5,30,TRUE,4
"BN107EJ","OK",FALSE,23.4,20.2,30,TRUE,12
"BN107EL","No Data",NA,NA,NA,NA,TRUE,0
"BN107EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN107EP","OK",FALSE,18.1,19.9,22.1,TRUE,6
"BN107EQ","OK",FALSE,13.8,15.4,22.1,TRUE,7
"BN107ES","OK",FALSE,24.5,17,30,TRUE,25
"BN107ET","OK",FALSE,15.1,16.3,19,TRUE,3
"BN107EU","OK",FALSE,14.4,14.6,21,TRUE,6
"BN107EW","OK",FALSE,28.5,21.2,30,TRUE,9
"BN107EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN107EY","OK",FALSE,21,16.2,30,TRUE,10
"BN107FB","OK",FALSE,17.9,21.5,23.1,TRUE,5
"BN107HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN107HB","OK",FALSE,30,17.9,30,TRUE,7
"BN107HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107HF","OK",FALSE,18.2,18,20,TRUE,3
"BN107HG","OK",FALSE,22.7,18.5,30,TRUE,10
"BN107HH","OK",FALSE,19.6,17.8,30,TRUE,8
"BN107HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN107HL","OK",FALSE,19.9,15.4,30,TRUE,9
"BN107HN","OK",FALSE,19.3,14.5,30,TRUE,6
"BN107HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN107HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN107HR","OK",FALSE,19.5,19.3,20.4,TRUE,4
"BN107HT","OK",FALSE,21.9,15.5,30,TRUE,8
"BN107HW","OK",FALSE,30,30,30,TRUE,9
"BN107HX","OK",FALSE,13.6,12.9,22,TRUE,4
"BN107HY","OK",FALSE,25.8,7.8,30,TRUE,4
"BN107JA","OK",FALSE,24.6,22.7,30,TRUE,8
"BN107JB","OK",TRUE,14.2,16.4,21,TRUE,13
"BN107JD","OK",FALSE,17.6,19.7,22,TRUE,8
"BN107JE","OK",FALSE,27.5,19.5,30,TRUE,6
"BN107JF","OK",FALSE,7.6,9,9.9,TRUE,4
"BN107JG","OK",TRUE,6.5,6.7,11,TRUE,3
"BN107JH","OK",FALSE,9.4,9.3,11.7,TRUE,6
"BN107JL","OK",TRUE,3.6,3.7,4.7,TRUE,5
"BN107JP","OK",FALSE,18.3,19.1,22,TRUE,5
