"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH66AA","OK",TRUE,14.7,18,20,FALSE,8
"EH66AD","OK",TRUE,11.2,8.1,20.8,TRUE,7
"EH66AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH66AF","OK",TRUE,17.6,19.2,23.1,FALSE,41
"EH66AJ","OK",FALSE,14.8,16.3,19.1,TRUE,14
"EH66AT","OK",FALSE,22.8,17.5,30,TRUE,21
"EH66AW","OK",FALSE,18.1,18.6,30,TRUE,5
"EH66AX","OK",FALSE,22.5,17.4,30,TRUE,10
"EH66AY","OK",FALSE,12.6,13.4,19.3,FALSE,6
"EH66AZ","No premises",NA,NA,NA,NA,FALSE,0
"EH66BA","OK",FALSE,30,20,30,TRUE,15
"EH66BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH66BD","OK",FALSE,30,20,30,TRUE,4
"EH66BE","OK",FALSE,24.2,19.3,30,TRUE,29
"EH66BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH66BG","No Data",NA,NA,NA,NA,TRUE,0
"EH66BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH66BJ","No Data",NA,NA,NA,NA,FALSE,0
"EH66BL","No premises",NA,NA,NA,NA,TRUE,0
"EH66BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH66BQ","No Data",NA,NA,NA,NA,FALSE,0
"EH66BS","OK",FALSE,30,26.5,30,TRUE,12
"EH66BT","OK",FALSE,30,30,30,TRUE,31
"EH66BU","OK",TRUE,21.2,17.8,30,TRUE,68
"EH66BX","OK",FALSE,24.3,20.1,30,TRUE,39
"EH66BY","OK",FALSE,28.7,30,30,TRUE,7
"EH66BZ","OK",FALSE,20,14.7,30,TRUE,14
"EH66DA","OK",FALSE,13.9,14.5,19.3,FALSE,53
"EH66DB","OK",FALSE,22.7,20,30,TRUE,15
"EH66DD","OK",FALSE,10.4,10.4,14.3,FALSE,31
"EH66DE","OK",FALSE,30,30,30,TRUE,34
"EH66DF","OK",FALSE,27.6,19.7,30,TRUE,32
"EH66DG","OK",FALSE,29.4,21.4,30,TRUE,26
"EH66DH","OK",FALSE,30,30,30,TRUE,4
"EH66DJ","OK",FALSE,18.1,15.6,30,TRUE,14
"EH66DL","OK",FALSE,21,16.1,30,TRUE,24
"EH66DN","OK",FALSE,14.6,16.2,17.1,TRUE,7
"EH66DP","OK",FALSE,25.6,20,30,TRUE,21
"EH66DQ","OK",FALSE,20.7,18.6,30,TRUE,39
"EH66DR","OK",FALSE,30,19.8,30,TRUE,16
"EH66DS","OK",FALSE,30,30,30,TRUE,40
"EH66DT","OK",TRUE,16.2,19.6,23,FALSE,16
"EH66DU","OK",FALSE,16.4,16.9,21,FALSE,60
"EH66DW","OK",FALSE,25.3,20,30,TRUE,20
"EH66DX","OK",FALSE,29.1,20,30,TRUE,25
"EH66DY","OK",FALSE,29.2,20,30,TRUE,44
"EH66EA","OK",TRUE,7.1,7,13,FALSE,49
"EH66EB","OK",FALSE,26.5,20,30,TRUE,10
"EH66ED","OK",FALSE,28.9,20,30,TRUE,25
"EH66EJ","OK",TRUE,11.3,7.4,30,TRUE,40
"EH66EL","OK",FALSE,10.8,10.6,18.4,FALSE,37
"EH66EP","OK",TRUE,20.1,20,30,TRUE,48
"EH66EQ","OK",TRUE,10.3,9.4,17.9,FALSE,28
"EH66ER","OK",FALSE,13.4,13.7,18.4,FALSE,21
"EH66ES","OK",FALSE,13.5,14.3,19.7,FALSE,32
"EH66ET","OK",FALSE,8.7,8.9,14.3,TRUE,30
"EH66EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH66EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH66EW","No Data",NA,NA,NA,NA,TRUE,0
"EH66EX","OK",FALSE,12.4,13,16.1,FALSE,11
"EH66EY","OK",FALSE,9.9,10.2,12.3,TRUE,3
"EH66HB","No premises",NA,NA,NA,NA,TRUE,0
"EH66HD","OK",FALSE,8.7,7.8,14.6,TRUE,10
"EH66HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH66HE","No Data",NA,NA,NA,NA,TRUE,0
"EH66HF","OK",TRUE,14.2,15,20.3,FALSE,12
"EH66HG","OK",FALSE,30,20,30,TRUE,36
"EH66HH","OK",FALSE,13.4,13.5,19.3,TRUE,19
"EH66HJ","OK",FALSE,28.9,20,30,TRUE,25
"EH66HL","OK",FALSE,8.7,9,15.4,FALSE,32
"EH66HN","OK",FALSE,23.3,20,30,TRUE,31
"EH66HP","OK",FALSE,27.5,20,30,TRUE,28
"EH66HR","OK",TRUE,27,30,30,TRUE,6
