"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S208EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S208EA","No Data",NA,NA,NA,NA,FALSE,0
"S208EB","OK",TRUE,14.9,17.3,22,FALSE,18
"S208ED","OK",FALSE,14.9,15.2,19.8,FALSE,12
"S208EE","OK",FALSE,15.3,15.6,21.9,FALSE,20
"S208EF","OK",FALSE,16.2,17.3,21.1,FALSE,35
"S208EG","OK",FALSE,18.3,18.3,22.3,FALSE,20
"S208EH","OK",FALSE,14.3,15.2,20.9,FALSE,18
"S208EJ","OK",TRUE,18.4,17,30,TRUE,30
"S208EL","OK",FALSE,21,17.9,30,TRUE,29
"S208EN","OK",FALSE,13.9,14.6,21,TRUE,18
"S208EP","OK",TRUE,15.3,15.6,22,TRUE,22
"S208EQ","OK",FALSE,14.8,16.4,20.8,TRUE,28
"S208ER","OK",FALSE,16,16.3,30,TRUE,25
"S208ES","OK",TRUE,16.1,15.9,30,TRUE,53
"S208ET","OK",FALSE,14.6,15.1,21.3,TRUE,12
"S208EU","OK",FALSE,22.2,19.9,30,TRUE,12
"S208EW","OK",FALSE,18.7,16.3,30,TRUE,16
"S208EX","OK",FALSE,17.3,16,30,TRUE,9
"S208EY","OK",FALSE,16.8,16.7,30,TRUE,16
"S208EZ","OK",TRUE,18.6,18,30,TRUE,50
"S208FB","No premises",NA,NA,NA,NA,TRUE,0
"S208FJ","OK",TRUE,20.4,16.3,30,TRUE,25
"S208GD","OK",FALSE,19.3,18,30,TRUE,19
"S208GE","OK",FALSE,17.3,18.5,20,TRUE,5
"S208GF","OK",FALSE,29.5,19.3,30,TRUE,14
"S208GH","OK",FALSE,16.7,15.9,23,FALSE,9
"S208GJ","OK",TRUE,15.5,16.3,20.7,FALSE,54
"S208GL","OK",FALSE,27.2,18.4,30,TRUE,16
"S208GN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S208GP","OK",FALSE,30,17.4,30,TRUE,5
"S208GQ","OK",FALSE,21.3,15.6,30,TRUE,35
"S208GR","OK",FALSE,23.8,17.4,30,TRUE,40
"S208GS","OK",FALSE,20.7,15.8,30,TRUE,38
"S208GW","OK",FALSE,18.2,15.1,30,TRUE,34
"S208JA","OK",TRUE,16.4,18.7,22,FALSE,16
"S208JB","OK",TRUE,15.6,18.9,24,FALSE,17
"S208JD","OK",FALSE,18.6,18.2,24,FALSE,15
"S208JE","OK",TRUE,14.5,17.3,22,FALSE,12
"S208JF","OK",TRUE,13.1,16,20.7,FALSE,7
"S208JG","OK",FALSE,17.5,18.7,22,FALSE,20
"S208JH","OK",FALSE,18.5,18.9,23.3,FALSE,14
"S208JJ","OK",FALSE,15.4,16.3,23.7,FALSE,13
"S208JL","OK",FALSE,16.4,18.2,20,FALSE,3
"S208JN","OK",FALSE,17.1,18.1,21.2,FALSE,11
"S208LA","OK",FALSE,16.2,16.9,23.1,FALSE,5
"S208LB","OK",FALSE,19.2,20.5,22,FALSE,8
"S208LD","OK",FALSE,15.7,15.9,21.5,FALSE,8
"S208LE","OK",FALSE,17.1,17.5,23.9,FALSE,22
"S208LF","OK",FALSE,17.9,18.7,24,FALSE,10
"S208LG","OK",FALSE,18.3,18.2,30,TRUE,9
"S208LH","OK",FALSE,17.8,18.6,24,FALSE,11
"S208LJ","OK",FALSE,16.2,17.4,23,FALSE,7
"S208LL","OK",FALSE,15.3,17.8,18.6,FALSE,3
"S208LN","OK",FALSE,16.8,16.8,21.6,FALSE,12
"S208LP","OK",FALSE,18.9,19,22,FALSE,19
"S208LQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S208LR","OK",FALSE,17.6,19.2,21.2,FALSE,6
"S208LS","OK",FALSE,18.3,18.9,23.1,FALSE,15
"S208LT","OK",FALSE,22.8,16.6,30,TRUE,21
"S208LU","OK",FALSE,16.2,15.3,30,TRUE,26
"S208LW","OK",TRUE,16.1,16.6,30,TRUE,14
"S208LX","OK",FALSE,23.7,15,30,TRUE,14
"S208LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S208LY","No Data",NA,NA,NA,NA,TRUE,0
"S208NA","OK",FALSE,21.8,16.7,30,TRUE,16
"S208NB","OK",FALSE,14.7,17,21.3,TRUE,8
"S208ND","OK",FALSE,20.6,18.2,30,TRUE,13
"S208NE","OK",FALSE,21.2,23.7,23.9,FALSE,3
"S208NF","OK",FALSE,21,21.2,23.7,FALSE,7
"S208NG","OK",FALSE,14.7,15.1,18.6,FALSE,9
"S208NH","OK",FALSE,20.5,18.4,30,TRUE,14
"S208NJ","OK",TRUE,18.7,18.1,30,TRUE,28
"S208NL","OK",FALSE,18.9,16.9,30,TRUE,23
"S208NN","OK",FALSE,20.3,18.5,30,TRUE,30
"S208NP","OK",TRUE,23.7,18,30,TRUE,31
"S208NQ","OK",FALSE,26.5,15.3,30,TRUE,6
"S208NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S208NZ","No Data",NA,NA,NA,NA,TRUE,0
"S208WT","No premises",NA,NA,NA,NA,FALSE,0
"S208YU","No premises",NA,NA,NA,NA,FALSE,0
