"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N16JA","OK",TRUE,19.7,18.8,30,TRUE,32
"N16JB","OK",FALSE,21.9,16.4,30,TRUE,35
"N16JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N16JE","No Data",NA,NA,NA,NA,TRUE,0
"N16JF","OK",FALSE,28.1,20,30,TRUE,15
"N16JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N16JG","No Data",NA,NA,NA,NA,TRUE,0
"N16JH","OK",FALSE,30,16.1,30,TRUE,27
"N16JJ","OK",FALSE,30,20,30,TRUE,30
"N16JL","OK",FALSE,21.4,20,30,TRUE,15
"N16JN","OK",FALSE,26.5,20,30,TRUE,13
"N16JP","OK",FALSE,17.1,14.4,30,TRUE,27
"N16JQ","OK",FALSE,20,18.3,30,TRUE,18
"N16JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N16JR","No Data",NA,NA,NA,NA,TRUE,0
"N16JX","OK",TRUE,19.3,15.4,30,TRUE,34
"N16JY","OK",TRUE,14.7,11.6,30,TRUE,25
