"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB48AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB48AA","No Data",NA,NA,NA,NA,FALSE,0
"BB48AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48AB","No Data",NA,NA,NA,NA,TRUE,0
"BB48AD","OK",TRUE,11.9,3.1,30,TRUE,4
"BB48AG","OK",TRUE,3.6,4.1,4.4,TRUE,4
"BB48AH","OK",TRUE,30,20.8,30,TRUE,6
"BB48AJ","OK",TRUE,27.8,5,30,TRUE,31
"BB48AL","OK",FALSE,26.1,4.3,30,TRUE,5
"BB48AN","OK",TRUE,20.9,12.3,30,TRUE,26
"BB48AP","OK",TRUE,12.5,4,30,TRUE,4
"BB48AQ","OK",FALSE,10.7,3.7,30,TRUE,5
"BB48AR","OK",TRUE,12.5,3.9,30,TRUE,4
"BB48AS","OK",TRUE,30,30,30,TRUE,7
"BB48AT","OK",FALSE,12.5,4.5,30,TRUE,3
"BB48AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB48AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB48AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB48AY","OK",TRUE,27.7,27.9,30,TRUE,4
"BB48AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48AZ","No Data",NA,NA,NA,NA,TRUE,0
"BB48BA","OK",FALSE,21.1,2.6,30,TRUE,3
"BB48BD","OK",TRUE,5.9,1.5,30,TRUE,9
"BB48BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48BE","No Data",NA,NA,NA,NA,TRUE,0
"BB48BF","OK",TRUE,28.3,20,30,TRUE,29
"BB48BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48BG","No Data",NA,NA,NA,NA,TRUE,0
"BB48BH","OK",TRUE,30,25,30,TRUE,38
"BB48BJ","OK",TRUE,2.6,2.4,4,TRUE,4
"BB48BL","OK",FALSE,11.4,3.2,30,TRUE,11
"BB48BN","OK",TRUE,24.4,3.4,30,TRUE,6
"BB48BP","OK",FALSE,19.9,20,30,TRUE,8
"BB48BQ","OK",TRUE,10.7,4,30,TRUE,11
"BB48BS","OK",TRUE,2.8,2.8,4,TRUE,7
"BB48BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48BT","No Data",NA,NA,NA,NA,TRUE,0
"BB48BU","OK",FALSE,28.4,30,30,TRUE,11
"BB48BW","OK",TRUE,28.7,25,30,TRUE,27
"BB48BX","OK",FALSE,30,20,30,TRUE,3
"BB48BY","OK",TRUE,30,20,30,TRUE,22
"BB48BZ","OK",TRUE,19,20,30,TRUE,11
"BB48DA","OK",FALSE,30,30,30,TRUE,7
"BB48DB","OK",TRUE,19.6,2.2,30,TRUE,5
"BB48DD","OK",TRUE,17.6,3.6,30,TRUE,5
"BB48DE","OK",TRUE,24,4.7,30,TRUE,22
"BB48DF","OK",TRUE,17,5.6,30,TRUE,15
"BB48DJ","OK",TRUE,26.8,21.2,30,TRUE,4
"BB48DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48DL","No Data",NA,NA,NA,NA,TRUE,0
"BB48DN","OK",FALSE,16.1,3.8,30,TRUE,7
"BB48DP","OK",FALSE,26.9,30,30,TRUE,3
"BB48DQ","OK",TRUE,21.2,7.6,30,TRUE,17
"BB48DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB48DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB48DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB48DU","OK",TRUE,15.4,4.5,30,TRUE,15
"BB48DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB48DW","No Data",NA,NA,NA,NA,TRUE,0
"BB48DX","OK",FALSE,19.3,4.4,30,TRUE,10
"BB48DY","OK",FALSE,18.2,15.7,30,TRUE,9
"BB48EB","OK",TRUE,18.9,13.4,30,TRUE,6
"BB48ED","OK",TRUE,23.1,4.5,30,TRUE,14
"BB48EE","No premises",NA,NA,NA,NA,TRUE,0
"BB48EG","OK",FALSE,13.7,14.3,19.7,TRUE,6
"BB48EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
