"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E49JA","OK",TRUE,29.1,20,30,TRUE,22
"E49JB","OK",TRUE,18.4,6.7,30,TRUE,36
"E49JD","OK",TRUE,5.9,7.2,9.6,TRUE,6
"E49JE","OK",TRUE,10.8,10.6,20,TRUE,4
"E49JF","OK",FALSE,24.4,9.3,30,TRUE,16
"E49JG","OK",FALSE,10.9,9.1,18.5,TRUE,4
"E49JH","OK",TRUE,20,11.6,30,TRUE,49
"E49JJ","OK",TRUE,27.4,15.9,30,TRUE,38
"E49JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E49JN","OK",FALSE,27,20,30,TRUE,36
"E49JP","OK",FALSE,28,20,30,TRUE,57
"E49JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E49JR","OK",TRUE,22.6,14.3,30,TRUE,55
"E49JS","OK",FALSE,16.9,14.2,30,TRUE,44
"E49JT","OK",TRUE,22.2,14.3,30,TRUE,40
"E49JU","OK",TRUE,25.7,17,30,TRUE,41
"E49JW","OK",TRUE,26.3,20,30,TRUE,29
"E49JX","OK",FALSE,26.7,30,30,TRUE,3
