"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WR37AA","OK",TRUE,4.7,4.9,6.1,TRUE,5
"WR37AB","OK",FALSE,21.7,22.2,30,TRUE,4
"WR37AE","OK",TRUE,22.4,5,30,TRUE,31
"WR37AF","OK",FALSE,16.5,5.2,30,TRUE,16
"WR37AG","OK",TRUE,15.6,4.5,30,TRUE,18
"WR37AH","OK",FALSE,27,5.1,30,TRUE,17
"WR37AJ","OK",TRUE,19.1,4.1,30,TRUE,32
"WR37AL","OK",FALSE,22.2,29.4,30,TRUE,3
"WR37AN","OK",TRUE,11.1,3.5,30,TRUE,16
"WR37AP","OK",TRUE,11.2,3.9,30,TRUE,14
"WR37AQ","OK",TRUE,21.7,5.9,30,TRUE,20
"WR37AR","OK",TRUE,9.5,3.7,30,TRUE,7
"WR37AS","OK",TRUE,7.9,3.7,30,TRUE,13
"WR37AT","OK",TRUE,17.2,4.5,30,TRUE,28
"WR37AU","OK",TRUE,7.3,4,30,TRUE,22
"WR37AW","OK",TRUE,10.3,4,29.9,TRUE,7
"WR37AY","OK",TRUE,18.8,5.3,30,TRUE,6
"WR37AZ","OK",TRUE,9.4,3.9,30,TRUE,29
"WR37BA","OK",TRUE,7.7,4.2,25,TRUE,6
"WR37BB","OK",TRUE,27.8,30,30,TRUE,4
"WR37BD","OK",TRUE,7.3,4.1,30,TRUE,21
"WR37BE","OK",TRUE,20.6,4.8,30,TRUE,28
"WR37BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR37BF","No Data",NA,NA,NA,NA,FALSE,0
"WR37BG","OK",TRUE,7.8,2.3,21,TRUE,10
"WR37BH","OK",TRUE,6.6,3.1,22.4,TRUE,23
"WR37BJ","OK",TRUE,5.1,2.6,25.9,TRUE,12
"WR37BL","OK",TRUE,2.6,2.6,4.3,TRUE,6
"WR37BN","OK",TRUE,12.9,6.4,30,TRUE,10
"WR37BP","OK",FALSE,24.8,5.9,30,TRUE,8
"WR37BQ","OK",TRUE,5.9,2.9,17.2,TRUE,4
"WR37BS","OK",TRUE,16.5,4,30,TRUE,16
"WR37BT","OK",FALSE,8.8,4,30,TRUE,14
"WR37BU","OK",FALSE,12.7,7.3,30,TRUE,5
"WR37BW","OK",FALSE,22,22.8,30,TRUE,6
"WR37BX","OK",TRUE,21.2,6.6,30,TRUE,11
"WR37BY","OK",FALSE,24.7,6.9,30,TRUE,18
"WR37BZ","OK",FALSE,18,6.3,30,TRUE,12
"WR37DA","OK",TRUE,18.2,5,30,TRUE,21
"WR37DB","OK",TRUE,9.6,3.5,30,TRUE,17
"WR37DD","OK",TRUE,20.6,5,30,TRUE,37
"WR37DE","OK",FALSE,12.9,4.4,30,TRUE,12
"WR37DF","OK",FALSE,8.7,4.8,30,TRUE,19
"WR37DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR37DG","No Data",NA,NA,NA,NA,TRUE,0
"WR37DH","OK",TRUE,29.2,30,30,TRUE,21
"WR37DJ","OK",TRUE,13.5,3.6,30,TRUE,7
"WR37DQ","OK",TRUE,12.4,5,30,TRUE,23
"WR37DR","OK",FALSE,15.9,4.1,30,TRUE,3
"WR37DS","OK",TRUE,14.8,4.5,30,TRUE,28
"WR37DT","OK",TRUE,23,30,30,TRUE,12
"WR37DX","OK",TRUE,3.2,3.3,4.6,TRUE,10
"WR37DY","OK",FALSE,9,4.5,30,TRUE,13
"WR37DZ","OK",FALSE,3.2,2.8,4.5,TRUE,5
"WR37EA","OK",TRUE,10,3.8,30,TRUE,23
"WR37EB","OK",TRUE,14.5,4.8,30,TRUE,39
"WR37ED","OK",TRUE,21.4,6.5,30,TRUE,15
"WR37EE","OK",FALSE,4,4.4,4.9,TRUE,7
"WR37EF","OK",TRUE,23.4,5.1,30,TRUE,41
"WR37EG","OK",TRUE,17.5,5.8,30,TRUE,22
"WR37EH","OK",FALSE,10.4,5,30,TRUE,13
"WR37EJ","OK",TRUE,18.1,3.9,30,TRUE,20
"WR37EL","OK",TRUE,13.4,4.5,30,TRUE,16
"WR37EQ","OK",TRUE,18.2,5.3,30,TRUE,16
"WR37ET","OK",FALSE,11.3,6.2,30,TRUE,19
"WR37EU","OK",TRUE,9,3.2,30,TRUE,13
"WR37EW","OK",FALSE,4.2,4.2,5.3,TRUE,6
"WR37EY","OK",TRUE,14.6,4.3,30,TRUE,9
"WR37EZ","OK",FALSE,19.1,4.4,30,TRUE,9
"WR37GD","No premises",NA,NA,NA,NA,TRUE,0
"WR37HA","OK",TRUE,16.7,5.2,30,TRUE,23
"WR37HB","OK",FALSE,30,30,30,TRUE,6
"WR37HD","OK",TRUE,27.4,6.4,30,TRUE,21
"WR37HE","OK",FALSE,22.2,6.5,30,TRUE,24
"WR37HF","OK",TRUE,6,3.1,30,TRUE,39
"WR37HG","OK",FALSE,8.8,3.8,30,TRUE,10
"WR37HH","OK",TRUE,3.4,3.8,4.3,TRUE,6
"WR37HJ","OK",TRUE,13.4,3.6,30,TRUE,8
"WR37HL","OK",TRUE,11.7,5.6,30,TRUE,20
"WR37HN","OK",TRUE,7.9,4.9,30,TRUE,10
"WR37HP","OK",FALSE,20.9,5.4,30,TRUE,4
"WR37HQ","OK",TRUE,17.4,3.7,30,TRUE,13
"WR37HR","OK",FALSE,30,7.8,30,TRUE,3
"WR37HS","OK",TRUE,26.1,5.8,30,TRUE,7
"WR37HT","OK",TRUE,4.1,4,6.7,TRUE,3
"WR37HU","OK",TRUE,4.8,5.1,7.3,TRUE,4
"WR37HW","OK",TRUE,7.8,4.2,30,TRUE,14
"WR37HX","OK",TRUE,18.4,5.2,30,TRUE,11
"WR37HY","OK",TRUE,9.7,4.1,30,TRUE,8
"WR37HZ","OK",TRUE,12.4,5.4,30,TRUE,38
"WR37JA","OK",FALSE,14,6,30,TRUE,4
"WR37JB","OK",FALSE,30,23.6,30,TRUE,4
"WR37JD","OK",TRUE,21.9,6.8,30,TRUE,30
"WR37JE","OK",TRUE,20.1,6,30,TRUE,18
"WR37JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR37JF","No Data",NA,NA,NA,NA,TRUE,0
"WR37JG","OK",TRUE,15,6.5,30,TRUE,19
"WR37JH","OK",TRUE,11.4,6.8,30,TRUE,25
"WR37JJ","OK",FALSE,4.6,4.5,5.5,TRUE,3
"WR37JL","OK",TRUE,7.3,5.7,30,TRUE,14
"WR37JN","OK",TRUE,5.3,6.3,9.2,TRUE,7
"WR37JQ","OK",TRUE,16.4,4.5,30,TRUE,11
"WR37JR","OK",FALSE,5.2,5,6.3,TRUE,4
"WR37JS","OK",TRUE,13.8,7.1,30,TRUE,26
"WR37JT","OK",TRUE,8.7,4.8,30,TRUE,10
"WR37JU","OK",FALSE,20.7,7.7,30,TRUE,15
"WR37JW","OK",TRUE,20.4,7.3,30,TRUE,25
"WR37JX","No premises",NA,NA,NA,NA,TRUE,0
"WR37JY","OK",FALSE,22,7.6,30,TRUE,13
"WR37JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WR37LB","OK",FALSE,17.4,5.6,30,TRUE,10
"WR37LD","OK",TRUE,8.9,8.6,17.2,FALSE,42
"WR37LE","OK",TRUE,7.7,8.7,13.8,FALSE,18
"WR37LF","OK",FALSE,10.1,9.4,14.4,FALSE,10
"WR37LG","OK",TRUE,12.7,5.7,30,TRUE,28
"WR37LH","OK",TRUE,19.3,6.7,30,TRUE,11
"WR37LJ","OK",TRUE,16.6,8.4,30,TRUE,13
"WR37LL","OK",FALSE,19.3,17.8,30,TRUE,8
"WR37LN","OK",FALSE,6,7.6,7.7,FALSE,3
"WR37LP","OK",TRUE,21.1,3.7,30,TRUE,4
"WR37LQ","OK",FALSE,30,17.3,30,TRUE,3
"WR37LR","OK",TRUE,16.8,4.5,30,TRUE,12
"WR37LS","OK",TRUE,20.7,4,30,TRUE,15
"WR37LT","OK",FALSE,12.3,5.9,30,TRUE,17
"WR37LU","OK",TRUE,11.9,3.9,30,TRUE,13
"WR37LW","OK",FALSE,8.6,8.5,12.8,FALSE,4
"WR37LX","OK",FALSE,9.8,4.8,30,TRUE,7
"WR37LY","OK",TRUE,22.4,4.4,30,TRUE,11
"WR37LZ","OK",TRUE,12.5,4.5,30,TRUE,17
"WR37NA","OK",TRUE,13.9,3.3,30,TRUE,14
"WR37NB","OK",FALSE,16.9,4,30,TRUE,9
"WR37ND","OK",FALSE,23.4,22.5,30,TRUE,8
"WR37NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR37NE","No Data",NA,NA,NA,NA,TRUE,0
"WR37NF","OK",TRUE,13.2,3.9,30,TRUE,33
