"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK12AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK12AX","No Data",NA,NA,NA,NA,TRUE,0
"SK12BP","No premises",NA,NA,NA,NA,FALSE,0
"SK12BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK12BU","OK",FALSE,9.1,9.3,10.3,FALSE,6
"SK12BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SK12BY","OK",FALSE,8.6,8.2,11.9,FALSE,7
"SK12BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK12DW","OK",FALSE,10.1,8.1,14.3,TRUE,3
"SK12ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SK12EX","OK",FALSE,28,30,30,TRUE,15
"SK12EZ","OK",TRUE,22.7,8.1,30,TRUE,15
"SK12FB","No premises",NA,NA,NA,NA,FALSE,0
"SK12FD","No premises",NA,NA,NA,NA,FALSE,0
"SK12GT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK12HA","OK",TRUE,22.3,15.1,30,TRUE,24
"SK12HB","OK",FALSE,27.1,25,30,TRUE,15
"SK12HD","No premises",NA,NA,NA,NA,FALSE,0
"SK12HH","OK",TRUE,10.2,8.1,15.9,TRUE,7
"SK12HJ","No premises",NA,NA,NA,NA,TRUE,0
"SK12HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK12HX","OK",FALSE,9.4,9,13.8,TRUE,15
"SK12HY","No premises",NA,NA,NA,NA,FALSE,0
"SK12JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK12JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK12JT","OK",FALSE,11.1,9.4,20,TRUE,6
"SK12JX","OK",FALSE,30,20,30,TRUE,19
"SK12LB","No Data",NA,NA,NA,NA,TRUE,0
"SK12LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK12LF","OK",FALSE,22.9,20,30,TRUE,34
"SK12LG","OK",FALSE,30,12.6,30,TRUE,27
"SK12LH","OK",TRUE,21.8,20,30,TRUE,16
"SK12LJ","OK",TRUE,30,20,30,TRUE,16
"SK12LQ","OK",FALSE,27,20,30,TRUE,30
"SK12LX","OK",TRUE,12.7,15.7,19.4,TRUE,8
"SK12NA","OK",TRUE,23.9,14.7,30,TRUE,5
"SK12ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK12NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK12NF","OK",TRUE,15.7,15.3,30,TRUE,11
"SK12NG","OK",FALSE,26.9,16.5,30,TRUE,19
"SK12NJ","OK",TRUE,13.6,13.1,20,TRUE,9
"SK12NL","OK",FALSE,25.6,13.3,30,TRUE,21
"SK12NP","No premises",NA,NA,NA,NA,TRUE,0
"SK12NQ","No Data",NA,NA,NA,NA,TRUE,0
"SK12NR","No premises",NA,NA,NA,NA,TRUE,0
"SK12NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK12NT","OK",FALSE,30,30,30,TRUE,3
"SK12NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK12NY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK12NZ","No premises",NA,NA,NA,NA,TRUE,0
"SK12PB","OK",FALSE,19.1,16.2,30,TRUE,5
"SK12PD","OK",FALSE,21.2,11.3,30,TRUE,9
"SK12PE","OK",FALSE,26.9,20,30,TRUE,29
"SK12PG","OK",FALSE,30,30,30,TRUE,7
"SK12PX","OK",FALSE,11.8,11.8,13.3,TRUE,5
