"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L102JA","OK",FALSE,3.4,3.6,4.5,TRUE,3
"L102JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L102JE","OK",FALSE,4.5,4.9,6.1,TRUE,7
"L102JF","OK",TRUE,5,4.8,8.6,TRUE,11
"L102JG","OK",TRUE,10.2,5.6,30,TRUE,16
"L102JH","OK",TRUE,2.8,2.4,5.6,TRUE,5
"L102JJ","OK",TRUE,7.8,4.8,20,TRUE,13
"L102JL","OK",TRUE,7.6,5.3,20,TRUE,12
"L102JN","OK",TRUE,8.4,5.5,20,TRUE,12
"L102JP","OK",TRUE,3.2,3.1,5.1,TRUE,4
"L102JQ","OK",TRUE,7.3,5.1,20,TRUE,12
"L102JR","OK",TRUE,7.2,3.6,20,TRUE,9
"L102JS","OK",TRUE,5.5,3,20,TRUE,7
"L102JT","OK",TRUE,6.7,3.3,20,TRUE,9
"L102JU","OK",TRUE,3.9,3.6,7.2,TRUE,13
"L102JW","OK",TRUE,7.4,4.1,20,TRUE,5
"L102JX","OK",FALSE,4.5,4.6,6.3,TRUE,4
"L102JY","OK",TRUE,6,4.2,20,TRUE,8
"L102JZ","OK",TRUE,3.5,4,5.5,TRUE,8
"L102LA","OK",TRUE,5.2,2.8,20,TRUE,8
"L102LB","OK",FALSE,4.4,4.3,6.2,TRUE,5
"L102LD","OK",TRUE,8.5,4.9,20,TRUE,10
"L102LE","OK",TRUE,6.4,4,20,TRUE,5
"L102LF","OK",TRUE,6.9,4.7,20,TRUE,10
"L102LG","OK",TRUE,4.4,2.9,20,TRUE,14
"L102LH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L102LQ","OK",TRUE,4.8,3.5,20,TRUE,10
