"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N20HA","OK",TRUE,5,3,30,FALSE,18
"N20HB","OK",FALSE,4.1,3.3,7.1,FALSE,28
"N20HD","OK",TRUE,4.3,4.4,7.5,FALSE,17
"N20HE","OK",FALSE,4.2,4.3,6.1,FALSE,8
"N20HF","OK",FALSE,3.8,3.9,5,FALSE,5
"N20HG","OK",TRUE,3.4,3.6,5.7,FALSE,10
"N20HJ","OK",TRUE,2.8,2.7,5.5,FALSE,12
"N20HL","OK",TRUE,2.1,2.3,3.4,FALSE,9
"N20HN","OK",TRUE,3.5,3.5,5.9,FALSE,17
"N20HP","OK",TRUE,1.7,1.6,5.4,FALSE,24
"N20HQ","OK",TRUE,3.7,3.7,5.6,FALSE,10
"N20HR","No premises",NA,NA,NA,NA,FALSE,0
"N20HU","OK",TRUE,21.4,10.2,30,TRUE,36
"N20HX","OK",FALSE,30,30,30,TRUE,7
"N20HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N20HZ","OK",FALSE,15.5,5.1,30,TRUE,13
