"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W23BA","OK",FALSE,13.3,14.3,20.4,FALSE,44
"W23BD","OK",TRUE,12.6,13.5,18.4,FALSE,27
"W23BE","No premises",NA,NA,NA,NA,FALSE,0
"W23BG","OK",FALSE,16.3,17.6,18.9,FALSE,15
"W23BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W23BH","No Data",NA,NA,NA,NA,FALSE,0
"W23BN","OK",TRUE,10.5,10.4,19.7,FALSE,8
"W23BP","OK",FALSE,13.2,12.3,20.6,FALSE,10
"W23BU","No Data",NA,NA,NA,NA,FALSE,0
"W23BW","OK",FALSE,12.7,12.3,20.4,FALSE,42
"W23BX","OK",FALSE,11.2,10.2,18.8,FALSE,19
"W23BY","OK",FALSE,10.4,9.7,16.2,FALSE,3
