"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M85ZA","OK",TRUE,0.4,0.4,0.4,TRUE,3
"M85ZB","OK",TRUE,6.5,2,21.6,TRUE,4
"M85ZD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M85ZE","Insufficient Data",NA,NA,NA,NA,TRUE,2
