"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU24AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU24AJ","No Data",NA,NA,NA,NA,TRUE,0
"GU24AL","OK",FALSE,30,30,30,TRUE,5
"GU24AN","OK",FALSE,30,30,30,TRUE,7
"GU24AS","OK",FALSE,30,30,30,TRUE,4
"GU24AT","OK",FALSE,30,30,30,TRUE,15
"GU24AU","OK",FALSE,22.4,20,30,TRUE,12
"GU24AW","OK",FALSE,25.4,19.7,30,TRUE,8
"GU24AX","No premises",NA,NA,NA,NA,TRUE,0
"GU24AZ","OK",FALSE,23.7,16.1,30,TRUE,16
"GU24BA","OK",TRUE,30,30,30,TRUE,15
"GU24BB","No premises",NA,NA,NA,NA,TRUE,0
"GU24BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24BG","No premises",NA,NA,NA,NA,FALSE,0
"GU24BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24BP","OK",FALSE,30,30,30,TRUE,24
"GU24BS","OK",FALSE,29.9,19.5,30,TRUE,9
"GU24BW","OK",FALSE,21.4,18.1,30,TRUE,17
"GU24BX","No premises",NA,NA,NA,NA,TRUE,0
"GU24DA","No premises",NA,NA,NA,NA,TRUE,0
"GU24DB","OK",FALSE,30,30,30,TRUE,25
"GU24DD","OK",FALSE,28.4,17.8,30,TRUE,15
"GU24DE","OK",FALSE,22.8,15.4,30,TRUE,3
"GU24DG","OK",FALSE,30,20.2,30,TRUE,8
"GU24DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU24DH","No Data",NA,NA,NA,NA,TRUE,0
"GU24DJ","OK",FALSE,30,24.8,30,TRUE,4
"GU24DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU24DN","OK",FALSE,27.5,20,30,TRUE,15
"GU24DP","OK",FALSE,10.9,12.2,16.8,TRUE,5
"GU24DQ","OK",FALSE,30,16.8,30,TRUE,11
"GU24DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU24DS","OK",FALSE,14.5,10.6,30,TRUE,5
"GU24DT","OK",FALSE,17.4,13.2,30,TRUE,28
"GU24DU","OK",TRUE,20.4,13.7,30,TRUE,11
"GU24DW","OK",TRUE,13,10.8,30,TRUE,9
"GU24DX","OK",FALSE,9.2,9.3,14.2,TRUE,3
"GU24DZ","No premises",NA,NA,NA,NA,TRUE,0
"GU24EA","OK",TRUE,23.3,15.2,30,TRUE,24
"GU24EB","OK",FALSE,30,17.6,30,TRUE,16
"GU24ED","OK",FALSE,30,30,30,TRUE,8
"GU24EE","OK",FALSE,21,11.7,30,TRUE,7
"GU24EF","OK",FALSE,23.3,9,30,TRUE,6
"GU24EJ","OK",FALSE,30,25,30,TRUE,21
"GU24EL","OK",FALSE,27.4,20,30,TRUE,44
"GU24EN","OK",FALSE,25.2,20,30,TRUE,13
"GU24EP","OK",FALSE,29.5,17.2,30,TRUE,7
"GU24ER","OK",FALSE,30,30,30,TRUE,17
"GU24ES","OK",FALSE,16.2,9.1,30,TRUE,20
"GU24ET","OK",FALSE,25.4,12.3,30,TRUE,28
"GU24EU","OK",FALSE,24.5,8.6,30,TRUE,11
"GU24EW","OK",FALSE,22.5,20,30,TRUE,16
"GU24EX","OK",FALSE,24.3,9.3,30,TRUE,13
"GU24EY","OK",TRUE,21.8,9.4,30,TRUE,9
"GU24EZ","OK",TRUE,22.9,13.6,30,TRUE,21
"GU24HA","OK",FALSE,30,20,30,TRUE,16
"GU24HB","OK",FALSE,20.6,10.6,30,TRUE,12
"GU24HD","OK",FALSE,20.4,12.1,30,TRUE,14
"GU24HE","OK",FALSE,30,30,30,TRUE,11
"GU24HF","OK",FALSE,30,27.2,30,TRUE,6
"GU24HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU24HJ","No Data",NA,NA,NA,NA,FALSE,0
"GU24HL","OK",FALSE,30,17.6,30,TRUE,27
