"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W43UA","OK",FALSE,30,20,30,TRUE,10
"W43UB","OK",FALSE,30,30,30,TRUE,7
"W43UE","OK",FALSE,29.7,20,30,TRUE,26
"W43UF","OK",FALSE,22.3,20,30,TRUE,26
"W43UG","OK",FALSE,19.7,20,30,TRUE,20
"W43UH","OK",TRUE,26.1,12.3,30,TRUE,14
"W43UJ","OK",FALSE,5.2,5.9,7.3,TRUE,5
"W43UL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W43UN","No premises",NA,NA,NA,NA,TRUE,0
"W43UP","OK",FALSE,19,9,30,TRUE,15
"W43UQ","OK",FALSE,21.8,12.3,30,TRUE,25
"W43UR","OK",TRUE,11.6,7.6,30,TRUE,43
"W43UU","No premises",NA,NA,NA,NA,FALSE,0
"W43UW","No premises",NA,NA,NA,NA,FALSE,0
