"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S425AA","OK",TRUE,3.1,3.4,4.5,FALSE,9
"S425AB","OK",TRUE,2.9,3.6,3.6,FALSE,3
"S425AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425AE","OK",TRUE,2.9,3.1,5.1,FALSE,19
"S425AF","OK",FALSE,4.2,3.3,6.5,FALSE,4
"S425AG","OK",TRUE,2.5,1.8,6.1,FALSE,9
"S425AH","OK",TRUE,3.2,3.1,5.6,FALSE,9
"S425AJ","OK",FALSE,3.5,3.1,6,FALSE,11
"S425AL","OK",TRUE,3.3,3.4,5.3,FALSE,11
"S425AN","OK",FALSE,2.8,2.9,3,FALSE,3
"S425AP","OK",FALSE,4,4.1,5.8,FALSE,5
"S425AQ","No Data",NA,NA,NA,NA,FALSE,0
"S425AR","OK",TRUE,3.2,3.4,4.9,FALSE,15
"S425AS","OK",FALSE,4,4.1,4.7,FALSE,8
"S425AT","OK",TRUE,3.3,3.2,6.1,FALSE,19
"S425AU","OK",FALSE,3.5,3.4,5.1,FALSE,8
"S425AW","OK",TRUE,3.9,3.6,6.1,FALSE,9
"S425AX","OK",TRUE,3.2,3.5,4.1,FALSE,12
"S425AY","OK",TRUE,2.7,2.5,5,FALSE,11
"S425AZ","OK",TRUE,1.4,1.4,2.6,FALSE,9
"S425BA","OK",TRUE,2.2,2.1,4.8,FALSE,34
"S425BB","OK",TRUE,1.4,1.5,2.3,FALSE,10
"S425BD","OK",TRUE,1.5,1.8,2.4,FALSE,5
"S425BE","OK",TRUE,1.2,1.3,2,FALSE,8
"S425BF","OK",FALSE,3.4,3,4.8,FALSE,3
"S425BG","OK",TRUE,1.9,2,3.1,FALSE,5
"S425BH","OK",TRUE,2.8,2.5,3.8,FALSE,6
"S425BJ","OK",TRUE,2.3,2.4,3.2,FALSE,7
"S425BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425BN","OK",TRUE,2.2,1.8,3.6,FALSE,5
"S425BP","OK",TRUE,3.9,4,6,FALSE,3
"S425BQ","OK",TRUE,1.7,1.5,3.4,FALSE,7
"S425BW","OK",TRUE,3.7,3.8,6.1,FALSE,10
"S425BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425BY","OK",TRUE,7.1,7.9,10.4,FALSE,5
"S425DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S425DB","OK",TRUE,6.2,6.5,9.5,FALSE,14
"S425DD","OK",TRUE,7.9,6.5,15.7,FALSE,19
"S425DE","OK",TRUE,5.3,5.3,8.7,FALSE,9
"S425DF","OK",TRUE,5.2,5.3,7.7,FALSE,18
"S425DG","OK",FALSE,6.2,5,11.5,FALSE,8
"S425DH","OK",TRUE,1,1,1.5,TRUE,3
"S425DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425DL","OK",TRUE,3.5,3.7,6.1,FALSE,35
"S425DN","OK",TRUE,4.2,4.2,6.9,FALSE,9
"S425DP","OK",FALSE,6.1,5.3,13,FALSE,5
"S425DQ","OK",TRUE,5.7,6.2,9.3,FALSE,4
"S425DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S425DS","OK",TRUE,5,5.5,7.1,FALSE,4
"S425DT","OK",TRUE,3.8,3,8.6,FALSE,14
"S425DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S425DW","OK",FALSE,7,6.9,9.5,FALSE,11
"S425DX","OK",TRUE,3.3,3.2,5.6,FALSE,37
"S425DY","OK",TRUE,3.6,4.4,4.8,FALSE,6
"S425DZ","OK",TRUE,3.5,3.8,6.5,FALSE,36
"S425EA","OK",TRUE,1.5,1.5,1.6,TRUE,3
"S425EB","OK",TRUE,2.1,1.8,4.1,FALSE,33
"S425ED","OK",TRUE,2,1.8,4.8,FALSE,37
"S425EE","OK",TRUE,2.1,2.1,4.1,FALSE,33
"S425EF","OK",TRUE,7.3,7.5,13.8,FALSE,15
"S425EH","OK",TRUE,2,2,3.3,FALSE,16
"S425EJ","OK",TRUE,2.8,3.1,3.9,FALSE,4
"S425EL","OK",TRUE,3.1,3.4,5.7,FALSE,42
"S425EN","OK",TRUE,3.4,3.5,6.1,FALSE,35
"S425EP","OK",TRUE,2.6,3,3.5,FALSE,7
"S425EQ","OK",TRUE,1.9,2,2,FALSE,3
"S425ER","OK",TRUE,4.2,4.3,7,FALSE,14
"S425ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S425ET","OK",TRUE,3.1,3,4.2,FALSE,8
"S425EU","OK",TRUE,2.8,2.8,4.7,FALSE,11
"S425EW","OK",TRUE,4,4,7.8,FALSE,14
"S425EX","OK",TRUE,3.1,3.1,4,FALSE,10
"S425EY","OK",TRUE,2.9,3,4.1,FALSE,8
"S425EZ","OK",TRUE,1.5,1.6,2.1,FALSE,4
"S425GA","OK",TRUE,4.9,5.2,9.7,FALSE,35
"S425GG","OK",TRUE,4.3,3.8,7.5,FALSE,18
"S425GQ","OK",TRUE,3.7,3.1,6.1,FALSE,21
"S425HA","OK",TRUE,2,1.7,3,FALSE,6
"S425HB","OK",FALSE,4.3,4.1,5.9,FALSE,8
"S425HD","OK",TRUE,2.7,2.6,4.2,FALSE,11
"S425HE","OK",FALSE,4.3,4.2,5.8,FALSE,10
"S425HF","OK",TRUE,1.6,1.8,2.9,FALSE,17
"S425HG","OK",TRUE,2,2,2.6,FALSE,6
"S425HH","OK",TRUE,4.9,5.2,9,FALSE,60
"S425HJ","OK",TRUE,4.5,5.2,6.2,FALSE,5
"S425HL","OK",TRUE,4.8,5.2,9.2,FALSE,22
"S425HN","OK",TRUE,4.6,4.4,9.8,FALSE,24
"S425HQ","OK",TRUE,4,4.1,7,FALSE,11
"S425HR","OK",TRUE,3.1,3.1,5.2,FALSE,17
"S425HS","OK",TRUE,3.4,3.5,6.2,FALSE,11
"S425HT","OK",FALSE,4.5,4,7.2,FALSE,5
"S425HU","OK",FALSE,4.1,3.9,5.7,FALSE,6
"S425HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425HX","OK",TRUE,3.6,3.8,5.4,FALSE,8
"S425HY","OK",TRUE,3.8,3.6,6.5,FALSE,10
"S425HZ","OK",TRUE,3.7,3.4,7,FALSE,13
"S425JA","OK",TRUE,4.4,4.4,7.4,FALSE,36
"S425JB","OK",TRUE,4.7,4,8.1,FALSE,11
"S425JD","OK",TRUE,3.3,3.2,6.8,FALSE,20
"S425JE","OK",FALSE,4.4,4.7,6.5,FALSE,13
"S425JG","OK",TRUE,3,2.9,5,FALSE,16
"S425JH","OK",TRUE,3,2.4,5.7,FALSE,10
"S425JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S425JL","OK",TRUE,4.1,4.1,5.8,FALSE,13
"S425JN","OK",TRUE,3,3.2,3.9,FALSE,4
"S425JP","OK",TRUE,4.6,4.8,8.9,FALSE,39
"S425JQ","OK",TRUE,3.9,3.7,6.1,FALSE,19
"S425JR","OK",TRUE,3.9,3.8,8.1,FALSE,20
"S425JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S425JT","OK",FALSE,6,6.2,7.8,FALSE,4
"S425JU","OK",TRUE,3.8,3.9,7.5,FALSE,16
"S425JW","OK",TRUE,3.8,4.1,6,FALSE,26
"S425JY","OK",TRUE,4.3,4.4,7.6,FALSE,9
"S425JZ","OK",TRUE,4.4,4.6,7.1,FALSE,47
"S425LA","OK",TRUE,1.9,1.9,2.5,FALSE,4
"S425LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S425LD","OK",TRUE,5,5,8.1,FALSE,19
"S425LE","OK",TRUE,4.8,4.1,10.1,FALSE,23
"S425LF","OK",TRUE,5.6,5.9,10.5,FALSE,31
"S425LG","OK",TRUE,5.7,5.4,11.4,FALSE,15
"S425LH","OK",TRUE,6,5,12.3,FALSE,24
