"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD76AB","OK",TRUE,2.2,1.9,4.3,FALSE,14
"HD76AD","OK",TRUE,3.1,3.2,3.9,FALSE,8
"HD76AE","OK",FALSE,3.8,4,4,FALSE,3
"HD76AF","OK",TRUE,3,3.1,5.2,FALSE,53
"HD76AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD76AH","OK",TRUE,1.5,1.8,1.9,FALSE,3
"HD76AJ","OK",TRUE,2,2.1,3.5,FALSE,26
"HD76AL","OK",TRUE,1.7,1.8,3.3,FALSE,37
"HD76AN","OK",TRUE,1.7,1.8,2.3,FALSE,5
"HD76AP","OK",TRUE,2.4,2.7,4.4,FALSE,49
"HD76AQ","OK",TRUE,2.7,1.7,30,FALSE,32
"HD76AR","OK",TRUE,1.7,1.7,3.1,TRUE,18
"HD76AS","OK",TRUE,1.6,1.8,2.5,FALSE,3
"HD76AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD76AU","OK",TRUE,1.7,1.3,3.4,FALSE,9
"HD76AW","OK",TRUE,1.4,1.4,2.7,FALSE,14
"HD76AX","OK",TRUE,2.4,3,3.2,FALSE,4
"HD76AY","OK",TRUE,1.8,1.8,2.5,FALSE,4
"HD76AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD76AZ","No Data",NA,NA,NA,NA,FALSE,0
"HD76BA","OK",TRUE,2.6,2.7,3.5,FALSE,9
"HD76BH","OK",TRUE,3.2,3.8,4.4,TRUE,3
"HD76BJ","OK",TRUE,3.5,3.8,6,FALSE,41
"HD76BL","OK",TRUE,3.6,4,4.8,FALSE,7
"HD76BN","OK",FALSE,4.2,4.5,5.7,FALSE,5
"HD76BR","OK",TRUE,2.8,3.1,4.6,FALSE,5
"HD76BS","OK",TRUE,2.8,2.8,4,FALSE,3
"HD76BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD76BU","OK",FALSE,3.9,3.8,4.8,FALSE,5
"HD76BW","OK",TRUE,4,4.4,5.9,FALSE,15
"HD76BX","OK",FALSE,3.9,3.9,5,FALSE,6
"HD76BY","OK",TRUE,3.1,3.6,4.5,FALSE,6
"HD76BZ","OK",TRUE,3.7,3.8,4.9,FALSE,11
"HD76DA","OK",TRUE,2.8,2.9,4.3,FALSE,8
"HD76DD","OK",TRUE,2.7,2.8,4,FALSE,10
"HD76DE","OK",TRUE,3.2,3.3,4.8,FALSE,8
"HD76DF","OK",TRUE,2.8,3.2,4.4,FALSE,10
"HD76DG","OK",TRUE,3.2,3.4,4.9,FALSE,16
"HD76DH","OK",TRUE,2.8,2.5,4.3,FALSE,5
"HD76DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD76DJ","No Data",NA,NA,NA,NA,FALSE,0
"HD76DN","OK",TRUE,2,1.7,4.2,FALSE,41
