"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W86JE","OK",TRUE,21.6,6.7,30,TRUE,61
"W86JF","OK",FALSE,3.8,3.4,5.4,FALSE,8
"W86JG","No premises",NA,NA,NA,NA,TRUE,0
"W86JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W86JJ","No premises",NA,NA,NA,NA,TRUE,0
"W86JL","OK",FALSE,24.7,20.3,30,TRUE,18
"W86JN","OK",TRUE,21.1,6.7,30,TRUE,70
"W86JP","OK",FALSE,15.1,13.4,30,TRUE,23
"W86JQ","OK",TRUE,24.1,20,30,TRUE,58
"W86JW","OK",TRUE,23.4,16,30,TRUE,27
