"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E176AA","OK",TRUE,25.1,10.6,30,TRUE,32
"E176AD","OK",TRUE,23.7,20,30,TRUE,46
"E176AE","OK",TRUE,23.1,20,30,TRUE,54
"E176AF","OK",TRUE,23.8,16.3,30,TRUE,51
"E176AG","OK",TRUE,15.6,8.7,30,TRUE,40
"E176AH","OK",FALSE,18.5,10.2,30,TRUE,35
"E176AJ","OK",TRUE,25.4,20,30,TRUE,37
"E176AL","OK",TRUE,3.8,3.7,6.7,FALSE,4
"E176AN","OK",FALSE,19.6,10.5,30,TRUE,37
"E176AP","OK",TRUE,18.7,7.7,30,TRUE,31
"E176AQ","OK",FALSE,24.7,20,30,TRUE,37
"E176AR","OK",FALSE,22.6,15.1,30,TRUE,6
"E176AS","OK",TRUE,24.8,11.1,30,TRUE,61
"E176AW","OK",FALSE,20.5,10.7,30,TRUE,33
"E176AX","OK",FALSE,19.1,10.5,30,TRUE,36
"E176AY","OK",FALSE,23.2,15.2,30,TRUE,37
"E176AZ","OK",TRUE,25.1,20,30,TRUE,42
"E176BA","OK",TRUE,20.5,13.4,30,TRUE,11
"E176BB","OK",FALSE,28.7,20,30,TRUE,40
"E176BD","OK",FALSE,27.2,20,30,TRUE,15
"E176BF","OK",TRUE,11.5,8.5,30,TRUE,9
"E176BH","OK",TRUE,8,8.1,11.6,TRUE,16
"E176BJ","OK",FALSE,30,20,30,TRUE,20
"E176BN","No premises",NA,NA,NA,NA,FALSE,0
"E176BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E176BQ","No premises",NA,NA,NA,NA,FALSE,0
"E176BS","OK",FALSE,17.5,8.6,30,TRUE,22
"E176BT","OK",TRUE,22,10.8,30,TRUE,26
"E176BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E176BW","OK",TRUE,19.4,10.7,30,TRUE,41
"E176BX","No Data",NA,NA,NA,NA,FALSE,0
"E176BY","OK",FALSE,16.3,10.3,30,TRUE,9
"E176BZ","OK",FALSE,8.3,9.5,11.5,TRUE,10
"E176DA","OK",TRUE,27.1,20,30,TRUE,30
"E176DD","OK",TRUE,20,11,30,TRUE,26
"E176DG","OK",FALSE,30,25,30,TRUE,10
"E176DH","No Data",NA,NA,NA,NA,TRUE,0
"E176DJ","OK",TRUE,16.6,11.5,30,TRUE,25
"E176DN","No premises",NA,NA,NA,NA,FALSE,0
"E176DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E176DR","No premises",NA,NA,NA,NA,FALSE,0
"E176DS","OK",TRUE,19,7.1,30,TRUE,26
"E176DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E176EA","OK",TRUE,19.7,10.4,30,TRUE,35
"E176EB","OK",FALSE,18.1,9.9,30,TRUE,26
"E176ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E176EE","OK",FALSE,21.1,20,30,TRUE,56
"E176EF","OK",FALSE,25.2,20,30,TRUE,54
"E176EG","OK",FALSE,17.7,10.3,30,TRUE,37
"E176EH","OK",FALSE,30,20,30,TRUE,26
"E176EJ","OK",FALSE,17.3,11.6,30,TRUE,38
"E176EL","OK",TRUE,27.4,20,30,TRUE,40
"E176EN","OK",FALSE,8.5,8.5,10.4,TRUE,3
"E176EP","OK",TRUE,19.4,15.1,30,TRUE,8
"E176EQ","OK",TRUE,6.6,6.8,9.6,FALSE,56
"E176ER","OK",FALSE,18.2,9.6,30,TRUE,29
"E176ES","OK",FALSE,23.8,20,30,TRUE,36
"E176EU","OK",FALSE,25.1,10.8,30,TRUE,47
"E176EW","OK",FALSE,22.3,11.3,30,TRUE,45
"E176EX","OK",TRUE,22.6,15.3,30,TRUE,30
"E176EY","OK",TRUE,22.7,8.9,30,TRUE,49
"E176EZ","OK",FALSE,6.2,6.4,8.7,FALSE,21
"E176FF","OK",FALSE,7.3,7.3,7.3,FALSE,3
"E176GB","OK",FALSE,14.1,13.5,30,TRUE,16
"E176GG","OK",FALSE,6.9,7.1,9.2,FALSE,49
"E176GH","OK",FALSE,5.9,6.4,8,FALSE,18
"E176GJ","OK",TRUE,5.7,5.9,8,FALSE,16
"E176GL","OK",TRUE,5.7,6.2,8.6,FALSE,27
"E176GN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E176GP","OK",TRUE,7.1,7.8,11.5,FALSE,35
"E176GQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E176GR","OK",FALSE,17.4,12.7,30,TRUE,57
"E176HA","OK",FALSE,30,20,30,TRUE,45
"E176HB","OK",FALSE,27.4,20,30,TRUE,49
"E176HD","OK",FALSE,27,10.5,30,TRUE,21
"E176HE","OK",TRUE,17.7,8.6,30,TRUE,34
"E176HF","OK",TRUE,24.6,9.3,30,TRUE,46
"E176HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E176HJ","OK",TRUE,18.3,9.4,30,TRUE,45
"E176HL","OK",TRUE,26.4,20,30,TRUE,33
"E176HN","OK",TRUE,29.1,20,30,TRUE,51
"E176HP","OK",TRUE,15.6,8,30,TRUE,26
"E176HR","OK",TRUE,25.1,20,30,TRUE,31
"E176HS","OK",TRUE,20.5,8.1,30,TRUE,48
"E176HT","OK",TRUE,23.4,20,30,TRUE,49
"E176HU","OK",FALSE,15.1,8.4,30,TRUE,6
"E176HX","OK",TRUE,20.8,9.2,30,TRUE,47
"E176HY","OK",FALSE,25.3,25,30,TRUE,30
"E176HZ","OK",FALSE,22.8,14.7,30,TRUE,30
"E176JA","OK",TRUE,15.7,7.8,30,TRUE,29
"E176JB","OK",FALSE,24.8,15.3,30,TRUE,28
"E176JF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E176JG","OK",TRUE,16.8,9.2,30,TRUE,42
"E176JH","No premises",NA,NA,NA,NA,TRUE,0
"E176JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E176JP","OK",FALSE,6.7,7,8.1,FALSE,6
"E176JQ","OK",FALSE,16.5,7,30,TRUE,41
"E176JR","OK",FALSE,17.5,6.1,30,TRUE,31
"E176JS","OK",TRUE,19.2,6,30,TRUE,43
"E176JT","OK",TRUE,21,15.2,30,TRUE,53
"E176JW","No Data",NA,NA,NA,NA,TRUE,0
"E176JX","OK",FALSE,17.3,6.9,30,TRUE,11
"E176JY","OK",TRUE,27.4,25,30,TRUE,12
"E176JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E176LA","OK",FALSE,30,25,30,TRUE,10
"E176LB","OK",TRUE,25,20,30,TRUE,30
"E176LD","OK",TRUE,22.4,6.3,30,TRUE,35
"E176LE","OK",TRUE,19.5,6.9,30,TRUE,16
"E176LG","OK",FALSE,16.8,7,30,TRUE,11
"E176LH","OK",FALSE,17.3,8.1,30,TRUE,13
"E176LJ","OK",TRUE,18.2,7,30,TRUE,54
"E176LL","OK",FALSE,15.5,6,30,TRUE,9
"E176LN","OK",TRUE,21.3,20,30,TRUE,55
"E176LP","OK",TRUE,27.9,20,30,TRUE,29
"E176LQ","OK",FALSE,24.3,20,30,TRUE,7
"E176LR","OK",TRUE,23.6,20,30,TRUE,44
"E176LS","OK",TRUE,20.7,6.3,30,TRUE,35
"E176LT","OK",TRUE,21.3,14.3,30,TRUE,40
"E176LU","OK",TRUE,22.7,15,30,TRUE,70
"E176LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E176LY","OK",TRUE,19.6,20,30,TRUE,30
"E176LZ","OK",FALSE,24.3,20,30,TRUE,35
"E176NA","OK",TRUE,16,7,30,TRUE,14
"E176NB","OK",FALSE,6.2,6.2,7.8,TRUE,7
"E176ND","OK",TRUE,22.9,13.7,30,TRUE,26
"E176NH","OK",FALSE,26.9,30,30,TRUE,15
"E176NJ","OK",TRUE,20.2,7.2,30,TRUE,11
"E176NL","OK",TRUE,22.1,20,30,TRUE,37
"E176NN","OK",TRUE,20.9,7,30,TRUE,35
"E176NP","OK",TRUE,23.3,25,30,TRUE,35
"E176NQ","No premises",NA,NA,NA,NA,TRUE,0
"E176NR","OK",TRUE,28.7,30,30,TRUE,33
"E176NS","OK",TRUE,22.2,20,30,TRUE,66
"E176NU","OK",TRUE,22.7,20,30,TRUE,28
"E176NW","No premises",NA,NA,NA,NA,FALSE,0
"E176NX","OK",TRUE,29,20,30,TRUE,15
"E176NZ","OK",FALSE,7.6,7.4,9.4,TRUE,9
"E176PA","OK",TRUE,19.2,7.2,30,TRUE,35
"E176PB","OK",TRUE,21,20,30,TRUE,56
"E176PD","OK",FALSE,30,20,30,TRUE,9
"E176PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E176PF","OK",FALSE,30,30,30,TRUE,7
"E176PG","OK",TRUE,21.3,20,30,TRUE,29
"E176PH","OK",TRUE,20.7,14,30,TRUE,35
"E176PJ","OK",TRUE,25.9,14.3,30,TRUE,36
"E176PN","OK",FALSE,29.3,20,30,TRUE,33
"E176PQ","OK",FALSE,9.2,7.6,20,TRUE,7
"E176PR","OK",FALSE,30,30,30,TRUE,29
"E176PS","OK",TRUE,18.5,7.8,30,TRUE,29
"E176PT","OK",FALSE,27.1,20,30,TRUE,20
"E176PU","OK",FALSE,22.9,8.2,30,TRUE,26
"E176PW","OK",FALSE,24.8,20,30,TRUE,36
"E176PY","OK",FALSE,26.3,20,30,TRUE,26
"E176PZ","OK",FALSE,22.4,15.6,30,TRUE,34
"E176QA","OK",FALSE,10.3,10.2,12.3,TRUE,7
"E176QB","OK",FALSE,23.4,14.3,30,TRUE,56
"E176QD","OK",TRUE,8.7,9.9,12.2,TRUE,13
"E176QE","OK",FALSE,14.2,14.1,15.3,TRUE,7
"E176QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E176QH","OK",FALSE,30,20,30,TRUE,35
"E176QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E176QL","OK",FALSE,26,20,30,TRUE,44
"E176QN","OK",FALSE,25.3,20,30,TRUE,30
"E176QP","No premises",NA,NA,NA,NA,TRUE,0
"E176QQ","OK",TRUE,26,17.9,30,TRUE,35
"E176QS","OK",TRUE,19.3,8.2,30,TRUE,31
"E176QT","OK",FALSE,28.3,20,30,TRUE,58
"E176QU","OK",FALSE,16.3,11.6,30,TRUE,21
"E176QW","OK",TRUE,22.2,12.4,30,TRUE,32
"E176QX","OK",FALSE,25.3,10.9,30,TRUE,23
"E176QY","OK",TRUE,26,20,30,TRUE,56
"E176QZ","OK",FALSE,21.4,20,30,TRUE,21
"E176RA","OK",TRUE,25.1,15.2,30,TRUE,56
"E176RB","OK",TRUE,29.1,10.8,30,TRUE,15
"E176RD","OK",TRUE,18.6,8.7,30,TRUE,41
"E176RE","OK",TRUE,26.7,20,30,TRUE,49
"E176RG","OK",FALSE,30,17.7,30,TRUE,12
