"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF31AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF31DW","OK",FALSE,21.2,15.1,30,TRUE,18
"CF31DX","OK",FALSE,25,13.2,30,TRUE,23
"CF31DZ","OK",FALSE,24.8,20,30,TRUE,43
"CF31EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF31NP","OK",FALSE,28.9,30,30,TRUE,15
"CF31NR","OK",FALSE,22.1,20,30,TRUE,25
"CF31NT","OK",FALSE,26.7,25,30,TRUE,6
"CF31PZ","OK",FALSE,17.7,9.7,30,TRUE,11
"CF31QA","OK",FALSE,27.6,20,30,TRUE,20
"CF31QB","OK",FALSE,27.5,25,30,TRUE,10
"CF31QD","OK",FALSE,30,30,30,TRUE,20
"CF31QE","OK",FALSE,27.6,20,30,TRUE,18
"CF31QF","OK",FALSE,26,18.5,30,TRUE,14
"CF31QG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF31QH","OK",TRUE,26,20,30,TRUE,10
"CF31QJ","OK",FALSE,20,20,30,TRUE,11
"CF31QL","OK",FALSE,13.2,14.7,20,TRUE,4
"CF31QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF31QQ","OK",FALSE,13.8,10.5,30,TRUE,8
"CF31QR","OK",FALSE,30,30,30,TRUE,15
"CF31QS","OK",TRUE,24.1,20,30,TRUE,25
"CF31QT","OK",FALSE,26,20,30,TRUE,6
"CF31QU","OK",TRUE,12.4,7.2,30,TRUE,23
"CF31QW","OK",FALSE,26.3,20,30,TRUE,18
"CF31QX","OK",FALSE,30,30,30,TRUE,11
"CF31QY","OK",FALSE,30,30,30,TRUE,11
"CF31QZ","OK",FALSE,27.3,25,30,TRUE,12
"CF31RA","OK",FALSE,17,8.8,30,TRUE,23
"CF31RB","OK",TRUE,19.2,14.9,30,TRUE,28
"CF31RD","OK",TRUE,15.7,8.1,30,TRUE,20
"CF31RE","OK",TRUE,25.5,20,30,TRUE,25
"CF31RF","OK",FALSE,30,30,30,TRUE,3
"CF31RG","OK",TRUE,30,30,30,TRUE,30
"CF31RH","OK",FALSE,30,25,30,TRUE,18
"CF31RJ","OK",FALSE,25.3,20,30,TRUE,13
"CF31RL","OK",FALSE,30,30,30,TRUE,22
"CF31RN","OK",TRUE,11.9,8.7,30,TRUE,26
"CF31RP","OK",TRUE,30,30,30,TRUE,12
