"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N90EA","OK",FALSE,21,16.6,30,TRUE,18
"N90EB","OK",FALSE,24,18.1,30,TRUE,15
"N90ED","OK",TRUE,20.7,16.4,30,TRUE,33
"N90EE","OK",FALSE,24.7,12.3,30,TRUE,29
"N90EF","OK",FALSE,20,10.5,30,TRUE,42
"N90EG","OK",FALSE,18.2,10.3,30,TRUE,42
"N90EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N90EJ","OK",TRUE,3,2,7.6,TRUE,4
"N90EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N90EN","OK",FALSE,30,30,30,TRUE,4
"N90EQ","OK",FALSE,19.3,18.1,30,TRUE,15
"N90ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N90ER","No Data",NA,NA,NA,NA,TRUE,0
"N90EU","OK",FALSE,30,20,30,TRUE,22
"N90EX","OK",FALSE,9.7,8,20,TRUE,7
"N90EY","OK",TRUE,25.6,6.1,30,TRUE,14
