"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E46SA","OK",FALSE,30,25.6,30,TRUE,6
"E46SB","OK",FALSE,30,30,30,TRUE,8
"E46SE","OK",TRUE,25.4,18.5,30,TRUE,30
"E46SF","OK",FALSE,30,30,30,TRUE,30
"E46SG","OK",TRUE,26.5,15.1,30,TRUE,21
"E46SH","OK",FALSE,9.4,7.6,15.2,TRUE,6
"E46SJ","OK",TRUE,18.3,10.9,30,TRUE,21
"E46SP","OK",TRUE,22.4,15.3,30,TRUE,40
"E46SQ","OK",FALSE,30,30,30,TRUE,18
"E46SS","OK",FALSE,24.6,13.3,30,TRUE,37
"E46ST","OK",FALSE,18.2,12.2,30,TRUE,15
"E46SW","No premises",NA,NA,NA,NA,TRUE,0
"E46SX","OK",FALSE,30,25,30,TRUE,12
"E46SY","OK",TRUE,28,13.4,30,TRUE,39
