"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DL12AA","OK",FALSE,23.2,20,30,TRUE,7
"DL12AB","OK",TRUE,22.4,20,30,TRUE,26
"DL12AD","OK",FALSE,30,30,30,TRUE,18
"DL12AE","OK",TRUE,30,20,30,TRUE,36
"DL12AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL12AF","No Data",NA,NA,NA,NA,FALSE,0
"DL12AH","OK",TRUE,22,20,30,TRUE,36
"DL12AJ","OK",TRUE,19.1,20,30,TRUE,11
"DL12AL","OK",TRUE,26.2,20,30,TRUE,27
"DL12AN","OK",TRUE,30,25,30,TRUE,6
"DL12AP","OK",FALSE,17.2,20,30,TRUE,10
"DL12AQ","OK",TRUE,23.7,20,30,TRUE,23
"DL12AR","OK",TRUE,21.9,3.8,30,TRUE,15
"DL12AS","OK",TRUE,21.9,20,30,TRUE,16
"DL12AT","OK",TRUE,22.4,20,30,TRUE,18
"DL12AU","OK",TRUE,30,30,30,TRUE,10
"DL12AW","OK",TRUE,30,4.5,30,TRUE,12
"DL12AX","OK",TRUE,21.5,20,30,TRUE,33
"DL12AY","OK",TRUE,27.2,30,30,TRUE,22
"DL12AZ","OK",TRUE,24.8,20,30,TRUE,15
"DL12BA","OK",TRUE,29.4,30,30,TRUE,12
"DL12BB","OK",TRUE,21.2,20,30,TRUE,18
"DL12BD","OK",TRUE,24.8,20,30,TRUE,19
"DL12BE","OK",TRUE,21,7.4,30,TRUE,45
"DL12BG","OK",FALSE,25,20,30,TRUE,12
"DL12BH","OK",FALSE,9.7,8.8,20,TRUE,17
"DL12BJ","OK",FALSE,5.8,5.8,6.4,TRUE,3
"DL12BL","No premises",NA,NA,NA,NA,FALSE,0
"DL12BP","OK",TRUE,30,20,30,TRUE,10
"DL12BQ","OK",TRUE,21.1,20,30,TRUE,17
"DL12DA","OK",FALSE,30,25,30,TRUE,4
"DL12DD","OK",TRUE,18.2,6.9,30,TRUE,27
"DL12DE","OK",TRUE,21.6,4,30,TRUE,3
"DL12DF","OK",TRUE,17.6,4.5,30,TRUE,24
"DL12DG","OK",TRUE,17.3,20,30,TRUE,7
"DL12DH","OK",FALSE,16.1,20,30,TRUE,10
"DL12DJ","OK",TRUE,30,20,30,TRUE,19
"DL12DL","OK",TRUE,23.2,20,30,TRUE,13
"DL12DN","OK",FALSE,30,20,30,TRUE,5
"DL12DP","OK",TRUE,20.5,20,30,TRUE,33
"DL12DQ","OK",TRUE,30,30,30,TRUE,24
"DL12DR","OK",TRUE,30,30,30,TRUE,22
"DL12DS","OK",TRUE,24.4,20,30,TRUE,31
"DL12DT","OK",FALSE,30,25,30,TRUE,8
"DL12DU","OK",TRUE,22.7,20,30,TRUE,25
"DL12DW","OK",TRUE,29.6,25,30,TRUE,10
"DL12DX","OK",TRUE,29.3,30,30,TRUE,27
"DL12DY","OK",TRUE,29.3,20,30,TRUE,23
"DL12DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL12EA","OK",TRUE,4.7,4.2,8,FALSE,5
"DL12EB","OK",TRUE,11.9,5.8,30,TRUE,5
"DL12ED","No premises",NA,NA,NA,NA,TRUE,0
"DL12EJ","OK",FALSE,14.9,11.5,30,TRUE,5
"DL12EL","OK",FALSE,30,30,30,TRUE,13
"DL12EN","OK",TRUE,18.4,20,30,TRUE,20
"DL12EP","OK",TRUE,18.6,20,30,TRUE,23
"DL12EQ","OK",FALSE,30,30,30,TRUE,13
"DL12ER","OK",FALSE,21.5,20,30,TRUE,14
"DL12ES","OK",TRUE,17.4,13.7,30,TRUE,40
"DL12ET","OK",FALSE,30,30,30,TRUE,36
"DL12EU","OK",FALSE,23.8,30,30,TRUE,4
