"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA78AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA78AB","OK",TRUE,13.3,14.3,23,FALSE,4
"TA78AD","No premises",NA,NA,NA,NA,FALSE,0
"TA78AF","OK",FALSE,15.3,15.2,20,FALSE,10
"TA78AG","OK",FALSE,21.5,21.9,22.7,FALSE,5
"TA78AH","OK",FALSE,16.8,18.4,20.6,FALSE,7
"TA78AJ","OK",FALSE,16.3,18.3,22.4,FALSE,12
"TA78AL","OK",TRUE,15.1,20.7,23.7,FALSE,7
"TA78AN","OK",FALSE,18.5,21.4,24.4,FALSE,15
"TA78AP","OK",FALSE,16.7,19.3,23,FALSE,22
"TA78AQ","OK",FALSE,14.5,15.5,23.8,FALSE,11
"TA78AR","OK",FALSE,21.1,20.9,22.6,FALSE,3
"TA78AS","OK",TRUE,13.1,12,22.9,FALSE,42
"TA78AT","OK",FALSE,14,14.9,22.5,FALSE,10
"TA78AU","OK",TRUE,16.1,18.5,23.1,FALSE,28
"TA78AW","OK",FALSE,16.1,16.5,24.4,FALSE,15
"TA78AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA78AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA78AZ","OK",FALSE,17.3,19.7,21.9,FALSE,9
"TA78BA","OK",FALSE,14.6,14.7,20.7,FALSE,9
"TA78BB","OK",FALSE,16.9,19,22,FALSE,19
"TA78BD","OK",FALSE,14.2,15.1,22.3,FALSE,11
"TA78BE","OK",FALSE,20.1,22.2,24.4,FALSE,14
"TA78BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA78BG","OK",FALSE,18,19.4,22.7,FALSE,15
"TA78BH","OK",FALSE,16.5,18.1,21.9,FALSE,23
"TA78BJ","OK",FALSE,12.7,10.9,21.1,FALSE,27
"TA78BL","OK",FALSE,14.3,15.2,20.4,FALSE,30
"TA78BN","OK",FALSE,14.3,14.7,21.5,FALSE,4
"TA78BP","OK",FALSE,15.1,15.2,23.1,FALSE,29
"TA78BQ","OK",FALSE,16,18.5,22.1,FALSE,21
"TA78BS","OK",TRUE,14.4,15.4,24.3,FALSE,26
"TA78BT","OK",FALSE,16.8,20,23,FALSE,19
"TA78BU","OK",TRUE,14.4,16.2,22.6,FALSE,44
"TA78BW","OK",FALSE,19.5,18.8,24.3,FALSE,7
"TA78BX","OK",FALSE,13.8,16.4,21.2,FALSE,9
"TA78BY","OK",TRUE,10,8.1,18.9,FALSE,10
"TA78BZ","OK",FALSE,15.1,17.8,23.2,FALSE,14
"TA78DA","OK",FALSE,17.6,19.3,23.4,FALSE,12
"TA78DB","OK",FALSE,17.6,19.6,22.8,FALSE,10
"TA78DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA78DE","OK",FALSE,19.1,21.4,24.3,FALSE,5
"TA78DF","OK",FALSE,14,16.9,18.4,FALSE,13
"TA78DG","OK",FALSE,14.1,15.4,20.5,FALSE,12
"TA78DH","OK",FALSE,4,4,5.1,FALSE,5
"TA78DJ","OK",FALSE,4.6,4.3,6.7,FALSE,5
