"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WN71AA","No premises",NA,NA,NA,NA,FALSE,0
"WN71AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71AE","No premises",NA,NA,NA,NA,TRUE,0
"WN71AG","OK",FALSE,29.6,20,30,TRUE,8
"WN71AJ","No premises",NA,NA,NA,NA,FALSE,0
"WN71AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN71AW","OK",FALSE,13.1,12.9,18.6,TRUE,3
"WN71AX","OK",FALSE,28.8,20.3,30,TRUE,12
"WN71AY","OK",FALSE,26.5,30,30,TRUE,15
"WN71AZ","OK",FALSE,24.9,18.4,30,TRUE,9
"WN71BB","No premises",NA,NA,NA,NA,TRUE,0
"WN71BE","OK",FALSE,25.1,19.7,30,TRUE,8
"WN71BG","OK",FALSE,28.9,30,30,TRUE,11
"WN71BH","OK",FALSE,24.3,30,30,TRUE,6
"WN71BJ","OK",FALSE,30,17.3,30,TRUE,6
"WN71BL","OK",FALSE,30,20,30,TRUE,11
"WN71BP","No Data",NA,NA,NA,NA,TRUE,0
"WN71BQ","OK",FALSE,30,21.3,30,TRUE,11
"WN71BS","OK",FALSE,21.2,17.3,30,TRUE,6
"WN71BT","OK",FALSE,30,20,30,TRUE,9
"WN71BU","OK",FALSE,23,20,30,TRUE,3
"WN71BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71BX","OK",FALSE,19.5,20,20.9,TRUE,5
"WN71BY","OK",TRUE,20.3,17,30,TRUE,18
"WN71DB","OK",FALSE,13.8,13.8,20.1,TRUE,4
"WN71DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN71DP","OK",FALSE,9.7,10.6,14.3,TRUE,6
"WN71DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN71DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71DX","No premises",NA,NA,NA,NA,TRUE,0
"WN71DY","No premises",NA,NA,NA,NA,TRUE,0
"WN71EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN71EB","No premises",NA,NA,NA,NA,TRUE,0
"WN71ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71EE","No premises",NA,NA,NA,NA,FALSE,0
"WN71EF","OK",FALSE,6.9,8.2,10.3,FALSE,6
"WN71EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71EH","OK",TRUE,5.6,5,10,FALSE,5
"WN71EJ","OK",FALSE,6.5,6.3,9.6,FALSE,3
"WN71EN","OK",FALSE,12.3,11.1,30,TRUE,42
"WN71EP","OK",FALSE,14.2,12.2,30,TRUE,49
"WN71EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71ES","OK",FALSE,23,20,30,TRUE,18
"WN71ET","OK",FALSE,30,20.3,30,TRUE,6
"WN71EU","OK",FALSE,24,20,30,TRUE,9
"WN71EX","OK",FALSE,27.3,17,30,TRUE,34
"WN71EY","OK",TRUE,30,20,30,TRUE,24
"WN71EZ","OK",TRUE,29.5,17,30,TRUE,20
"WN71FB","No premises",NA,NA,NA,NA,FALSE,0
"WN71HA","OK",TRUE,23.2,20,30,TRUE,20
"WN71HB","No premises",NA,NA,NA,NA,TRUE,0
"WN71HD","OK",FALSE,16.8,14.3,30,TRUE,28
"WN71HE","OK",TRUE,25.6,20,30,TRUE,20
"WN71HF","OK",FALSE,30,30,30,TRUE,21
"WN71HG","OK",FALSE,21.5,22.2,30,TRUE,28
"WN71HJ","OK",FALSE,30,25,30,TRUE,6
"WN71HL","OK",FALSE,16.2,9.4,30,TRUE,8
"WN71HN","OK",TRUE,18.2,9.3,30,TRUE,44
"WN71HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71HQ","OK",TRUE,24.3,20,30,TRUE,41
"WN71HR","OK",TRUE,18.6,12.9,30,TRUE,39
"WN71HS","No premises",NA,NA,NA,NA,TRUE,0
"WN71HT","OK",FALSE,21.3,19.4,30,TRUE,20
"WN71HU","OK",TRUE,23.1,20,30,TRUE,34
"WN71HW","OK",FALSE,27.5,30,30,TRUE,4
"WN71HX","OK",FALSE,20.7,16.4,30,TRUE,6
"WN71HY","OK",FALSE,23.9,14.3,30,TRUE,14
"WN71HZ","OK",TRUE,19.9,20,30,TRUE,14
"WN71JA","OK",TRUE,18.8,11.8,30,TRUE,25
"WN71JB","OK",FALSE,5.5,5.8,9.2,TRUE,6
"WN71JD","OK",FALSE,30,20,30,TRUE,11
"WN71JE","OK",FALSE,6.5,6.3,8.9,TRUE,13
"WN71JF","OK",FALSE,18,10.2,30,TRUE,34
"WN71JG","OK",TRUE,20.6,12.4,30,TRUE,36
"WN71JH","OK",FALSE,25.2,20,30,TRUE,17
"WN71JL","OK",FALSE,24.4,20,30,TRUE,23
"WN71JN","OK",FALSE,24.3,20,30,TRUE,24
"WN71JP","OK",FALSE,22.3,15.6,30,TRUE,46
"WN71JQ","OK",FALSE,21.2,20,30,TRUE,18
"WN71JR","OK",FALSE,18.4,15.9,30,TRUE,9
"WN71JS","OK",FALSE,16.9,16.2,30,TRUE,10
"WN71JT","OK",FALSE,25.2,18.9,30,TRUE,20
"WN71JU","OK",TRUE,19.9,14.7,30,TRUE,29
"WN71JW","OK",FALSE,24.2,16.6,30,TRUE,17
"WN71JX","OK",FALSE,21,18,30,TRUE,7
"WN71JY","OK",FALSE,13.8,13.9,18.7,TRUE,8
"WN71JZ","OK",FALSE,19,18,30,TRUE,7
"WN71LA","OK",FALSE,13.1,10.2,30,TRUE,5
"WN71LB","OK",FALSE,21.5,19,30,TRUE,4
"WN71LD","OK",FALSE,30,30,30,TRUE,9
"WN71LE","OK",FALSE,20.5,18.9,30,TRUE,10
"WN71LH","OK",FALSE,28.5,20,30,TRUE,24
"WN71LJ","OK",FALSE,22.5,20,30,TRUE,17
"WN71LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN71LN","OK",TRUE,16.4,20,30,TRUE,6
"WN71LP","OK",FALSE,24.4,18.3,30,TRUE,13
"WN71LR","OK",FALSE,15.6,15.4,30,TRUE,11
"WN71LS","OK",FALSE,22.7,19.1,30,TRUE,22
"WN71LT","OK",FALSE,30,25,30,TRUE,8
"WN71LU","OK",FALSE,19.3,19,30,TRUE,10
"WN71LX","OK",FALSE,22.4,20,30,TRUE,15
"WN71NA","OK",FALSE,21.1,17.5,30,TRUE,20
"WN71NB","OK",TRUE,28.2,20,30,TRUE,37
"WN71ND","OK",FALSE,30,30,30,TRUE,23
"WN71NE","OK",TRUE,17.9,15.4,30,TRUE,18
"WN71NF","OK",FALSE,24.8,20,30,TRUE,5
"WN71NG","OK",FALSE,29.6,16.4,30,TRUE,29
"WN71NJ","OK",FALSE,28.9,25,30,TRUE,34
"WN71NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN71NP","OK",FALSE,23.1,20,30,TRUE,37
"WN71NQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71NR","OK",FALSE,19.3,12.3,30,TRUE,31
"WN71NS","OK",FALSE,29.9,25,30,TRUE,11
"WN71NT","OK",TRUE,26.7,20,30,TRUE,19
"WN71NW","OK",FALSE,30,30,30,TRUE,17
"WN71NX","OK",TRUE,22.9,20,30,TRUE,32
"WN71NY","OK",TRUE,25,20,30,TRUE,40
"WN71PG","OK",TRUE,4.3,4.6,6.5,TRUE,4
"WN71PP","OK",FALSE,20.9,9.7,30,TRUE,18
"WN71PQ","OK",TRUE,5.7,4.8,10.5,TRUE,3
"WN71PR","OK",FALSE,14.1,9.2,30,TRUE,11
"WN71PS","OK",FALSE,15.9,7.6,30,TRUE,5
"WN71PT","OK",TRUE,15,10.2,30,TRUE,13
"WN71PU","OK",FALSE,22.3,13.1,30,TRUE,15
"WN71PX","OK",FALSE,17.9,12.7,30,TRUE,5
"WN71PY","OK",FALSE,25,20,30,TRUE,16
"WN71PZ","OK",FALSE,26.5,20,30,TRUE,9
"WN71QA","OK",FALSE,30,14.1,30,TRUE,3
"WN71QB","OK",FALSE,24.5,16.7,30,TRUE,21
"WN71QD","OK",FALSE,23.4,20,30,TRUE,14
"WN71QH","OK",FALSE,25.6,16.4,30,TRUE,5
"WN71QJ","No premises",NA,NA,NA,NA,TRUE,0
"WN71QL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN71QP","OK",FALSE,15,13.7,17.9,TRUE,3
"WN71QR","OK",FALSE,23.8,16.1,30,TRUE,7
"WN71QX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN71QY","OK",FALSE,24.8,20,30,TRUE,5
"WN71QZ","OK",FALSE,15.8,12.8,30,TRUE,15
"WN71RB","OK",FALSE,16.9,16.8,30,TRUE,6
"WN71RD","No premises",NA,NA,NA,NA,TRUE,0
"WN71RE","OK",FALSE,26.6,16.1,30,TRUE,12
"WN71RF","OK",TRUE,29.9,30,30,TRUE,22
"WN71RG","Insufficient Data",NA,NA,NA,NA,TRUE,1
