"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S63DA","OK",FALSE,7.1,7.2,10.4,FALSE,8
"S63DD","OK",FALSE,8.5,9,10.2,TRUE,6
"S63DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S63DH","OK",TRUE,17.4,1.7,30,TRUE,28
"S63DJ","OK",TRUE,30,30,30,TRUE,7
"S63DL","OK",TRUE,12.1,2.7,30,TRUE,6
"S63DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S63DN","No Data",NA,NA,NA,NA,TRUE,0
"S63DP","OK",TRUE,26.9,30,30,TRUE,7
"S63DQ","OK",FALSE,28.4,30,30,TRUE,10
"S63DR","OK",FALSE,18.6,20,30,TRUE,11
"S63DS","OK",TRUE,13.2,5.8,30,TRUE,16
"S63DT","OK",TRUE,15.8,20,30,TRUE,15
"S63DU","OK",FALSE,26.4,20,30,TRUE,19
"S63DW","OK",TRUE,6.6,4.9,20,TRUE,11
"S63DX","OK",FALSE,9.3,9.7,12.3,TRUE,4
"S63DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S63DY","No Data",NA,NA,NA,NA,TRUE,0
"S63DZ","OK",TRUE,23,8.3,30,TRUE,3
