"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB63AA","OK",FALSE,15.1,16.8,21.4,TRUE,14
"CB63AB","OK",FALSE,30,30,30,TRUE,15
"CB63AD","OK",FALSE,22.6,14.8,30,TRUE,32
"CB63AE","OK",FALSE,12.5,11.4,30,TRUE,7
"CB63AG","OK",FALSE,19.3,20,30,TRUE,7
"CB63AH","OK",FALSE,21.8,15.3,30,TRUE,25
"CB63AJ","OK",FALSE,22.4,20,30,TRUE,30
"CB63AL","OK",FALSE,17.9,13.6,30,TRUE,36
"CB63AN","OK",FALSE,25.2,17.1,30,TRUE,15
"CB63AP","OK",FALSE,24.3,25,30,TRUE,6
"CB63AQ","OK",FALSE,17.9,14.6,30,TRUE,29
"CB63AR","OK",FALSE,30,16.6,30,TRUE,13
"CB63AS","OK",FALSE,27.3,25,30,TRUE,6
"CB63AT","OK",FALSE,30,20,30,TRUE,21
"CB63AU","OK",FALSE,17.4,14,30,TRUE,15
"CB63AW","OK",FALSE,23.2,20,30,TRUE,10
"CB63AX","OK",FALSE,25.9,20,30,TRUE,12
"CB63AY","OK",TRUE,16.9,19.5,30,TRUE,21
"CB63AZ","OK",TRUE,18.9,15.4,30,TRUE,7
"CB63BA","OK",FALSE,10.8,9.9,20,TRUE,9
"CB63BB","OK",FALSE,23.5,17.4,30,TRUE,17
"CB63BE","OK",FALSE,30,18.1,30,TRUE,32
"CB63BF","OK",FALSE,24.8,12.2,30,TRUE,5
"CB63BG","OK",FALSE,22.1,18.5,30,TRUE,10
"CB63BH","OK",TRUE,19,12.8,30,TRUE,6
"CB63BJ","OK",FALSE,12.9,11,30,TRUE,9
"CB63BL","OK",FALSE,13.5,8.9,30,TRUE,9
"CB63BN","OK",FALSE,10.7,7.6,20,TRUE,5
"CB63BP","OK",FALSE,21.9,13.5,30,TRUE,5
"CB63BS","OK",TRUE,23.7,14.9,30,TRUE,30
"CB63BT","OK",FALSE,23.4,20,30,TRUE,13
"CB63BU","OK",FALSE,9.5,10.4,11.1,TRUE,4
"CB63BW","OK",FALSE,16.4,11.2,30,TRUE,30
"CB63BX","OK",FALSE,30,20,30,TRUE,17
"CB63BY","OK",FALSE,30,20,30,TRUE,7
"CB63BZ","OK",TRUE,5.5,4.9,20,TRUE,38
"CB63DA","OK",FALSE,20.9,16.6,30,TRUE,11
"CB63DB","OK",TRUE,30,15.4,30,TRUE,18
"CB63DE","OK",TRUE,21,10.8,30,TRUE,64
"CB63DH","OK",FALSE,18.5,14.3,30,TRUE,16
"CB63DL","OK",FALSE,27.4,13.1,30,TRUE,20
"CB63DN","OK",TRUE,28.8,20,30,TRUE,55
"CB63DP","OK",FALSE,20,13.4,30,TRUE,23
"CB63DQ","OK",FALSE,18.9,19.2,20.4,TRUE,3
"CB63DR","OK",FALSE,13.9,9.9,26.2,TRUE,6
"CB63DS","OK",FALSE,13.4,11.3,30,TRUE,11
"CB63DT","OK",FALSE,21.1,13.8,30,TRUE,16
"CB63DU","OK",FALSE,30,14.6,30,TRUE,6
"CB63DW","OK",FALSE,16.7,18.2,30,TRUE,17
"CB63DX","OK",TRUE,23.5,20,30,TRUE,15
"CB63DY","OK",FALSE,30,20,30,TRUE,10
"CB63DZ","OK",FALSE,26.6,17.3,30,TRUE,34
"CB63EA","OK",FALSE,30,20,30,TRUE,14
"CB63EB","OK",FALSE,30,20,30,TRUE,12
"CB63ED","OK",FALSE,19.4,18.3,30,TRUE,10
"CB63EE","OK",FALSE,30,20,30,TRUE,24
"CB63EF","OK",FALSE,28.3,20,30,TRUE,25
"CB63EG","OK",FALSE,26,30,30,TRUE,6
"CB63EJ","OK",FALSE,27.3,20,30,TRUE,36
"CB63EL","OK",FALSE,21.8,9.7,30,TRUE,16
"CB63EN","OK",FALSE,28,25,30,TRUE,6
"CB63EQ","OK",FALSE,22.6,20,30,TRUE,12
"CB63ET","No premises",NA,NA,NA,NA,FALSE,0
"CB63EU","OK",TRUE,11.4,10.9,30,TRUE,23
"CB63EW","OK",TRUE,29.1,30,30,TRUE,18
"CB63EX","OK",FALSE,15.7,10.7,30,TRUE,34
"CB63EY","OK",FALSE,10.5,10.6,16.1,TRUE,19
"CB63FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63FA","No Data",NA,NA,NA,NA,FALSE,0
"CB63FJ","OK",TRUE,6.4,6.9,8.2,FALSE,9
"CB63FL","OK",TRUE,5.4,5.7,9.1,FALSE,6
"CB63FN","OK",FALSE,6,6.1,7.8,FALSE,13
"CB63FQ","OK",TRUE,7.9,7,19.9,TRUE,73
"CB63FS","OK",TRUE,6.3,6.8,8.1,FALSE,17
"CB63FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63FT","No Data",NA,NA,NA,NA,FALSE,0
"CB63FW","OK",FALSE,10.2,10,16.7,FALSE,4
"CB63FX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB63FY","OK",TRUE,7.6,8.5,13.1,FALSE,8
"CB63GG","OK",FALSE,14.9,12.7,30,TRUE,7
"CB63GX","OK",FALSE,13.7,11.9,30,TRUE,15
"CB63GZ","OK",TRUE,10.9,8.1,20.2,FALSE,9
"CB63HA","OK",TRUE,2.8,2.8,5.2,FALSE,32
"CB63HB","OK",TRUE,2.3,2,6.8,FALSE,13
"CB63HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB63HE","OK",TRUE,2.7,3.1,4.5,FALSE,12
"CB63HF","OK",TRUE,2.6,3,4,FALSE,6
"CB63HG","OK",TRUE,3.4,3.4,7.3,FALSE,35
"CB63HH","OK",TRUE,2.7,3.1,3.7,TRUE,4
"CB63HJ","OK",TRUE,2.8,2.6,6,TRUE,6
"CB63HL","OK",TRUE,2.9,2.9,3.7,TRUE,3
"CB63HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB63HN","No Data",NA,NA,NA,NA,TRUE,0
"CB63HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63HP","No Data",NA,NA,NA,NA,FALSE,0
"CB63HQ","OK",TRUE,2.8,2.8,5.7,FALSE,23
"CB63HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63HR","No Data",NA,NA,NA,NA,FALSE,0
"CB63HS","OK",TRUE,1.4,1.4,2,FALSE,3
"CB63HT","OK",TRUE,7.8,6.8,17.2,FALSE,6
"CB63HW","OK",TRUE,2.3,2.3,3.3,FALSE,3
"CB63HX","OK",FALSE,6.9,6.8,8,FALSE,6
"CB63HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63HY","No Data",NA,NA,NA,NA,FALSE,0
"CB63JA","OK",FALSE,7,7.6,8.1,FALSE,10
"CB63JB","OK",TRUE,3.8,4.4,5.1,FALSE,18
"CB63JD","OK",TRUE,3.6,4,5.7,FALSE,47
"CB63JE","OK",TRUE,4.1,4.3,6.2,FALSE,19
"CB63JF","OK",FALSE,7.5,8,8.1,FALSE,20
"CB63JG","OK",FALSE,7.3,7.4,8.1,FALSE,18
"CB63JH","OK",TRUE,6.3,8.1,8.1,FALSE,19
"CB63JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB63JL","OK",TRUE,6.9,7.7,8.1,FALSE,23
"CB63JN","OK",FALSE,6.5,6.7,8.1,FALSE,12
"CB63JP","OK",TRUE,5.9,7.1,8.1,FALSE,26
"CB63JQ","OK",TRUE,7.2,8.1,8.1,FALSE,22
"CB63JR","OK",TRUE,6.5,7.4,8.1,FALSE,23
"CB63JS","OK",FALSE,7.2,7.5,8.1,FALSE,22
"CB63JT","OK",FALSE,6.7,7.4,8.1,FALSE,31
"CB63JU","OK",FALSE,7.2,7.6,8.1,FALSE,13
"CB63JW","OK",FALSE,7.8,7.8,8.1,FALSE,4
"CB63JX","OK",TRUE,6.6,7.4,8.1,FALSE,10
"CB63JY","OK",TRUE,6.4,7.9,8.1,FALSE,26
"CB63JZ","OK",FALSE,7.6,8.1,8.1,FALSE,13
"CB63LA","OK",FALSE,7.3,8.1,8.1,FALSE,13
"CB63LB","OK",FALSE,7,8.1,8.1,FALSE,17
"CB63LD","OK",TRUE,7.1,8.1,8.1,FALSE,31
"CB63LE","OK",FALSE,7.4,8.1,8.1,FALSE,28
"CB63LF","OK",FALSE,7.2,8.1,8.1,FALSE,11
"CB63LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63LG","No Data",NA,NA,NA,NA,FALSE,0
"CB63LJ","OK",TRUE,5.1,7.2,7.6,FALSE,3
"CB63LL","OK",FALSE,7,7.4,8.1,FALSE,11
"CB63LN","OK",FALSE,7.8,8,8.1,FALSE,4
"CB63LP","OK",FALSE,7.5,8.1,8.1,FALSE,16
"CB63LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB63LR","No Data",NA,NA,NA,NA,FALSE,0
"CB63LS","OK",TRUE,7.1,8.1,8.1,FALSE,24
"CB63LT","OK",FALSE,7.5,8.1,8.1,FALSE,9
"CB63LU","OK",FALSE,6.8,6.7,8.1,FALSE,7
"CB63LW","OK",FALSE,7.2,8.1,8.1,FALSE,19
"CB63LY","OK",FALSE,6.8,7.4,8.1,FALSE,7
"CB63LZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB63NA","OK",FALSE,6.6,7.4,8.1,FALSE,13
"CB63NB","OK",FALSE,7.2,8.1,8.1,FALSE,13
"CB63ND","OK",FALSE,8.1,8.1,8.1,FALSE,6
