"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S19SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
