"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NN72AA","OK",FALSE,7.7,8.1,8.1,FALSE,4
"NN72AB","OK",TRUE,6.8,7.7,8.1,FALSE,30
"NN72AD","OK",FALSE,6.7,7.1,8.1,FALSE,18
"NN72AE","OK",TRUE,6.8,7.7,8.1,FALSE,23
"NN72AF","OK",TRUE,7.2,7.9,8.1,FALSE,30
"NN72AG","OK",FALSE,7.3,8.1,8.1,FALSE,14
"NN72AH","OK",FALSE,6.5,6,8.1,FALSE,9
"NN72AJ","OK",TRUE,4.4,4.4,8.1,FALSE,3
"NN72AL","OK",FALSE,6.7,6.8,6.9,FALSE,3
"NN72AN","OK",FALSE,6.5,6.2,8.1,FALSE,7
"NN72AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN72AQ","OK",FALSE,7.1,7.4,8.1,FALSE,6
"NN72AR","OK",FALSE,5.6,5.7,8,FALSE,5
"NN72AS","OK",FALSE,5.5,6.3,7.4,FALSE,4
"NN72AT","OK",TRUE,4.9,4.9,8.1,FALSE,3
"NN72AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN72AW","OK",FALSE,6.6,7.4,8.1,FALSE,9
"NN72AX","OK",FALSE,6.2,6.8,8.1,FALSE,5
"NN72AY","OK",FALSE,6.3,6.8,8.1,FALSE,19
"NN72AZ","OK",TRUE,6.2,7.4,9.3,FALSE,20
"NN72BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN72BB","OK",TRUE,4.6,4.5,8,FALSE,11
"NN72BD","OK",FALSE,7.8,7.8,8.1,FALSE,3
"NN72BE","OK",FALSE,6.6,7.4,8.1,FALSE,19
"NN72BF","No premises",NA,NA,NA,NA,FALSE,0
"NN72BG","OK",FALSE,6,6.3,8.1,FALSE,7
"NN72BH","OK",FALSE,5.6,6.3,8,FALSE,6
"NN72BJ","OK",FALSE,5.7,6,8.1,FALSE,4
"NN72BL","OK",FALSE,6.8,7.4,8.1,FALSE,26
"NN72BN","OK",FALSE,6.3,6.8,7.4,FALSE,4
