"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G25ZA","No premises",NA,NA,NA,NA,FALSE,0
"G25ZF","No premises",NA,NA,NA,NA,FALSE,0
"G25ZJ","No premises",NA,NA,NA,NA,FALSE,0
"G25ZN","No premises",NA,NA,NA,NA,FALSE,0
