"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S728AA","OK",FALSE,15.8,16.4,20.9,TRUE,9
"S728AB","OK",FALSE,17.4,17,18,TRUE,3
"S728AD","OK",FALSE,27.6,18,30,TRUE,5
"S728AE","OK",FALSE,24.7,17.9,30,TRUE,21
"S728AF","No premises",NA,NA,NA,NA,TRUE,0
"S728AG","OK",FALSE,15.9,15.6,23,FALSE,19
"S728AH","OK",FALSE,17,19.2,23.7,FALSE,14
"S728AJ","OK",FALSE,25.7,14,30,TRUE,6
"S728AL","OK",FALSE,19.9,23,23.4,FALSE,4
"S728AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S728AN","No Data",NA,NA,NA,NA,FALSE,0
"S728AP","OK",FALSE,16.6,17,20.1,TRUE,11
"S728AQ","OK",FALSE,18.9,20.8,24,FALSE,14
"S728AR","OK",FALSE,19.4,15.7,30,TRUE,22
"S728AS","OK",FALSE,27,19.6,30,TRUE,29
"S728AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S728AW","OK",FALSE,23.1,18.3,30,TRUE,26
"S728AX","OK",TRUE,13.9,15.2,20,FALSE,18
"S728AY","OK",FALSE,17.9,13.2,30,TRUE,35
"S728BA","OK",FALSE,14.6,15.9,20.8,TRUE,12
"S728BB","OK",TRUE,14.7,16.7,21.3,FALSE,23
"S728BD","OK",FALSE,17.1,17,30,TRUE,25
"S728BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S728BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S728BG","OK",TRUE,6.8,6,13.6,TRUE,15
"S728BH","OK",FALSE,12.5,12.2,21.2,TRUE,15
"S728BJ","OK",TRUE,18.1,6,30,TRUE,20
"S728BL","OK",TRUE,7.6,7.9,12.3,TRUE,23
"S728BN","OK",TRUE,9.4,9.2,23.5,TRUE,11
"S728BP","OK",FALSE,22.2,14.3,30,TRUE,3
"S728BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S728BQ","No Data",NA,NA,NA,NA,TRUE,0
"S728BS","OK",FALSE,7,7.1,8.8,TRUE,4
"S728BT","OK",TRUE,8.2,6.8,30,TRUE,20
"S728BU","OK",FALSE,30,10.9,30,TRUE,3
"S728BW","OK",FALSE,11.3,8.1,27.5,TRUE,12
"S728BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S728BX","No Data",NA,NA,NA,NA,TRUE,0
"S728BY","OK",FALSE,16.8,7.2,30,TRUE,5
"S728BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S728DA","OK",TRUE,19,8.4,30,TRUE,7
"S728DB","OK",FALSE,20.3,10.4,30,TRUE,6
"S728DD","OK",FALSE,27.3,8.1,30,TRUE,5
"S728DE","OK",TRUE,18.9,7.1,30,TRUE,12
"S728DF","OK",FALSE,5.8,6.2,8.2,TRUE,6
"S728DG","OK",FALSE,29,30,30,TRUE,4
"S728DH","OK",FALSE,7.4,7.4,9.8,TRUE,4
"S728DJ","OK",FALSE,7.4,7.8,9.6,TRUE,4
"S728DL","OK",FALSE,7.1,7.1,10.4,TRUE,4
"S728DN","OK",FALSE,6.8,7.1,8.6,TRUE,3
"S728DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S728DS","OK",FALSE,6.3,6.1,9.5,TRUE,18
"S728DT","OK",FALSE,14.9,6.2,30,TRUE,13
"S728DU","OK",FALSE,8.2,4.9,30,TRUE,11
"S728DW","OK",FALSE,17.9,7,30,TRUE,26
"S728DX","OK",FALSE,9.1,5.5,30,TRUE,10
"S728DY","OK",FALSE,14.3,4.9,30,TRUE,21
"S728DZ","OK",FALSE,9,6.2,30,TRUE,13
"S728EA","OK",FALSE,14.8,7.3,30,TRUE,4
"S728EB","OK",TRUE,2.8,2.2,5,TRUE,4
"S728ED","OK",TRUE,15,3.9,30,TRUE,15
"S728EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S728EF","OK",TRUE,10.5,5.6,30,TRUE,6
"S728EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S728EG","No Data",NA,NA,NA,NA,TRUE,0
"S728EH","OK",TRUE,2.5,2.6,4.2,TRUE,4
"S728EJ","OK",TRUE,18.9,6.3,30,TRUE,11
"S728EL","OK",FALSE,19.6,10.2,30,TRUE,5
"S728EN","OK",FALSE,12.3,10.2,30,TRUE,28
"S728EP","OK",TRUE,3.5,2.8,7.2,TRUE,4
"S728EQ","OK",TRUE,4.3,4.4,8.1,TRUE,17
"S728ER","OK",FALSE,16.7,18,21.9,TRUE,15
"S728ES","OK",FALSE,15,15.5,22.3,FALSE,27
"S728ET","OK",FALSE,16.5,19,23,FALSE,15
"S728EU","OK",FALSE,16.8,19,21.9,FALSE,6
"S728EW","OK",FALSE,15.8,16.9,19.4,FALSE,10
"S728EX","OK",FALSE,5,4.9,7.1,TRUE,7
"S728EY","OK",TRUE,7.4,3.7,30,TRUE,9
"S728EZ","OK",FALSE,18.3,4.1,30,TRUE,3
"S728FB","OK",TRUE,13.5,7.8,30,TRUE,19
"S728FD","OK",FALSE,8.6,8.5,12.2,TRUE,12
"S728FE","OK",FALSE,27.2,10.4,30,TRUE,4
"S728FF","OK",FALSE,6.5,6.5,8.4,TRUE,5
"S728FG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S728FG","No Data",NA,NA,NA,NA,TRUE,0
