"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH243AZ","OK",TRUE,5.9,6.8,8.1,FALSE,6
"PH243BA","OK",TRUE,5.5,7,8.1,FALSE,31
"PH243BB","OK",FALSE,7.7,7.7,8.1,FALSE,3
"PH243BD","OK",TRUE,3,0.6,8.1,FALSE,10
"PH243BE","OK",TRUE,1.8,0.6,8.1,FALSE,6
"PH243BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH243BH","OK",FALSE,8.1,8.1,8.1,FALSE,4
"PH243BJ","OK",TRUE,5.7,6.9,8.1,FALSE,17
"PH243BL","OK",FALSE,8,8.1,8.1,FALSE,19
"PH243BN","OK",TRUE,5.8,7.3,8.1,FALSE,35
"PH243BP","OK",TRUE,6.6,8,17,FALSE,42
"PH243BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH243BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH243BT","OK",FALSE,5.1,5.7,6.8,FALSE,4
"PH243BU","OK",TRUE,5.5,6.5,8.1,FALSE,13
"PH243BW","OK",FALSE,7,7.1,8.1,FALSE,6
"PH243BX","OK",TRUE,3.7,3.4,7.1,FALSE,30
"PH243BY","OK",TRUE,5.1,5.7,8.1,FALSE,33
"PH243BZ","OK",TRUE,6.8,8.1,8.1,FALSE,10
"PH243JA","OK",FALSE,7,7.4,8.1,FALSE,13
"PH243WW","No premises",NA,NA,NA,NA,FALSE,0
"PH243WX","No premises",NA,NA,NA,NA,FALSE,0
