"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB228AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AB228AB","OK",FALSE,30,30,30,TRUE,3
"AB228AE","OK",TRUE,12,4.1,30,TRUE,10
"AB228AF","OK",TRUE,12.4,4.1,29.1,TRUE,12
"AB228AG","OK",TRUE,13.9,5.9,30,TRUE,22
"AB228AH","OK",FALSE,5.5,4.5,8,TRUE,3
"AB228AJ","OK",FALSE,8.5,8.1,12.6,TRUE,20
"AB228AL","OK",TRUE,7.3,4.1,16.6,TRUE,3
"AB228AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB228AP","OK",TRUE,3.9,2,11.7,TRUE,5
"AB228AQ","OK",TRUE,2.1,1.2,4.5,TRUE,8
"AB228AR","OK",TRUE,2.2,1.5,5.7,FALSE,12
"AB228AS","OK",TRUE,2,1.9,3.8,TRUE,6
"AB228AT","OK",FALSE,3.8,3.7,5,TRUE,11
"AB228AU","OK",TRUE,5.9,2.6,30,TRUE,15
"AB228AW","No Data",NA,NA,NA,NA,FALSE,0
"AB228AX","OK",TRUE,17.2,4.4,30,TRUE,33
"AB228AY","OK",TRUE,13.6,4,30,TRUE,33
"AB228AZ","OK",TRUE,2,1.9,4,FALSE,34
"AB228BA","OK",TRUE,6.9,3,30,TRUE,56
"AB228BB","OK",TRUE,10.2,3.3,30,TRUE,10
"AB228BD","OK",TRUE,11,4.6,30,TRUE,11
"AB228BE","OK",TRUE,11.2,4.1,30,TRUE,20
"AB228BF","OK",TRUE,11,4,30,TRUE,27
"AB228BG","OK",TRUE,7.8,4.2,30,TRUE,17
"AB228BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB228BH","No Data",NA,NA,NA,NA,TRUE,0
"AB228DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB228DA","No Data",NA,NA,NA,NA,FALSE,0
"AB228DB","OK",TRUE,3,2.7,4.9,FALSE,17
"AB228DD","OK",TRUE,4.9,5.7,7.8,FALSE,21
"AB228DE","OK",TRUE,3.6,4,5.4,FALSE,14
"AB228DF","OK",TRUE,3.2,3.3,5.1,FALSE,36
"AB228DG","OK",TRUE,3.4,3.5,6.8,FALSE,44
"AB228DH","OK",TRUE,4,4.2,6.2,FALSE,17
"AB228DJ","OK",TRUE,3,3,4.6,FALSE,24
"AB228DL","OK",TRUE,2.9,2.8,4.6,FALSE,24
"AB228DN","OK",TRUE,3,3.1,4.1,FALSE,23
"AB228DS","OK",TRUE,22.9,1.3,30,TRUE,13
"AB228DT","OK",TRUE,30,30,30,TRUE,12
"AB228DU","OK",TRUE,22.1,2,30,TRUE,22
"AB228DW","OK",TRUE,14.8,1.3,30,TRUE,28
"AB228ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB228ER","No Data",NA,NA,NA,NA,TRUE,0
"AB228FA","OK",FALSE,10.9,6.1,30,TRUE,7
"AB228FB","OK",FALSE,10.7,5.8,30,TRUE,24
"AB228FD","OK",TRUE,18.4,5,30,TRUE,19
"AB228FE","OK",TRUE,19.8,6.1,30,TRUE,48
"AB228FG","OK",TRUE,19.7,3.6,30,TRUE,36
"AB228FH","OK",TRUE,13.5,2.8,30,TRUE,57
"AB228FJ","OK",TRUE,12.8,3.1,30,TRUE,29
"AB228FL","OK",TRUE,11,3.1,30,TRUE,51
"AB228FN","OK",TRUE,17.4,2.9,30,TRUE,43
"AB228FP","OK",TRUE,20.7,2.9,30,TRUE,57
"AB228FQ","OK",TRUE,16.7,3.2,30,TRUE,37
"AB228FR","OK",TRUE,11.8,2.6,30,TRUE,31
"AB228FS","OK",TRUE,16.2,2.9,30,TRUE,11
"AB228GF","OK",TRUE,10.9,3.2,30,TRUE,74
"AB228GG","OK",TRUE,8.2,2.3,30,TRUE,34
"AB228GJ","OK",TRUE,7.4,2,30,TRUE,52
"AB228GR","OK",TRUE,6.6,1.6,30,TRUE,15
"AB228GT","OK",FALSE,14.6,6.9,30,TRUE,4
"AB228GU","OK",TRUE,3.9,4,5.2,FALSE,7
"AB228GW","OK",FALSE,4.2,4.2,4.2,FALSE,3
"AB228HA","OK",TRUE,2.9,3.4,3.9,TRUE,27
"AB228HB","OK",FALSE,3.3,3.6,4.2,TRUE,7
"AB228HD","OK",TRUE,13.7,2.5,30,TRUE,47
"AB228HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB228HU","OK",TRUE,7.9,4.1,30,TRUE,21
"AB228HW","OK",TRUE,15.3,5.2,30,TRUE,9
"AB228HY","OK",TRUE,8.6,4,30,TRUE,33
"AB228HZ","OK",TRUE,30,30,30,TRUE,3
"AB228JE","OK",FALSE,11,11.1,16.9,TRUE,10
"AB228JF","OK",FALSE,11.9,8.1,30,TRUE,9
"AB228JG","OK",FALSE,15.4,11.2,30,TRUE,11
"AB228JH","OK",FALSE,18.1,12.6,30,TRUE,10
"AB228JQ","No premises",NA,NA,NA,NA,FALSE,0
"AB228JR","OK",FALSE,10.4,6.2,30,TRUE,17
"AB228JS","OK",FALSE,30,27.4,30,TRUE,3
"AB228JU","OK",TRUE,12,12,30,TRUE,15
"AB228JW","No premises",NA,NA,NA,NA,FALSE,0
"AB228JX","OK",FALSE,25.3,15.2,30,TRUE,7
"AB228LA","OK",FALSE,13,13.2,15.1,TRUE,3
"AB228LB","OK",FALSE,15.5,11.2,30,TRUE,15
"AB228LD","OK",FALSE,8.1,7.8,15.8,TRUE,5
"AB228LE","OK",TRUE,4,3.6,6.9,TRUE,5
"AB228LF","OK",TRUE,17.6,5.6,30,TRUE,29
"AB228LG","OK",TRUE,7.9,4,30,TRUE,9
"AB228LH","OK",FALSE,4.8,4.5,7.6,TRUE,15
"AB228LJ","OK",FALSE,11.6,9.4,30,TRUE,10
"AB228LL","OK",FALSE,28.6,27.2,30,TRUE,6
"AB228LN","OK",FALSE,9.8,8.8,15.3,TRUE,10
"AB228LP","OK",FALSE,11.4,10.9,15.6,TRUE,5
