"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SY231AS","OK",FALSE,11.8,12.1,19.1,FALSE,41
"SY231AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY231BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY231BA","No Data",NA,NA,NA,NA,FALSE,0
"SY231BB","OK",FALSE,14.4,14.3,20.5,FALSE,10
"SY231BD","OK",FALSE,14.2,14.7,20.8,FALSE,5
"SY231BE","OK",FALSE,12.8,14.6,19.4,FALSE,11
"SY231BG","OK",FALSE,16.2,16.2,18.3,FALSE,4
"SY231BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY231BH","No Data",NA,NA,NA,NA,FALSE,0
"SY231BJ","OK",FALSE,11.2,10.9,17.7,FALSE,16
"SY231BL","OK",FALSE,15.4,18.6,19.6,FALSE,3
"SY231BN","OK",FALSE,13.3,15.2,18.1,FALSE,6
"SY231BP","OK",FALSE,9.8,8.1,15,FALSE,9
"SY231BS","OK",FALSE,12.8,13.2,16.7,FALSE,14
"SY231BT","OK",FALSE,13.7,14.2,19.7,FALSE,27
"SY231BU","OK",TRUE,9.3,9.2,16.1,FALSE,26
"SY231BW","OK",FALSE,14.3,17.6,19.4,FALSE,7
"SY231BX","OK",FALSE,12.4,13.7,19.5,FALSE,13
"SY231BY","OK",FALSE,13.7,15.8,18.6,FALSE,20
"SY231BZ","OK",FALSE,11.9,12.6,17.3,FALSE,25
"SY231DA","OK",FALSE,11,8.1,18.2,FALSE,5
"SY231DB","OK",FALSE,11.3,10.6,16.6,FALSE,26
"SY231DD","OK",FALSE,10,8.1,13.3,FALSE,6
"SY231DE","OK",TRUE,9,8.1,20.9,FALSE,27
"SY231DF","OK",FALSE,14.8,14.8,18.6,FALSE,11
"SY231DL","OK",FALSE,12.7,14.1,20.4,FALSE,9
"SY231DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY231DS","No Data",NA,NA,NA,NA,FALSE,0
"SY231DT","OK",FALSE,16,16.7,20.8,FALSE,5
"SY231DU","OK",FALSE,19.6,19,22.8,FALSE,4
"SY231DW","OK",FALSE,12.6,12.5,20,FALSE,18
"SY231DX","OK",FALSE,18.2,18.2,21.4,FALSE,4
"SY231DY","OK",FALSE,16.8,16.8,19.2,FALSE,3
"SY231DZ","OK",FALSE,14.8,16.1,19.3,FALSE,16
"SY231EA","No premises",NA,NA,NA,NA,FALSE,0
"SY231EB","OK",FALSE,11.3,8.1,18,FALSE,6
"SY231ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY231EE","OK",FALSE,13.3,14.1,21.5,FALSE,34
"SY231EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY231EJ","OK",TRUE,15.2,18.1,19.9,FALSE,9
"SY231EL","OK",FALSE,16.9,16.8,20.1,FALSE,7
"SY231EN","OK",FALSE,16.2,15.8,19.9,FALSE,8
"SY231EP","OK",TRUE,12.5,14.3,21,FALSE,11
"SY231EQ","OK",FALSE,17.7,17,20.6,FALSE,5
"SY231ER","No premises",NA,NA,NA,NA,FALSE,0
"SY231ES","OK",FALSE,16.1,17.1,20.5,FALSE,5
"SY231ET","OK",FALSE,12.9,13.2,18.4,FALSE,10
