"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1D2DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W1D2DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1D2ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EU","No Data",NA,NA,NA,NA,FALSE,0
"W1D2EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1D2HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D2JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
