"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY44AA","OK",TRUE,18.3,11.2,30,TRUE,31
"FY44AB","OK",FALSE,21.6,13.4,30,TRUE,41
"FY44AD","OK",FALSE,23.2,20,30,TRUE,9
"FY44AE","OK",FALSE,23.5,13,30,TRUE,14
"FY44AF","OK",FALSE,24.3,17.9,30,TRUE,32
"FY44AG","OK",FALSE,27.8,20,30,TRUE,33
"FY44AH","OK",TRUE,22,20,30,TRUE,30
"FY44AJ","OK",FALSE,29.6,11.4,30,TRUE,7
"FY44AL","OK",FALSE,6.5,5.4,20,TRUE,15
"FY44AN","OK",FALSE,13.4,15.5,16.8,TRUE,3
"FY44AP","OK",FALSE,16.8,14.2,30,TRUE,11
"FY44AQ","OK",FALSE,30,20,30,TRUE,26
"FY44AR","OK",FALSE,24,20,30,TRUE,14
"FY44AS","OK",FALSE,18.7,16.4,30,TRUE,25
"FY44AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY44AX","OK",FALSE,24.3,19.5,30,TRUE,24
"FY44AY","OK",FALSE,20.5,18.9,30,TRUE,16
"FY44AZ","OK",FALSE,30,30,30,TRUE,20
"FY44BA","OK",FALSE,23.3,17.1,30,TRUE,14
"FY44BB","OK",FALSE,24,18.5,30,TRUE,12
"FY44BD","OK",FALSE,28.6,20,30,TRUE,40
"FY44BE","OK",TRUE,22.2,20,30,TRUE,38
"FY44BG","OK",FALSE,8.9,9.7,12.4,FALSE,10
"FY44BH","OK",FALSE,27.2,20,30,TRUE,16
"FY44BJ","OK",TRUE,30,30,30,TRUE,11
"FY44BL","OK",FALSE,28.4,20.4,30,TRUE,18
"FY44BN","OK",FALSE,11.7,10.9,19.5,FALSE,10
"FY44BQ","OK",FALSE,15.2,16.5,22.2,TRUE,7
"FY44BT","OK",FALSE,24.8,17.3,30,TRUE,22
"FY44BU","OK",FALSE,29.2,20.1,30,TRUE,22
"FY44BW","OK",TRUE,18,16.5,30,TRUE,18
"FY44BY","OK",FALSE,24.7,21,30,TRUE,13
"FY44BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY44DA","OK",TRUE,19.2,21.2,30,TRUE,5
"FY44DB","OK",FALSE,23.1,21.1,30,TRUE,4
"FY44DD","OK",FALSE,28.9,21.5,30,TRUE,28
"FY44DE","OK",FALSE,30,20.8,30,TRUE,15
"FY44DF","OK",FALSE,25.2,22.1,30,TRUE,26
"FY44DG","OK",FALSE,27.6,20.6,30,TRUE,12
"FY44DH","OK",FALSE,30,20.8,30,TRUE,18
"FY44DJ","OK",FALSE,30,30,30,TRUE,7
"FY44DL","OK",FALSE,30,20,30,TRUE,5
"FY44DN","OK",TRUE,22.8,21,30,TRUE,22
"FY44DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY44DQ","OK",TRUE,28.3,21.4,30,TRUE,10
"FY44DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY44DU","OK",FALSE,27.1,20,30,TRUE,18
"FY44DW","OK",FALSE,25.1,20,30,TRUE,21
"FY44DX","OK",FALSE,20.5,20,30,TRUE,14
"FY44DY","OK",FALSE,24.5,19.1,30,TRUE,12
"FY44DZ","OK",TRUE,20.7,19,30,TRUE,18
"FY44EA","OK",FALSE,29.4,18.7,30,TRUE,14
"FY44EB","OK",FALSE,26,20,30,TRUE,13
"FY44ED","OK",FALSE,25.5,16.6,30,TRUE,25
"FY44EE","OK",FALSE,30,25.2,30,TRUE,12
"FY44EF","OK",FALSE,22.5,17.4,30,TRUE,15
"FY44EG","OK",FALSE,17.7,18.6,19.8,FALSE,5
"FY44EH","OK",FALSE,30,30,30,TRUE,4
"FY44EJ","OK",FALSE,21.9,20,30,TRUE,14
"FY44EL","OK",FALSE,27.1,21.8,30,TRUE,11
"FY44EN","OK",FALSE,23.4,20,30,TRUE,23
"FY44EP","OK",FALSE,22.8,20,30,TRUE,32
"FY44EQ","OK",TRUE,27.6,20.4,30,TRUE,17
"FY44ER","OK",FALSE,25.1,20,30,TRUE,18
"FY44ES","OK",FALSE,11.5,8.1,17.6,FALSE,7
"FY44ET","OK",FALSE,25.1,20,30,TRUE,17
"FY44EU","OK",FALSE,23.9,20,30,TRUE,16
"FY44EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY44EX","OK",FALSE,27.9,22.6,30,TRUE,15
"FY44EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY44EZ","OK",FALSE,24.5,17.6,30,TRUE,7
"FY44FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY44FB","OK",TRUE,5,4.8,10.4,FALSE,12
"FY44FD","OK",TRUE,4,4.1,9.3,FALSE,15
"FY44FJ","OK",TRUE,1.9,1.8,3.6,FALSE,6
"FY44FN","OK",FALSE,16.4,17,18.6,FALSE,12
"FY44FZ","OK",FALSE,12.2,12.8,16.8,TRUE,7
"FY44GA","No premises",NA,NA,NA,NA,FALSE,0
"FY44HE","OK",TRUE,23.2,19.7,30,TRUE,22
"FY44HF","OK",FALSE,28.2,20,30,TRUE,9
"FY44HG","OK",TRUE,23.3,20,30,TRUE,14
"FY44HH","OK",TRUE,25.3,20,30,TRUE,28
"FY44HJ","OK",TRUE,25.2,20,30,TRUE,28
"FY44HL","OK",FALSE,24.4,20,30,TRUE,22
"FY44HP","OK",FALSE,23,20,30,TRUE,26
"FY44HQ","OK",FALSE,25.2,20.2,30,TRUE,14
"FY44HR","OK",FALSE,27.7,20,30,TRUE,26
"FY44HS","OK",FALSE,19.2,13.4,30,TRUE,21
"FY44HT","OK",FALSE,24.8,18.9,30,TRUE,12
"FY44HU","OK",FALSE,22,15.7,30,TRUE,17
"FY44HW","OK",FALSE,27,20,30,TRUE,26
"FY44HX","OK",FALSE,26.6,20,30,TRUE,15
"FY44HY","OK",FALSE,23.8,16.5,30,TRUE,6
"FY44HZ","OK",FALSE,30,19.2,30,TRUE,14
"FY44JA","OK",FALSE,30,25.6,30,TRUE,24
"FY44JB","OK",FALSE,23.6,19.6,30,TRUE,11
"FY44JD","OK",FALSE,19.8,20,30,TRUE,9
