"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NN47AA","OK",TRUE,5.5,6.7,8.2,FALSE,7
"NN47AD","No Data",NA,NA,NA,NA,FALSE,0
"NN47AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN47AE","No Data",NA,NA,NA,NA,FALSE,0
"NN47AF","OK",TRUE,1.8,1.6,7.5,TRUE,41
"NN47AG","No premises",NA,NA,NA,NA,FALSE,0
"NN47AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN47AJ","OK",TRUE,0.7,0.5,1.2,FALSE,3
"NN47AL","OK",TRUE,2,1.8,3.1,FALSE,23
"NN47AN","No premises",NA,NA,NA,NA,FALSE,0
"NN47AP","OK",TRUE,1.8,1.9,2.8,FALSE,25
"NN47AQ","OK",TRUE,1.7,1.9,2.7,FALSE,31
"NN47AR","No premises",NA,NA,NA,NA,FALSE,0
"NN47AT","OK",TRUE,1.9,2,2.6,FALSE,10
"NN47AU","OK",TRUE,1.7,1.9,2.5,TRUE,19
"NN47AW","OK",TRUE,1.9,1.7,3.1,FALSE,22
"NN47AX","OK",TRUE,1.9,2,2.8,FALSE,10
"NN47AZ","OK",TRUE,2.2,2.1,2.4,FALSE,3
"NN47BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN47BB","No Data",NA,NA,NA,NA,FALSE,0
"NN47BD","OK",FALSE,4.7,4.5,6.1,FALSE,4
"NN47BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN47BF","OK",TRUE,5.1,5.2,7.9,FALSE,9
"NN47BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN47BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN47BJ","No Data",NA,NA,NA,NA,FALSE,0
"NN47BN","No premises",NA,NA,NA,NA,FALSE,0
"NN47BP","OK",FALSE,16.4,7.8,30,TRUE,5
"NN47BQ","OK",FALSE,11.5,6.3,23.3,FALSE,7
"NN47BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN47BS","No Data",NA,NA,NA,NA,TRUE,0
"NN47BT","OK",TRUE,17.3,7.6,30,TRUE,17
"NN47BU","OK",TRUE,20.2,6.8,30,TRUE,37
"NN47BW","OK",TRUE,3.6,2.2,6.4,FALSE,6
"NN47BX","No Data",NA,NA,NA,NA,TRUE,0
"NN47DA","No premises",NA,NA,NA,NA,FALSE,0
"NN47DB","No premises",NA,NA,NA,NA,FALSE,0
"NN47DD","No premises",NA,NA,NA,NA,FALSE,0
"NN47DE","No premises",NA,NA,NA,NA,FALSE,0
"NN47DF","No premises",NA,NA,NA,NA,FALSE,0
"NN47DJ","No premises",NA,NA,NA,NA,FALSE,0
"NN47DT","OK",FALSE,3.5,3.6,3.8,FALSE,3
"NN47DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN47DU","No Data",NA,NA,NA,NA,TRUE,0
"NN47DX","No premises",NA,NA,NA,NA,FALSE,0
"NN47DY","OK",FALSE,4.2,4.5,4.9,FALSE,6
"NN47DZ","No premises",NA,NA,NA,NA,FALSE,0
"NN47EA","No Data",NA,NA,NA,NA,FALSE,0
"NN47EB","No Data",NA,NA,NA,NA,TRUE,0
"NN47ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN47EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN47EF","OK",TRUE,2.4,2.4,3.6,FALSE,6
"NN47EH","No premises",NA,NA,NA,NA,FALSE,0
"NN47EQ","OK",TRUE,15.1,6.3,30,TRUE,25
"NN47EX","OK",FALSE,8.8,4.5,23.8,FALSE,5
"NN47HA","No premises",NA,NA,NA,NA,FALSE,0
"NN47HB","No premises",NA,NA,NA,NA,FALSE,0
"NN47HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN47HE","No premises",NA,NA,NA,NA,FALSE,0
"NN47HR","OK",TRUE,1.7,2,2.5,FALSE,9
"NN47HS","No Data",NA,NA,NA,NA,FALSE,0
"NN47HW","No premises",NA,NA,NA,NA,TRUE,0
"NN47JE","OK",TRUE,0.5,0.5,0.5,FALSE,3
