"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LN69AA","OK",FALSE,28.5,30,30,TRUE,24
"LN69AB","OK",FALSE,26,20,30,TRUE,25
"LN69AE","OK",TRUE,30,30,30,TRUE,33
"LN69AF","No premises",NA,NA,NA,NA,TRUE,0
"LN69AG","No premises",NA,NA,NA,NA,TRUE,0
"LN69AH","OK",FALSE,24.7,20,30,TRUE,5
"LN69AJ","OK",TRUE,2,2,2.7,TRUE,4
"LN69AL","OK",FALSE,29.7,20,30,TRUE,24
"LN69AN","OK",FALSE,30,30,30,TRUE,11
"LN69AP","OK",FALSE,11.2,9.2,17.1,TRUE,7
"LN69AQ","OK",TRUE,24.5,20,30,TRUE,43
"LN69AT","OK",FALSE,26.5,20,30,TRUE,15
"LN69AU","No premises",NA,NA,NA,NA,FALSE,0
"LN69AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN69AX","No premises",NA,NA,NA,NA,TRUE,0
"LN69AY","No premises",NA,NA,NA,NA,TRUE,0
"LN69AZ","OK",FALSE,23.9,20,30,TRUE,19
"LN69BA","No premises",NA,NA,NA,NA,TRUE,0
"LN69BB","OK",FALSE,26.2,20,30,TRUE,34
"LN69BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LN69BE","OK",TRUE,1.3,1.1,6.4,TRUE,24
"LN69BF","OK",TRUE,6.8,1.4,30,TRUE,13
"LN69BG","OK",TRUE,1.1,1.1,1.5,TRUE,16
"LN69BH","OK",TRUE,2.1,1.2,12.1,TRUE,45
"LN69BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN69BL","OK",TRUE,4.1,1.9,14.6,TRUE,9
"LN69BN","OK",TRUE,3.1,1.5,6.3,TRUE,3
"LN69BP","OK",TRUE,1.1,1.1,1.7,FALSE,10
"LN69BQ","OK",TRUE,1.1,1.1,1.8,TRUE,12
"LN69BS","OK",TRUE,1.6,1.7,2.6,TRUE,21
"LN69BT","OK",TRUE,3,2.5,8.1,TRUE,16
"LN69BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN69BW","OK",TRUE,3.9,1.8,17.4,TRUE,11
"LN69BX","OK",TRUE,2.9,2.9,5,TRUE,16
"LN69BY","OK",TRUE,7.9,9.1,14.3,TRUE,15
"LN69BZ","OK",TRUE,0.7,0.9,0.9,TRUE,4
"LN69DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN69DD","OK",TRUE,1.1,1,2.7,FALSE,13
"LN69DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN69DE","No Data",NA,NA,NA,NA,FALSE,0
"LN69DF","OK",TRUE,2.2,2,4,FALSE,13
"LN69DG","OK",TRUE,2.2,2.1,4.1,FALSE,28
"LN69DH","OK",TRUE,2.9,3.3,5.1,FALSE,16
"LN69DJ","OK",TRUE,2.3,2.3,4,FALSE,18
"LN69DL","OK",TRUE,1.9,2,3.4,FALSE,8
"LN69DN","OK",TRUE,1.4,1.2,2.4,FALSE,19
"LN69DP","OK",TRUE,1.3,1.2,2,FALSE,10
"LN69DR","OK",TRUE,0.9,1,1.5,FALSE,4
"LN69DS","OK",TRUE,0.8,0.8,1.3,FALSE,4
"LN69DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN69DT","No Data",NA,NA,NA,NA,FALSE,0
"LN69DU","OK",TRUE,1.5,1.2,2.8,FALSE,15
"LN69DW","OK",TRUE,1.1,1,1.6,FALSE,7
"LN69DX","OK",TRUE,2.2,2.3,4.5,FALSE,19
"LN69DY","OK",TRUE,0.8,0.9,0.9,FALSE,3
"LN69DZ","OK",TRUE,3.5,3.2,5.7,FALSE,4
