"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M80PA","OK",FALSE,15.6,6.7,30,TRUE,16
"M80PB","OK",TRUE,25.6,20,30,TRUE,19
"M80PD","OK",FALSE,10,6,30,TRUE,6
"M80PF","OK",TRUE,10.7,6.2,30,TRUE,9
"M80PG","OK",TRUE,6.4,4.4,30,TRUE,18
"M80PH","OK",FALSE,20.2,4.3,30,TRUE,7
"M80PL","OK",TRUE,11.2,3.5,30,TRUE,9
"M80PN","OK",TRUE,6.3,4.3,20,TRUE,24
"M80PP","OK",TRUE,10.1,4.7,30,TRUE,33
"M80PQ","OK",TRUE,19.1,13.5,30,TRUE,20
"M80PR","OK",TRUE,25.7,7.6,30,TRUE,13
"M80PS","OK",TRUE,24.5,13.9,30,TRUE,32
"M80PT","OK",FALSE,4.2,4.2,4.8,TRUE,5
"M80PU","OK",FALSE,13.3,20,20,TRUE,5
"M80PW","OK",TRUE,3.8,3.8,5.8,TRUE,15
"M80PX","OK",FALSE,20.4,12.8,30,TRUE,6
"M80PY","OK",FALSE,20.7,5.9,30,TRUE,18
"M80PZ","OK",FALSE,10.8,4.2,30,TRUE,24
