"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PR82AA","OK",FALSE,17.1,17.5,20.7,TRUE,6
"PR82AB","OK",FALSE,30,18.5,30,TRUE,8
"PR82AD","OK",FALSE,23.5,17.3,30,TRUE,49
"PR82AE","OK",FALSE,13.6,9.6,30,TRUE,8
"PR82AF","OK",TRUE,19.9,14.4,30,TRUE,31
"PR82AG","OK",FALSE,23.8,16.8,30,TRUE,30
"PR82AH","OK",TRUE,21.1,21.6,30,TRUE,5
"PR82AJ","OK",FALSE,24.2,19,30,TRUE,17
"PR82AN","OK",FALSE,18.3,18.5,23,TRUE,9
"PR82AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR82AQ","No Data",NA,NA,NA,NA,TRUE,0
"PR82AR","OK",FALSE,19.8,13.1,30,TRUE,14
"PR82AS","OK",TRUE,17.2,14.8,30,TRUE,28
"PR82AT","OK",TRUE,16.7,14.5,30,TRUE,29
"PR82AU","OK",TRUE,24.9,17.4,30,TRUE,35
"PR82AW","OK",FALSE,12.1,13,15.3,TRUE,9
"PR82AX","OK",TRUE,28.1,21,30,TRUE,33
"PR82AY","OK",FALSE,16.3,15.1,30,TRUE,19
"PR82AZ","OK",FALSE,22.1,19.8,30,TRUE,37
"PR82BA","OK",FALSE,14.4,15,20.7,TRUE,10
"PR82BD","OK",TRUE,23.2,15.1,30,TRUE,10
"PR82BE","OK",TRUE,8.3,8.3,15,TRUE,6
"PR82BG","OK",FALSE,30,29,30,TRUE,4
"PR82BH","OK",FALSE,8.3,7.2,14.2,FALSE,18
"PR82BJ","OK",FALSE,11.7,8.7,30,TRUE,30
"PR82BL","OK",FALSE,27,19.5,30,TRUE,16
"PR82BN","OK",FALSE,16.9,13.4,30,TRUE,27
"PR82BP","OK",TRUE,11.7,9.6,30,TRUE,23
"PR82BQ","OK",FALSE,23.4,14.6,30,TRUE,12
"PR82BS","OK",FALSE,14.7,17,21.5,TRUE,21
"PR82BT","OK",FALSE,20.2,19.8,30,TRUE,12
"PR82BU","OK",FALSE,18.6,11.9,30,TRUE,12
"PR82BW","OK",FALSE,17.1,13.6,30,TRUE,15
"PR82BX","OK",FALSE,29.6,20,30,TRUE,13
"PR82BY","OK",TRUE,21.3,12.2,30,TRUE,19
"PR82BZ","OK",FALSE,10.6,10.2,11.5,TRUE,3
"PR82DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR82DA","No Data",NA,NA,NA,NA,TRUE,0
"PR82DB","OK",FALSE,20.9,14.3,30,TRUE,11
"PR82DD","OK",TRUE,15.6,14,30,TRUE,14
"PR82DE","OK",FALSE,24.6,18.2,30,TRUE,22
"PR82DF","OK",FALSE,19.9,16.4,30,TRUE,11
"PR82DG","OK",FALSE,16.1,17.3,23.7,TRUE,9
"PR82DH","OK",FALSE,30,20.5,30,TRUE,6
"PR82DJ","OK",FALSE,30,22,30,TRUE,7
"PR82DL","OK",TRUE,22.5,20.3,30,TRUE,20
"PR82DN","OK",FALSE,20,18.7,30,TRUE,40
