"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV169AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV169UA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV169UB","OK",FALSE,8.1,8.1,8.1,FALSE,4
"IV169UD","OK",FALSE,7.7,8.1,8.1,FALSE,10
"IV169UG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV169UH","OK",FALSE,6.1,5.7,8.1,FALSE,13
"IV169UJ","OK",FALSE,8.1,8.1,8.1,FALSE,5
"IV169UL","OK",FALSE,7.7,8.1,8.1,FALSE,4
"IV169UN","OK",FALSE,7.8,8.1,8.1,FALSE,18
"IV169UP","OK",FALSE,5.7,6.2,8.1,FALSE,5
"IV169UQ","OK",FALSE,7.7,8.1,17.6,FALSE,16
"IV169UR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV169UT","OK",TRUE,7,7.8,8.1,FALSE,21
"IV169UU","OK",TRUE,6.4,7.1,8.1,FALSE,27
"IV169UW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV169UX","OK",TRUE,4,3.7,8.1,FALSE,22
"IV169UY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV169UZ","OK",FALSE,6.8,7.4,8.1,FALSE,35
"IV169WF","No premises",NA,NA,NA,NA,FALSE,0
"IV169XA","OK",TRUE,4,4,8.1,FALSE,34
"IV169XB","OK",FALSE,7.4,8.1,8.1,FALSE,22
"IV169XD","OK",TRUE,7.6,8.1,13.8,FALSE,36
"IV169XE","OK",FALSE,7,6.8,8.1,FALSE,10
"IV169XF","OK",FALSE,7.3,7.8,8.1,FALSE,13
"IV169XG","OK",FALSE,6.7,7,8.1,FALSE,8
"IV169XH","OK",TRUE,5.4,5.7,8.1,FALSE,20
"IV169XJ","OK",FALSE,6.6,6.9,8.1,FALSE,19
"IV169XL","OK",TRUE,4.1,3.4,8.1,FALSE,14
"IV169XN","OK",FALSE,6.3,6.8,8.1,FALSE,8
"IV169XP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV169XQ","OK",TRUE,6,7.6,8.1,FALSE,7
"IV169XR","OK",FALSE,7,6.8,8.1,FALSE,7
"IV169XS","OK",FALSE,4.5,4.5,4.5,FALSE,3
"IV169XT","OK",FALSE,7.3,8,8.1,FALSE,13
"IV169XU","OK",FALSE,7.1,8.1,8.1,FALSE,11
"IV169XW","OK",TRUE,5.2,7.1,8.1,FALSE,12
"IV169XX","OK",FALSE,7.5,8,8.1,FALSE,14
"IV169XY","OK",FALSE,8,8,8.1,FALSE,3
"IV169XZ","OK",FALSE,8.3,8,20.3,FALSE,13
"IV169YA","OK",FALSE,6.7,6.8,6.9,FALSE,4
"IV169YB","OK",FALSE,7.7,8.1,8.1,FALSE,7
"IV169YD","OK",FALSE,6.5,7.2,8.1,FALSE,13
"IV169YE","No Data",NA,NA,NA,NA,FALSE,0
"IV169YF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV169YG","OK",FALSE,7.4,8.1,8.1,FALSE,11
"IV169YH","OK",FALSE,7.4,8.1,8.1,FALSE,18
"IV169YJ","OK",FALSE,6.7,7.4,8.1,FALSE,6
"IV169YL","No premises",NA,NA,NA,NA,FALSE,0
"IV169YN","OK",FALSE,7.2,7.4,8.1,FALSE,20
"IV169YP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV169YQ","OK",FALSE,7.9,8.1,8.1,FALSE,5
"IV169YR","OK",TRUE,6.6,7.4,8.1,FALSE,15
"IV169YS","OK",FALSE,6.8,7.4,8.1,FALSE,17
"IV169YT","OK",FALSE,7.1,7.4,8.1,FALSE,12
"IV169YU","OK",FALSE,6.8,7.4,8.1,FALSE,41
"IV169YW","OK",FALSE,6.5,6.8,8.1,FALSE,20
"IV169YX","OK",FALSE,6.7,8,8.1,FALSE,12
