"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S353AN","OK",FALSE,13.3,15.2,21.1,FALSE,20
"S353AP","OK",TRUE,13.2,14.7,21.4,FALSE,12
"S353FF","OK",FALSE,15,15.5,19.8,FALSE,12
"S353FG","OK",FALSE,8.4,9.3,12.7,FALSE,9
"S353FH","OK",FALSE,12,12.7,17.6,FALSE,48
"S353GD","OK",FALSE,19,18.9,20.7,FALSE,6
"S353GE","OK",FALSE,14.9,15.8,16.7,FALSE,3
"S353GG","OK",FALSE,17.3,19.7,21.6,FALSE,7
"S353GP","OK",FALSE,11.1,12.1,17.8,FALSE,4
"S353GR","OK",FALSE,13.7,14.4,20.1,FALSE,29
"S353GS","OK",FALSE,14.9,16,23,FALSE,37
"S353GT","OK",FALSE,16.1,17.9,23.1,FALSE,21
"S353GU","OK",FALSE,15.7,17.1,23.6,FALSE,14
"S353GW","OK",FALSE,15.2,15.9,23.1,FALSE,6
"S353GY","OK",TRUE,13.5,13.6,20.9,FALSE,32
"S353GZ","OK",FALSE,15.6,17,21.9,FALSE,15
"S353HB","OK",FALSE,15.1,16.1,23,FALSE,20
"S353HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S353HP","OK",FALSE,16.6,17.6,21.3,FALSE,30
"S353HQ","OK",FALSE,16.3,17,23.4,FALSE,19
"S353HR","OK",FALSE,14.1,13.8,21.5,FALSE,24
"S353HS","OK",FALSE,16.8,17.5,23.1,FALSE,24
"S353HT","OK",TRUE,15.4,18.2,23.1,FALSE,24
"S353HU","OK",FALSE,16.9,17.9,24.4,FALSE,36
"S353HX","OK",FALSE,16.8,18.3,23.1,FALSE,4
"S353HY","OK",FALSE,14.4,16.4,16.6,FALSE,4
"S353HZ","OK",FALSE,19.8,18.4,30,FALSE,11
"S353JA","OK",FALSE,13,13.5,19.2,FALSE,9
"S353JF","OK",FALSE,16.9,18.4,23.1,FALSE,6
"S353JG","OK",TRUE,15.2,16.7,21.4,FALSE,23
"S353JH","OK",FALSE,14.1,15.9,22.8,FALSE,16
"S353JJ","OK",FALSE,9,9.2,15.6,FALSE,6
"S353JX","OK",FALSE,15.7,18.2,20.9,FALSE,10
"S353LL","OK",FALSE,14.4,15,22,FALSE,21
"S353LN","OK",FALSE,17.3,18.8,21,FALSE,14
"S353LP","OK",FALSE,14,15.5,20,FALSE,24
"S353LQ","OK",FALSE,15.8,16.4,20.8,FALSE,13
"S353PA","OK",TRUE,11.3,11.4,21.9,FALSE,47
"S353PB","OK",TRUE,12.7,14.1,21.9,FALSE,46
"S353PD","OK",FALSE,12.3,13.3,21,FALSE,5
"S353PE","OK",TRUE,10.9,10.4,18.8,FALSE,29
"S353PG","OK",FALSE,10.8,8.1,18.7,FALSE,25
"S353UH","OK",FALSE,15.6,17.9,20.8,FALSE,12
"S353UJ","OK",FALSE,18.8,20.1,20.8,FALSE,4
"S353UQ","OK",FALSE,16.5,18.7,22,FALSE,6
"S353XS","OK",FALSE,21.2,20.9,22.6,FALSE,3
"S353XT","OK",FALSE,17,18,24,FALSE,59
"S353XU","OK",TRUE,14.9,17.1,22,FALSE,42
"S353XW","OK",FALSE,15.9,18,22.9,FALSE,29
"S353XX","OK",TRUE,13.2,14.1,19.8,FALSE,27
"S353XZ","OK",TRUE,16.5,17.8,22.1,FALSE,64
