"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP45AA","OK",FALSE,7.5,7.6,11.2,FALSE,14
"NP45AB","OK",TRUE,6.6,7,10.5,FALSE,12
"NP45AD","OK",FALSE,6.1,6.1,7.8,FALSE,11
"NP45AE","OK",TRUE,16.7,4.6,30,TRUE,27
"NP45AF","OK",FALSE,6.8,6.4,11,TRUE,11
"NP45AG","OK",TRUE,14.9,6,30,TRUE,37
"NP45AH","OK",FALSE,12.1,6.9,30,TRUE,11
"NP45AJ","OK",TRUE,6,6.7,8.3,FALSE,14
"NP45AL","OK",TRUE,8.3,7.1,30,TRUE,23
"NP45AN","OK",TRUE,7.3,8.2,19.9,TRUE,23
"NP45AP","OK",FALSE,14.7,4.1,30,TRUE,15
"NP45AQ","OK",FALSE,19.6,5.3,30,TRUE,7
"NP45AR","OK",TRUE,7.9,4,30,TRUE,20
"NP45AS","OK",FALSE,7.3,7.2,10,FALSE,9
"NP45AT","OK",TRUE,8.6,6.1,30,TRUE,35
"NP45AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP45AW","OK",TRUE,4.6,3.9,22.2,TRUE,20
"NP45AX","OK",FALSE,7.8,8.8,9.6,TRUE,5
"NP45AY","OK",FALSE,10.1,5.6,30,TRUE,7
"NP45AZ","OK",TRUE,4.6,4.3,7.4,TRUE,11
"NP45BA","OK",TRUE,9.5,4.6,30,TRUE,14
"NP45BB","OK",TRUE,10.5,3.5,30,TRUE,5
"NP45BD","OK",FALSE,11.2,7,30,TRUE,7
"NP45BE","OK",TRUE,12.3,7.2,30,TRUE,20
"NP45BG","OK",TRUE,5.3,5.3,10.6,TRUE,25
"NP45BH","OK",TRUE,6.1,6.8,10.2,FALSE,12
"NP45BJ","OK",TRUE,5.1,4.8,11.4,FALSE,27
"NP45BL","OK",TRUE,6.4,6.6,12.4,TRUE,27
"NP45BN","OK",TRUE,9.4,5,30,TRUE,23
"NP45BP","OK",TRUE,8.7,3.7,30,TRUE,15
"NP45BQ","OK",TRUE,7.1,7.8,11.6,FALSE,24
"NP45BR","OK",TRUE,9,5,30,TRUE,15
"NP45BS","OK",FALSE,14.3,6.7,30,TRUE,11
"NP45BT","OK",FALSE,9.9,4.9,30,TRUE,15
"NP45BU","OK",TRUE,3.5,3.7,5.3,TRUE,28
"NP45BW","OK",TRUE,14.4,5.1,30,TRUE,22
"NP45BX","OK",TRUE,7.1,7.7,13.8,TRUE,24
"NP45BY","OK",TRUE,7,3.9,30,TRUE,14
"NP45BZ","OK",TRUE,5.2,3.8,30,TRUE,21
"NP45DA","OK",TRUE,5.8,6.1,11.2,FALSE,17
"NP45DB","OK",FALSE,11.8,5,30,TRUE,20
"NP45DD","OK",TRUE,7.6,4.2,30,TRUE,11
"NP45DE","OK",FALSE,8.9,7.3,30,TRUE,17
"NP45DF","OK",FALSE,9,9.2,9.5,TRUE,3
"NP45DG","OK",FALSE,14.3,11.7,30,TRUE,35
"NP45DH","OK",FALSE,7.4,7.4,11,TRUE,21
"NP45DJ","OK",TRUE,14.4,7.3,30,TRUE,23
"NP45DN","OK",FALSE,10.8,7.6,30,TRUE,19
"NP45DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP45DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP45DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP45DS","OK",TRUE,5.2,5.8,6.1,TRUE,10
"NP45DT","OK",TRUE,7.7,4.8,30,TRUE,22
